file,target_0,target_1,output_0_0,output_0_1,output_0_2,output_0_3,output_0_4,output_0_5,output_0_6,output_0_7,output_0_8,output_0_9,output_0_10,output_0_11,output_0_12,output_0_13,output_0_14,output_0_15,output_0_16,output_0_17,output_0_18,output_0_19,output_0_20,output_0_21,output_0_22,output_0_23,output_0_24,output_0_25,output_0_26,output_0_27,output_0_28,output_0_29,output_0_30,output_0_31,output_0_32,output_0_33,output_0_34,output_0_35,output_0_36,output_0_37,output_0_38,output_0_39,output_0_40,output_0_41,output_0_42,output_0_43,output_0_44,output_0_45,output_0_46,output_0_47,output_0_48,output_0_49,output_0_50,output_0_51,output_0_52,output_0_53,output_0_54,output_0_55,output_0_56,output_0_57,output_0_58,output_0_59,output_0_60,output_0_61,output_0_62,output_0_63,output_1_0,output_1_1,output_1_2,output_1_3,output_1_4,output_1_5,output_1_6,output_1_7,output_1_8,output_1_9,output_1_10,output_1_11,output_1_12,output_1_13,output_1_14,output_1_15,output_1_16,output_1_17,output_1_18,output_1_19,output_1_20,output_1_21,output_1_22,output_1_23,output_1_24,output_1_25,output_1_26,output_1_27,output_1_28,output_1_29,output_1_30,output_1_31,output_1_32,output_1_33,output_1_34,output_1_35,output_1_36,output_1_37,output_1_38,output_1_39,output_1_40,output_1_41,output_1_42,output_1_43,output_1_44,output_1_45,output_1_46,output_1_47,output_1_48,output_1_49,output_1_50,output_1_51,output_1_52,output_1_53,output_1_54,output_1_55,output_1_56,output_1_57,output_1_58,output_1_59,output_1_60,output_1_61,output_1_62,output_1_63
TS_1314.csv,3,5,-0.3562993,0.73237485,0.90090036,-0.6264303,-0.7126087,-0.7027675,0.73852426,-0.9597653,-0.8420278,0.9386072,-0.8273186,0.9137046,0.64979863,0.8834761,-0.36299664,-0.9521588,0.95124817,0.9286017,-0.6527613,-0.47194862,0.85289955,-0.95564765,0.8860859,-0.21909831,0.725711,-0.9689403,0.9794745,0.68263066,0.036206692,-0.86617863,0.88626295,-0.9497397,0.9489006,0.8932234,-0.9709357,-0.83892775,0.76032174,-0.83051556,0.9726904,0.886071,0.43620703,-0.30509788,-0.93904245,-0.97123724,-0.34887606,-0.8800422,-0.7411082,-0.2904616,-0.9233683,-0.91390884,-0.91916806,-0.57619125,0.14033547,0.98649687,0.5755331,0.97910863,0.7374733,0.6889993,-0.94159985,-0.10548665,0.9512451,0.9468195,0.98411584,-0.9092273,-0.12351671,0.1457495,0.26654544,0.15718995,-0.34324417,-0.21179993,-0.17943166,-0.41256446,-0.22820018,-0.28445318,0.009663232,-0.20239767,-0.006655371,-0.0053563016,-0.19312662,0.40120387,-0.3083264,0.33935225,-0.39007056,-0.40710935,-0.09381802,0.29116693,-0.43952516,0.38754952,-0.16316208,-0.2945482,-0.021522697,-0.018723242,0.02013933,0.47831285,0.6391889,-0.4033274,-0.21064365,-0.3614518,0.21210234,-0.13914336,0.019298397,-0.32796538,0.28147137,0.5520765,0.48845753,0.12100241,0.21065381,0.12887819,0.48022822,-0.2896322,0.11725122,0.005235652,0.18356588,0.53401744,-0.05953623,-0.032404937,0.36936143,-0.5002193,0.019424886,0.17399459,-0.097329594,0.058390435,0.26175326,0.48787555,-0.10703543,0.1839396,0.34629416,0.032086227
TS_168.csv,5,3,-0.8976734,0.31783697,0.90495455,-0.6371153,-0.77273035,-0.91333157,0.8389789,-0.90872085,-0.20433262,0.7864693,-0.7718661,0.6734436,0.16810893,0.75987047,0.7284197,-0.9797464,0.9067101,0.7331784,-0.157124,-0.6062112,0.91374147,-0.9094864,0.6225711,-0.39027292,0.9460488,-0.62158656,0.97472066,0.8587029,-0.51468694,-0.56958807,0.932798,-0.5471252,0.63252914,0.780994,-0.92311144,-0.7946332,0.71872705,-0.92563856,0.9046753,0.8457741,0.18000396,0.28433552,-0.9857189,-0.9275856,-0.94920266,-0.6421534,-0.98404974,-0.7641749,-0.7889971,-0.8606862,-0.5237243,-0.79332846,-0.31154445,0.973966,0.42759717,0.879218,0.90728027,0.92053276,-0.53067714,0.16778114,0.8439073,0.889121,0.93319905,-0.8421061,0.34168476,0.4954991,-0.08353529,0.12732328,0.53176874,0.03283946,0.45533612,-0.3019585,0.019020006,0.042387526,-0.40561575,-0.49925065,-0.3997447,-0.44453713,0.3454994,-0.20423652,-0.14779004,0.08012111,-0.077468015,0.11425213,-0.35095227,-0.25527236,-0.09733543,-0.07366185,-0.20592007,0.5071291,0.25507474,0.2187116,0.1226435,0.3635597,0.117810145,-0.41587237,0.67864424,0.20920913,-0.47557425,0.06338628,-0.016370961,-0.06345317,0.037429575,-0.10540856,-0.20859815,0.12750535,0.17766884,0.42616215,0.025869843,0.6330146,0.27744722,-0.31499103,-0.099658415,-0.123108245,0.2848325,-0.3109461,-0.27048713,-0.0769683,0.365868,-0.30026394,-0.4181607,0.09815532,0.2122143,0.29910085,-0.050405033,0.08643859,-0.46416527,0.090425625
TS_2118.csv,2,5,-0.8078935,0.8603116,0.9601805,-0.71953195,-0.8456254,-0.92142755,0.92971367,-0.979341,-0.7915448,0.96133506,-0.89376026,0.84517527,0.8083625,0.95780057,-0.1905334,-0.98477966,0.9514757,0.8902299,-0.24127194,-0.80981076,0.9067502,-0.9908043,0.7570456,-0.092587456,0.8680267,-0.92716,0.9854751,0.87998736,-0.59190047,-0.8339137,0.91825134,-0.8715117,0.91120434,0.95266634,-0.9608665,-0.96035296,0.8837272,-0.9394951,0.98437834,0.87162846,0.2505757,0.005537331,-0.9577219,-0.96962184,-0.8535685,-0.8397575,-0.9838162,-0.39121568,-0.96972376,-0.95566744,-0.8975639,-0.74880403,0.30162,0.99608904,0.2784195,0.9817671,0.86552024,0.90416247,-0.9247268,0.12102109,0.97391236,0.96474,0.98855925,-0.9752113,-0.008351412,0.3537362,0.12529564,0.08777857,-0.072058074,-0.3302146,0.063089766,-0.44977626,0.11172978,0.103330195,-0.2629616,-0.17956157,-0.075072214,-0.36716574,0.17944126,-0.18109082,-0.18409559,-0.014141231,-0.025277538,-0.0037667374,-0.052787554,0.17578281,-0.19066204,0.12950806,-0.20075357,0.19459032,0.05941778,0.12645794,-0.15479903,0.052550633,-0.18195081,-0.08487621,0.13438576,0.032584604,-0.031462654,-0.046586696,0.21178618,-0.17825489,0.048406836,0.06587352,0.3570017,0.16268855,0.04663277,0.27460584,-0.00097028364,0.22300345,0.050175563,0.17829129,0.1611751,0.22096191,-0.034725446,0.09262237,0.11982983,0.041526962,0.23420319,0.1091438,-0.06256899,0.0035295587,-0.145745,0.38862824,-0.02238349,0.122328706,0.12117726,-0.014128644
TS_3006.csv,1,4,-0.9271199,-0.07386276,0.24860452,-0.36628821,-0.3826553,-0.80984336,0.2674477,-0.6566025,-0.52694535,-0.09204763,-0.4230058,-0.07294857,-0.15139143,0.25567853,0.7677511,-0.5760025,0.7840682,0.0009163767,0.4951515,-0.054615438,0.94217217,-0.18009432,0.25754178,-0.412389,0.94191486,-0.025505282,0.76279587,0.73466235,0.09635793,-0.7277177,0.84261805,-0.11322383,-0.2122868,0.15811603,-0.63075376,-0.34196302,-0.18644087,0.21803856,0.6051518,0.62478775,-0.19215238,0.22524238,-0.903158,-0.0623672,-0.89429235,0.014313813,-0.9673331,-0.62453884,0.07470377,-0.7583736,-0.24268448,-0.43704736,-0.59564346,0.93008465,-0.75541615,0.33727145,0.65921766,0.8415089,-0.1942199,0.5390471,0.4194523,0.6154561,-0.01497543,-0.22996956,0.2098112,0.32423675,0.14789777,0.8084467,-0.3197364,-0.118886776,0.13082293,-0.41144866,-0.02786594,-0.07020354,-0.5329726,-0.7830849,0.2803062,-0.20335078,0.1468236,-0.09574199,-0.48601797,-0.25656348,-0.2975929,-0.40715593,-0.23038675,0.6425343,-0.7996618,0.058900476,0.023520589,0.24255922,0.44718516,-0.050700374,-0.14607571,-0.10952525,0.124620795,0.051407415,0.59100944,0.28408876,-0.002254936,-0.001007054,0.5904409,-0.3105753,0.53879064,0.32916343,0.43644306,0.053215038,0.19884619,0.33102232,-0.29940522,0.07527908,-0.0932503,-0.32044995,0.42207423,-0.0020760614,-0.18117563,0.3531355,0.20382845,0.15783572,0.3885183,-0.21093816,-0.6401945,-0.16810447,0.09227197,0.5767526,0.3538388,0.64622045,0.76910204,0.12431062
TS_1324.csv,5,5,0.06412035,-0.31254888,-0.10883261,-0.8096669,-0.6152508,-0.4241352,0.16240585,-0.7967281,-0.6603624,-0.2991909,-0.7807433,0.5633247,0.13297154,0.81928587,0.011828989,-0.3408896,0.36157465,0.039366916,-0.7934347,-0.28830653,0.75267565,-0.29738563,0.8940188,-0.5838233,0.0058643203,-0.641174,0.57367694,-0.31865457,-0.10659967,-0.9537286,0.85201347,-0.7444808,0.80658555,0.37256384,-0.78624135,-0.53655493,0.79932594,0.6692678,0.88517165,0.8724522,0.70824575,-0.6896815,0.20528115,-0.35258597,0.009111522,0.10919532,-0.39725706,-0.4783519,-0.4409305,-0.7682693,-0.9331736,-0.7125766,0.293603,0.8813507,0.14640799,0.7552599,-0.19413422,-0.5078711,-0.6229906,-0.6033084,-0.4157414,0.7456387,0.2840758,-0.24461275,0.20338464,-0.045751177,0.39516237,0.6397477,-0.08842757,-0.42213458,0.062345725,-0.31927714,0.16726911,0.055849135,-0.38304082,-0.57045656,-0.018473934,0.043958604,0.3149076,-0.13090654,-0.28287375,0.3362977,-0.10333276,-0.3086419,-0.17554279,0.54576385,-0.40774548,0.05621828,-0.26528788,-0.07987683,0.28398642,0.093252264,0.3894869,-0.008415551,0.094112284,-0.087575555,0.11996536,-0.25518715,-0.04379855,0.0049189376,0.20719868,-0.21322057,0.39577982,0.26618534,0.3741399,-0.10367393,0.2646729,0.1528819,-0.3050056,0.0076305587,0.39485574,-0.22486764,0.002610472,0.28595707,-0.3721761,-0.15644696,-0.05124388,-0.5775242,0.34528008,-0.23856017,-0.03309045,-0.3843675,0.22039144,0.43992743,0.31784725,0.22138652,0.15554482,-0.30158523
TS_1330.csv,1,5,-0.7291527,0.8362659,0.9143298,-0.70183223,-0.7602683,-0.8321963,0.8994007,-0.98038733,-0.8813841,0.9378752,-0.80163074,0.89135796,0.6479523,0.95349514,-0.18846273,-0.9655958,0.9506302,0.90866166,-0.28613365,-0.8180153,0.95061487,-0.95618886,0.60717463,-0.24322675,0.83472097,-0.9353648,0.9713312,0.7588276,-0.539918,-0.8318816,0.95558363,-0.804764,0.9210043,0.9390577,-0.97454554,-0.93196005,0.64801884,-0.92066157,0.96169406,0.8473192,0.14319727,-0.2243698,-0.94308066,-0.90228844,-0.7296122,-0.85935235,-0.9332111,-0.46505424,-0.85105544,-0.9487502,-0.7554376,-0.37419248,0.04089364,0.99563557,-0.06916984,0.9750717,0.7969586,0.8127624,-0.8876902,-0.091741696,0.9559453,0.930289,0.9564571,-0.8843201,-0.03437439,0.004818172,-0.15968819,0.27722868,-0.08520646,-0.32970074,0.025919626,-0.51138896,-0.088998,-0.09089399,-0.32078502,-0.053731963,-0.28774315,-0.258341,0.22267315,-0.29725352,-0.3700281,0.06459982,-0.07452445,-0.07967133,-0.05381303,0.18391292,-0.24371736,0.11198398,0.08047117,0.35668668,0.14510952,0.20716344,-0.29865775,0.14377798,0.028394654,-0.59990776,0.284481,-0.33788985,-0.11326907,0.14028153,0.19794013,-0.35853237,0.114157334,0.07376508,0.3954871,0.32442188,-0.07092332,0.19011825,-0.06385717,0.26010433,-0.040034976,0.031093935,0.18025759,0.24212082,0.10174251,0.030085785,0.19029437,-0.060008105,0.4348676,-0.049572285,-0.112697825,-0.05172071,0.3988012,0.37588438,-0.21229757,0.33293673,-0.118967906,0.0069020297
TS_1332.csv,2,5,-0.6388812,-0.108924374,0.3278588,-0.5077893,-0.6522997,-0.740112,0.6821482,-0.8704261,-0.5429748,0.2741349,-0.7781976,0.5483204,0.23373966,0.77005136,0.48244834,-0.63259023,0.46601498,0.44167438,-0.4668522,-0.50784993,0.9161792,-0.44105744,0.8347609,-0.45268416,0.67793393,-0.72874576,0.9247343,0.6250882,-0.38378152,-0.7992018,0.93122745,-0.619246,0.6043008,0.6262643,-0.90397024,-0.7922828,0.6851968,0.22270405,0.91631734,0.85695785,0.44912267,-0.3917538,-0.86488396,-0.55861634,-0.69949967,-0.33744556,-0.9444714,-0.7596363,-0.6464403,-0.8763924,-0.7764832,-0.76345325,-0.116030455,0.97069293,0.012770314,0.6888219,0.50032216,0.39029002,-0.7783064,-0.06851317,-0.23484308,0.8716427,0.62081504,-0.614908,0.108979344,-0.23480003,0.20258002,0.26883942,0.17492957,-0.22320135,-0.06539955,-0.39782244,-0.15837792,-0.06581308,0.15204975,-0.12072899,-0.17903097,-0.30653012,0.1030398,0.17573464,0.43224594,0.20414646,-0.23496243,-0.14683372,-0.20414674,0.17309879,-0.011177361,0.14150907,0.23094615,-0.12991422,0.057324663,-0.32726678,-0.046015196,0.16188893,0.56212777,-0.31022134,-0.020030987,0.21642631,0.027777238,0.3409323,-0.08212496,0.020498091,0.45132944,0.28600052,0.04461077,-0.06102685,0.15686698,-0.1255699,0.24685855,0.041816235,-0.27190706,-0.12868612,0.11176906,0.33281758,0.004228588,-0.61504084,-0.25698042,-0.3020795,0.19068342,-0.3454594,-0.011293735,-0.24841729,0.21546799,-0.23801214,-0.13120584,-0.2655648,-0.085656695,0.0076703266
TS_1334.csv,4,5,-0.8783146,-0.87955165,-0.8558278,0.7356484,0.7509881,-0.64592534,-0.85258937,0.8246074,-0.12398592,-0.87526053,0.2588665,-0.6457874,-0.9099964,-0.8946549,0.8680601,0.6709375,0.38107604,-0.89302105,0.8916118,0.9270997,0.8222799,0.8891515,-0.49865696,-0.7929775,0.62078446,0.8279778,0.22464022,0.4944258,0.9105948,-0.46338835,0.44271687,0.6044681,-0.8742583,-0.67272043,0.04229119,0.8511067,-0.867705,0.9124859,-0.4345572,0.31487358,-0.6080961,0.35217255,-0.26380277,0.802611,-0.8769915,0.79089296,-0.42069075,-0.8479362,0.9203846,-0.025383284,0.7601052,0.3592495,-0.9012759,0.27012292,-0.9746825,-0.6694218,-0.18012698,0.8703592,0.51172686,0.89010864,-0.88283217,-0.74207294,-0.8836655,0.9077879,-0.17933448,-0.18675655,-0.14592999,0.17885268,-0.38759747,-0.023423221,-0.09656878,-0.2328244,-0.13818796,-0.33246154,-0.17578456,-0.03196089,-0.3846586,-0.09704262,0.16100854,-0.21138927,-0.35451755,-0.11832205,-0.055283934,-0.028121414,0.12993765,0.22693256,-0.024550946,-0.10295634,-0.1266497,0.20154214,0.1097287,0.204486,-0.24425721,0.030054988,0.14673127,-0.2903074,-0.09947975,-0.488973,-0.27388746,0.23932417,-0.20580374,-0.41950974,0.18332617,-0.013511713,0.38942057,0.14708357,-0.17203915,0.16956541,0.2099558,-0.14574574,-0.097531185,0.07614395,0.21567306,0.5161562,0.0036363997,0.101380095,0.376504,-0.21912424,0.18710336,0.022466315,0.049528044,0.2484302,0.073717065,-0.08491741,-0.27486044,0.08600501,-0.09576113,-0.078473896
TS_1728.csv,5,5,-0.42656305,0.025002375,0.73838234,-0.50126886,-0.69826204,-0.91291296,0.82633257,-0.92947674,-0.41350788,0.6811133,-0.8181568,0.8876382,0.38117534,0.87026775,0.47021872,-0.76933223,0.749258,0.7659619,-0.64429957,-0.5678629,0.87015504,-0.8451662,0.6632925,-0.13968532,0.76194996,-0.7105384,0.9380447,0.7561645,-0.59108776,-0.84828043,0.9019697,-0.63047487,0.72801685,0.8785181,-0.96712315,-0.91155034,0.8255833,-0.3649004,0.97356296,0.8792412,0.117827445,-0.24794143,-0.88996994,-0.8611938,-0.7829059,-0.1301107,-0.9750694,-0.62125105,-0.8579074,-0.89266884,-0.81743836,-0.8482186,-0.31537393,0.9887285,-0.05105986,0.78171563,0.77955574,0.74828726,-0.6972382,-0.277409,0.7331625,0.8728467,0.8752191,-0.7966545,-0.11150633,0.67264223,0.50051177,0.28430372,-0.09089595,-0.20351143,0.31972402,-0.390267,0.42903048,-0.09422444,-0.5007141,-0.6858979,-0.08001969,0.033334643,0.33536613,0.3443996,-0.29104787,-0.17843652,-0.023739763,0.46685806,-0.34306678,0.31242573,-0.7802276,0.19607566,0.08689204,0.5876623,0.35240227,-0.22497326,0.4487203,-0.18794216,-0.12743543,-0.03466721,0.18611835,-0.0755786,0.5502343,-0.15538624,0.6700689,-0.4493587,0.36456212,0.5458062,0.7115725,0.51079565,0.57517695,-0.21967208,-0.30816734,0.45804793,0.6241584,-0.09394862,0.68437153,-0.26608297,-0.48689708,0.58622444,0.060569227,0.3899842,0.6784476,0.037173983,-0.6043641,-0.59466904,0.3327527,0.7953263,-0.16130568,0.018932678,0.7757393,0.3707298
TS_1340.csv,6,5,0.42684406,-0.6088793,-0.4900475,-0.18148653,0.19008975,0.49058837,-0.62762946,0.48214525,0.24892664,-0.8065426,0.2587898,-0.25264195,-0.23984686,-0.2681924,0.24241036,0.6282841,-0.53122276,-0.5787018,-0.57801193,0.7049022,-0.035306353,0.8605958,0.61868787,-0.67170334,-0.70619303,0.3401509,-0.38015392,-0.85805666,0.49752367,-0.65060556,0.09186926,-0.36743376,-0.015990324,-0.33858308,0.21935529,0.69898427,-0.22945535,0.7665062,-0.07102506,0.1600397,0.66445357,-0.48127225,0.6557875,0.56525105,0.4353327,0.8972253,0.6784355,-0.0550153,0.47528833,0.53936213,-0.39115864,-0.22829299,0.34907925,-0.43556872,0.21411347,-0.08483537,-0.75085145,-0.8502976,0.30928335,-0.1421523,-0.8019689,-0.26995093,-0.65578145,0.78986543,-0.07807833,0.17381285,0.16070943,0.20997311,-0.54914105,0.03657463,0.09801656,0.2604368,-0.6401018,-0.6493054,-0.63524634,-0.6564744,-0.071176395,0.3990943,0.45492196,0.47702515,-0.6909831,-0.4813585,-0.06422786,0.3618694,0.107627474,0.38823804,-0.7214462,-0.2813611,-0.21569437,0.6209077,0.62533563,0.020045407,0.39811134,0.3372091,0.10101457,0.09217721,0.6321866,-0.5031853,0.47020605,0.30166525,0.6151272,-0.42130712,0.29010844,0.4974301,0.23305188,0.40587014,0.21722563,-0.31686842,-0.6389047,-0.02524999,0.3697901,-0.47382525,0.40000638,-0.34971926,-0.66672593,0.6204836,0.5936532,-0.21597604,0.5991076,0.13259976,-0.62784624,-0.027805567,0.29527032,0.43667188,-0.6320873,0.18409194,0.55186033,0.279159
TS_3658.csv,2,6,-0.5600654,0.8283961,0.9556187,-0.778983,-0.9267022,-0.93793124,0.9581245,-0.985787,-0.8060596,0.93769777,-0.9630862,0.91767055,0.66472083,0.96697885,0.109983064,-0.9755581,0.9240858,0.8965753,-0.6113066,-0.8763907,0.8511307,-0.99015474,0.8770263,-0.33924282,0.8262843,-0.93014395,0.97858906,0.85093296,-0.46529117,-0.8803446,0.9787312,-0.9065834,0.95192385,0.928222,-0.9780945,-0.95784646,0.9396192,-0.89424765,0.98378193,0.9760559,0.5015734,0.024757802,-0.97045386,-0.9701016,-0.8300947,-0.7766514,-0.9872817,-0.28736055,-0.93251216,-0.96577877,-0.9354883,-0.8391165,0.123649456,0.99700946,0.43018797,0.98304915,0.9157596,0.8851666,-0.92900544,-0.32370645,0.9512651,0.97363406,0.986546,-0.9555696,-0.11185026,-0.038665146,0.24358238,0.39124203,-0.0160323,-0.14556843,0.2278249,0.015195213,-0.074622266,0.031936772,-0.16345675,-0.37038782,-0.33998126,-0.26156187,0.2623528,-0.3763085,0.2397318,0.18446681,-0.15110527,0.05444697,0.0361829,-0.032456025,0.3039375,-0.23603208,0.08580823,-0.18429399,0.41399595,0.085431695,-0.35403112,0.17717776,0.37328717,0.04828878,0.36657107,0.06664372,-0.41922733,0.39670348,-0.3760375,-0.34497413,0.44861522,0.102567784,0.05717066,-0.2793529,0.16895556,0.123111136,-0.018737907,-0.100620925,-0.08899488,-0.12759529,0.195678,0.38871476,0.049048673,-0.46252346,-0.058819547,-0.22190316,0.0772822,-0.43607926,0.04715418,-0.104512244,-0.41855326,-0.050479572,0.3699967,0.052590888,-0.20369683,-0.11684369
TS_1326.csv,2,4,0.21791337,-0.8671166,-0.7619852,0.28723267,0.88191545,0.4746074,-0.8322142,0.8504745,0.39802957,-0.88325566,0.6504414,-0.802584,-0.75372785,-0.77628434,0.4844103,0.79882354,-0.3488689,-0.85346746,-0.015026817,0.88254493,-0.14265569,0.9329709,-0.26660976,-0.36544567,-0.5311504,0.79330426,-0.7315467,-0.73750657,0.79103935,-0.21132609,-0.38792694,0.42533323,-0.7873697,-0.442913,0.31379575,0.87890244,-0.7813199,0.89447784,-0.5577173,0.0075311363,0.060544197,0.049864754,0.67980087,0.8081678,0.09164866,0.912169,0.72196996,-0.57046515,0.7833325,0.4293871,0.4084424,0.3656317,-0.39646268,-0.6615758,-0.72247386,-0.5920931,-0.8684417,-0.70732343,0.7657184,0.38474405,-0.89799106,-0.66586596,-0.9412861,0.95806515,0.074988216,-0.06653659,0.23421904,0.12550303,0.27562284,-0.45276886,0.18816508,-0.4585123,0.102984406,0.08193408,0.05106859,0.210639,-0.18115088,-0.21593228,0.16417204,-0.16144639,0.3270018,0.043901294,0.066887,-0.043755613,-0.15224864,0.017690346,-0.07331716,0.2658783,0.2810973,0.0147777805,-0.039947294,-0.13877173,-0.08844556,-0.001081951,0.045583736,-0.44396022,-0.15938741,0.06121535,0.16075832,0.13781166,0.056645818,0.059799068,0.16831118,0.29208758,0.22123432,0.1545307,0.053781368,-0.024507139,-0.07091089,0.30224648,0.06038069,-0.007637278,-0.0043416973,0.12113487,0.06020126,-0.5590562,-0.098964974,-0.120379545,0.45422196,0.03851238,0.07814046,-0.39316928,0.22375394,-0.065980345,-0.19742699,-0.20718883,-0.11188596,-0.10995756
TS_2238.csv,2,6,-0.8609573,-0.35469708,-0.6855443,0.17377622,0.62417054,-0.71273136,-0.03530966,-0.39649338,-0.013396934,-0.073652424,-0.34424144,0.30726907,-0.7194783,-0.34614006,0.55234826,0.53476924,0.5788596,-0.34714955,0.7748637,0.43538263,0.61677283,0.2539594,-0.40240288,-0.03371071,0.5265255,0.63123506,0.54380757,0.88343704,0.6837981,-0.04584057,0.3280295,0.31480104,-0.7841418,-0.28977543,-0.46948037,0.6239096,-0.51832324,0.77272105,-0.25615487,0.25986305,-0.21841094,0.35413632,-0.4454913,0.45010406,-0.86643004,-0.20974396,-0.6744881,-0.68526936,0.19778188,-0.406854,0.3348711,-0.22588573,-0.8698055,0.7625114,-0.8887396,-0.26945117,0.19176729,0.5854423,-0.32828858,0.87679756,-0.38093117,-0.17317022,-0.09798096,-0.11999409,-0.00489285,0.38877454,0.15196663,0.10790116,0.02438741,-0.18392107,0.14993006,-0.3989719,0.17762469,0.09034484,-0.108788945,-0.23757236,-0.04736451,-0.33766317,0.104617864,-0.17215231,-0.102655575,-0.08635016,0.039418258,-0.04382522,-0.016471341,0.10007062,-0.04360997,0.041009393,-0.1780578,0.19339944,-0.019916747,0.11413066,-0.099143095,0.13268454,-0.14334825,-0.0667955,0.09980474,0.11175399,-0.14722344,-0.02462921,0.14459427,-0.10727848,0.0389123,0.03195258,0.25400513,0.18450707,-0.00068699673,0.30201092,0.09561595,0.28263235,0.07307651,0.16372834,0.12189959,0.19503443,0.0016461816,-0.06085703,0.08729548,0.04610632,0.21288615,0.1270422,-0.035153814,-0.014453463,-0.19447774,0.24640115,-0.040318143,0.10269371,0.047352098,-0.040857825
TS_786.csv,1,4,-0.5708306,-0.6722723,-0.76379377,0.3316372,0.48071533,-0.52859956,-0.5455295,0.62420255,-0.011995368,-0.68807256,-0.18513855,0.004980251,-0.4799326,-0.4530927,0.8062892,0.5543577,0.24783464,-0.47997525,0.12522952,0.70964795,0.6163757,0.5377373,0.046436846,-0.56850415,0.46627426,0.41270635,0.22079527,0.60517937,0.5932346,-0.5924725,0.6987598,0.267901,-0.62453544,-0.28392535,-0.26930857,0.6524607,-0.25811282,0.8863427,0.30950493,0.49824774,-0.3095097,0.14943177,-0.15042576,0.42381728,-0.71790284,0.6309051,-0.67066664,-0.77763534,0.40579197,-0.15767527,-0.1618873,-0.09947341,-0.5964101,0.3969348,-0.7700361,-0.16105798,-0.028466132,0.64235014,0.11835031,0.28169945,-0.58800703,-0.10505854,-0.67933744,0.525214,-0.09363145,0.16975853,0.023950065,-0.106439725,-0.062006854,-0.044741914,0.18357751,-0.3911494,-0.101853944,-0.14773658,0.04182216,-0.019464914,-0.36505777,-0.33880842,-0.014265148,-0.34195113,-0.10927891,-0.04687479,-0.02995865,-0.052215002,0.100711495,-0.018487565,-0.04984981,-0.039617658,0.08779634,0.08215385,0.09062675,0.15332243,-0.17827253,0.26907328,-0.09344104,-0.31522393,0.018442452,-0.07196325,-0.2884368,0.1384866,-0.055093266,-0.101580314,0.107222386,0.10137874,0.29582205,0.18253447,-0.13588202,0.21776323,0.082353316,0.22411203,-0.07485464,0.15740554,0.16862567,0.11144773,0.047102444,-0.06902595,0.35832116,0.09955915,0.17408957,0.093262665,-0.017071968,0.17238879,-0.09569211,0.025732378,-0.19207123,0.055359595,-0.064783566,-0.09011209
TS_402.csv,9,3,-0.7298956,-0.82848144,-0.8344413,0.8116558,0.8958439,-0.55528635,-0.8330302,0.8775593,-0.2776274,-0.9199988,0.51656675,-0.8188556,-0.9205604,-0.81876063,0.7483476,0.63581264,0.3300328,-0.9329698,0.96988857,0.9397827,0.82266814,0.9282304,-0.8074914,-0.6390477,0.50058806,0.8175478,-0.10825081,0.5087312,0.947961,-0.2211517,0.34466195,0.5606236,-0.8423628,-0.8247473,0.3771419,0.8737429,-0.83373785,0.92097515,-0.68367255,0.26427886,-0.8438657,0.5694227,-0.017170489,0.9140882,-0.7208803,0.60248506,-0.005689308,-0.92383254,0.9359246,0.19578972,0.8521252,0.73300624,-0.9091464,-0.01680991,-0.980152,-0.62469214,-0.33487758,0.7250956,0.4466865,0.8239633,-0.9295512,-0.7682589,-0.9445666,0.8912118,0.028989771,0.17317808,0.28311914,0.27186143,0.09284246,-0.4922801,0.16177659,-0.5222983,0.44256592,0.28901532,-0.34013042,-0.07295042,-0.20411237,-0.27890763,0.2590028,-0.52526486,-0.12415439,0.34223172,-0.18879992,-0.08700297,-0.31775627,0.1789649,-0.33064786,0.31080192,-0.103281595,-0.18462153,0.12948808,0.057495363,-0.2210058,0.053392913,-0.20307393,-0.16733626,0.133612,0.035371225,-0.1272506,-0.005987623,0.33689964,-0.4466953,0.36573112,0.19128788,0.46096873,0.2660555,0.15809497,0.14122427,-0.16703245,0.24063727,0.11730523,0.15217963,0.24885611,0.41600537,0.040685598,-0.31032538,0.00088568125,0.15184446,0.29226276,-0.35517576,-0.038353942,-0.3305641,0.12028602,0.27583164,-0.084887825,-0.029620703,0.33854637,-0.30534205
