file,target_0,target_1,output_0_0,output_0_1,output_0_2,output_0_3,output_0_4,output_0_5,output_0_6,output_0_7,output_0_8,output_0_9,output_0_10,output_0_11,output_0_12,output_0_13,output_0_14,output_0_15,output_0_16,output_0_17,output_0_18,output_0_19,output_0_20,output_0_21,output_0_22,output_0_23,output_0_24,output_0_25,output_0_26,output_0_27,output_0_28,output_0_29,output_0_30,output_0_31,output_0_32,output_0_33,output_0_34,output_0_35,output_0_36,output_0_37,output_0_38,output_0_39,output_0_40,output_0_41,output_0_42,output_0_43,output_0_44,output_0_45,output_0_46,output_0_47,output_0_48,output_0_49,output_0_50,output_0_51,output_0_52,output_0_53,output_0_54,output_0_55,output_0_56,output_0_57,output_0_58,output_0_59,output_0_60,output_0_61,output_0_62,output_0_63,output_1_0,output_1_1,output_1_2,output_1_3,output_1_4,output_1_5,output_1_6,output_1_7,output_1_8,output_1_9,output_1_10,output_1_11,output_1_12,output_1_13,output_1_14,output_1_15,output_1_16,output_1_17,output_1_18,output_1_19,output_1_20,output_1_21,output_1_22,output_1_23,output_1_24,output_1_25,output_1_26,output_1_27,output_1_28,output_1_29,output_1_30,output_1_31,output_1_32,output_1_33,output_1_34,output_1_35,output_1_36,output_1_37,output_1_38,output_1_39,output_1_40,output_1_41,output_1_42,output_1_43,output_1_44,output_1_45,output_1_46,output_1_47,output_1_48,output_1_49,output_1_50,output_1_51,output_1_52,output_1_53,output_1_54,output_1_55,output_1_56,output_1_57,output_1_58,output_1_59,output_1_60,output_1_61,output_1_62,output_1_63
DV_1966.csv,5,5,0.18975128,0.44344974,0.68772113,-0.89930654,-0.81333554,-0.6798628,-0.6013531,-0.42431295,0.53255165,0.21254352,-0.33752862,-0.85472035,0.6706428,0.4094597,-0.5405659,0.93667024,-0.10331171,-0.20802267,0.04485687,-0.532616,-0.41263312,0.2675345,-0.29487073,0.6093644,0.8591157,-0.5844906,-0.26556894,0.69213194,-0.21939847,-0.15194067,0.1358768,-0.10507454,0.909274,0.06677428,-0.8694649,-0.5873089,0.61826134,0.8471934,0.655936,-0.82103187,-0.7574015,-0.80885655,-0.72619206,-0.5795299,-0.7354212,0.3172039,0.08690089,0.7658521,0.65995276,0.376622,0.37548232,0.7622308,-0.8418182,0.46247706,-0.68518627,-0.19463901,0.4132985,-0.93326,0.56220526,-0.0829961,-0.8285264,-0.31577888,0.41896582,-0.6033146,0.35683683,-0.39396867,-0.024532773,0.3239784,0.38205022,0.045920797,0.3107035,-0.26540953,-0.26418287,-0.07530791,-0.3651798,-0.2272802,-0.11523609,-0.024417892,-0.5784998,-0.19093674,-0.17381388,-0.518495,-0.28752175,0.58419263,-0.15714605,0.5398404,-0.48274258,-0.45805264,-0.32189563,0.18775436,-0.2728546,0.5659176,0.1495568,0.5160548,0.48415056,-0.30957028,0.1523341,0.3480804,-0.0148756625,-0.08233436,-0.3782231,-0.53540915,0.58498484,-0.266089,-0.0778442,0.4528997,0.037284758,0.59035057,-0.21557279,0.58992296,0.28146008,-0.25788212,0.33041084,-0.25474662,0.0665959,-0.31048006,-0.55316174,0.5162163,0.3619657,-0.655778,-0.29352695,0.4046521,0.26328468,0.18587239,0.059641648,-0.124394014,-0.66322494,0.6426494
DV_1968.csv,5,5,0.3653726,-0.81500185,0.8072868,-0.09342,-0.59603286,0.63169676,0.51812994,-0.27055275,0.98980325,-0.32143304,0.9761847,0.59295285,0.9898045,0.6256094,0.83011514,0.8008913,-0.94209623,-0.81575966,-0.8539636,0.45806107,-0.7008378,0.76730704,0.704121,-0.3959182,-0.8429023,-0.9901555,0.60654134,-0.88706577,-0.9619032,-0.86967695,0.22295249,0.69736755,-0.68001235,-0.24788518,-0.5918222,0.71276236,-0.9031528,0.8438,-0.8540187,0.7998752,-0.50225765,0.37687075,0.816159,-0.7705831,0.5853422,-0.7854098,0.94424236,0.9592591,0.97671,-0.604849,-0.7305772,0.9307119,0.62054473,-0.9267973,0.52623934,0.7435802,-0.8397271,-0.1348896,0.8966044,0.878516,-0.807758,0.06314772,0.9285546,0.36617792,0.32421476,-0.51218617,-0.5334324,0.46554163,0.65918493,0.1871744,0.59966743,0.046575367,-0.2505936,-0.42002758,-0.6214034,0.2917641,-0.58815944,-0.5401831,-0.8580773,0.045061864,-0.34889764,-0.82516587,-0.6717283,0.6867277,-0.32258385,0.8902631,-0.64908427,-0.66109955,-0.31678927,-0.24244998,0.19458604,0.8142573,0.10179941,0.39899558,0.7617629,-0.47018686,0.31841952,0.2513025,0.5090861,-0.539799,-0.66646075,-0.7227133,0.87373805,-0.23505135,-0.5209249,0.7489427,-0.25071985,0.8445604,-0.12274463,0.773922,0.31918108,-0.39125553,0.73811454,-0.170648,-0.26160282,-0.4112821,-0.84739864,0.81885517,0.11962259,-0.8641997,-0.6111907,0.47227815,0.26417562,0.26650646,-0.06116581,-0.06647814,-0.70662224,0.7319931
DV_1970.csv,5,5,-0.07997799,0.71527076,0.30712697,-0.8829696,-0.4232868,-0.7309313,-0.77901447,0.2666132,-0.25596952,0.6453541,-0.4253458,-0.68943167,-0.28668433,0.26897326,-0.7910312,0.9052945,-0.3723124,-0.4318292,0.34680718,0.44410282,-0.23106208,0.47435117,-0.36824876,0.31901616,0.736189,0.6007345,-0.592566,0.37123844,-0.103240415,0.61677134,0.07960306,-0.2658465,0.9592332,-0.15684669,-0.8356375,-0.38481474,0.44736356,0.92685145,0.5928038,-0.34764546,-0.8117037,-0.85782903,-0.764661,-0.16861987,-0.82855946,0.07002091,-0.65656334,0.8844233,-0.20988636,-0.7205994,0.4193357,0.76094747,-0.80123174,0.32684436,-0.3318516,-0.29889822,0.21252649,-0.9660187,-0.24668051,-0.13781558,-0.8329606,0.27885264,0.74671525,-0.84933776,0.6800748,-0.6142692,0.120449275,0.50504905,0.6107375,0.2664465,0.2417161,-0.6113403,-0.57086813,0.24995151,-0.6008784,-0.28348452,0.31507286,0.24265316,-0.51072466,-0.39666352,0.22516048,-0.4371621,0.22932601,0.77665186,-0.4992549,0.42742893,-0.6361478,-0.73904556,-0.6022861,0.26763412,-0.59072894,0.47601336,0.41541192,0.7581343,0.46260965,-0.4476978,0.25900987,0.54196906,-0.43429816,0.341773,0.07110082,-0.66537756,0.69195336,-0.52096754,0.2782737,0.24874902,0.13072383,0.6602873,-0.47765335,0.70040905,0.2513577,-0.34224662,0.47895527,-0.63067454,0.4403894,-0.63288194,-0.65601003,0.389534,0.50506055,-0.8261057,0.09475679,0.78518736,-0.023601184,-0.105058745,0.22742912,-0.4769207,-0.84096396,0.5231305
DV_1972.csv,5,5,0.42063922,-0.8498405,0.38181964,0.3624235,0.4997582,0.045897245,0.47384107,-0.7265962,0.43684256,-0.73779243,0.7491775,0.5953723,0.86577106,-0.18134032,0.79944164,-0.6225648,0.17398965,0.38316324,-0.5911772,-0.5725331,0.041457128,0.3158321,0.7173044,0.78177947,-0.80928475,-0.96793985,-0.11992255,-0.553846,0.23748213,-0.68344945,0.23846003,0.5817016,-0.85253406,0.20327546,0.7127093,-0.27860484,0.4859647,-0.5545117,-0.82764775,-0.39074096,0.58002865,0.30427247,-0.19202438,-0.52392393,0.14958519,0.1142258,0.91137743,-0.21855973,0.6778232,0.8573533,-0.72952294,0.16166985,-0.14099157,0.35521144,-0.45963705,0.7971169,0.557774,0.43868163,0.8163149,-0.28669372,0.39162093,-0.48142517,-0.5149299,0.22938499,0.720149,-0.6822259,0.1649403,0.58446246,0.675993,0.3083821,0.21370962,-0.65745085,-0.62277573,0.2734455,-0.6295836,-0.36398482,0.34475115,0.26500207,-0.52607733,-0.42065978,0.24725935,-0.44484407,0.26176193,0.8252585,-0.5257457,0.43076035,-0.6717049,-0.77692014,-0.6465606,0.33711717,-0.6303166,0.50829315,0.4600189,0.812855,0.4607829,-0.46250504,0.31987935,0.6103484,-0.47448298,0.3891963,0.14842924,-0.69478273,0.7260297,-0.56764597,0.34833202,0.19596921,0.17106786,0.70313364,-0.51851726,0.73558825,0.33037242,-0.3876978,0.5210492,-0.6664005,0.4671464,-0.6747002,-0.64979386,0.4257322,0.56001395,-0.8559503,0.13191195,0.8289433,-0.04089356,-0.18832327,0.2696335,-0.5054439,-0.876227,0.5372469
DV_1974.csv,5,5,0.76799405,0.7135926,0.48966765,-0.5974119,-0.2536972,-0.47650647,-0.6176391,-0.762426,0.8768649,0.2083517,0.10035175,-0.61895525,0.89498985,0.51945317,-0.5513682,0.6482168,-0.08537203,-0.2694226,-0.09048826,-0.3765633,-0.50817144,-0.33945438,-0.2795666,0.53900975,0.3122866,-0.8597353,-0.3886737,0.3534034,-0.6059806,-0.51508814,0.5258918,-0.22514148,0.4571718,0.4948933,-0.14057568,-0.5468833,0.016890349,0.63499033,0.20240436,-0.40009332,-0.69682336,-0.75679415,-0.46113548,-0.7255112,-0.6524147,0.4290537,0.32882503,0.6929667,0.7270972,0.2651855,0.20230299,0.787646,-0.59682053,0.05788791,-0.36118522,0.14761175,0.32733727,-0.72547317,0.535204,-0.3058066,-0.65668154,-0.7743238,0.23906346,-0.5438859,0.41406453,-0.36871603,-0.03071873,0.19559786,0.32701445,0.12099235,0.35304457,-0.30952957,-0.28817007,-0.072693795,-0.3958082,-0.069722705,-0.05755784,-0.038093362,-0.51896673,-0.21293584,-0.094542675,-0.5025656,-0.20817752,0.5163929,-0.27287805,0.5277953,-0.45943543,-0.5095896,-0.3808583,0.023184601,-0.255003,0.5138324,0.20175429,0.44584084,0.4518179,-0.35370454,0.14545614,0.36660835,-0.12649067,0.02291841,-0.35315827,-0.4723225,0.5908676,-0.24644536,-0.11635369,0.42587617,-0.041960087,0.5637758,-0.22309929,0.5809272,0.14812586,-0.17945786,0.37292293,-0.3396577,0.10700637,-0.34379944,-0.60099757,0.40491512,0.2489701,-0.6834323,-0.21244845,0.4080976,0.17123345,0.21141458,0.00216127,-0.20991652,-0.63785994,0.49840736
DV_1976.csv,5,5,-0.16013609,-0.07134418,0.6397615,-0.70248055,-0.8269018,0.15722947,-0.12693618,0.18054664,0.8559361,-0.13094006,0.8379077,0.22062518,0.7928742,0.5024962,0.18279427,0.8567459,-0.9397773,-0.8756212,-0.65099275,0.66583145,-0.6765237,0.7040177,0.36258394,-0.44549358,-0.52029866,-0.916216,0.3233659,-0.5321619,-0.92459387,-0.5835316,-0.0994833,0.47140837,0.3800024,-0.49458557,-0.7380579,0.45435584,-0.7190162,0.91934097,-0.6309352,0.48042402,-0.7833055,-0.36961505,0.08192977,-0.5941927,-0.12081624,-0.44709226,0.5285652,0.8631349,0.9233808,-0.63632464,-0.6304036,0.93533355,0.44636184,-0.4192198,0.3526921,0.6326247,-0.69715476,-0.9200318,0.7408533,0.62458104,-0.76958483,0.3736918,0.942869,0.35417724,0.5423033,-0.42690447,0.07318366,0.30066478,0.41447428,0.17308462,0.24697512,-0.4397501,-0.44073358,0.15410936,-0.47378862,-0.13481507,0.19261461,0.15015474,-0.46616268,-0.28766292,0.104479514,-0.392083,0.04533404,0.6020531,-0.37051812,0.41227058,-0.47011203,-0.593674,-0.47558329,0.13130973,-0.44730517,0.4175245,0.2896703,0.57761306,0.4012807,-0.36423135,0.12836125,0.39666188,-0.328402,0.23456004,-0.11655733,-0.54971063,0.5821455,-0.37865746,0.083164774,0.32386652,0.043416776,0.5528104,-0.3494312,0.5905266,0.13895394,-0.21924907,0.34067875,-0.51062083,0.30821344,-0.470919,-0.57539856,0.33572677,0.34129757,-0.7015026,-0.008287034,0.5914592,0.045944612,0.06566482,0.11299164,-0.35070115,-0.68441004,0.47049314
DV_1978.csv,5,5,0.0732847,-0.688812,0.44555813,0.21559739,0.49782395,0.08935881,0.246984,-0.6091294,0.5297927,-0.7961233,0.6355704,0.74632657,0.7908138,-0.49649525,0.60911524,-0.18831033,-0.44293675,-0.15349945,-0.5661863,0.5011909,0.19861567,0.64067954,0.53199786,0.3734512,-0.8735597,-0.8885014,0.30967924,-0.10433413,-0.20936911,-0.752975,-0.04201885,0.23070896,-0.5492533,-0.21630749,0.46551877,0.1200031,-0.20896192,0.12626033,-0.7884333,0.21810266,0.2630329,-0.037064902,0.2672332,-0.2016058,0.31368428,0.20042004,0.7152039,0.22650757,0.6314578,0.25469032,-0.6129195,0.34008133,0.122389786,-0.074382015,-0.12529509,0.59314334,-0.50996876,-0.01030051,0.8252956,0.17131218,-0.25711074,0.08559057,-0.012795551,0.043805677,-0.8023591,0.56597507,-0.6202521,-0.1584821,-0.8537139,-0.681307,0.047468953,0.93944997,0.49617544,-0.45578566,0.73601204,0.3567786,-0.8583706,-0.77146345,-0.19019249,0.8295886,-0.88725084,0.13764161,-0.7956316,-0.89232814,0.95506245,0.65896994,0.57692295,0.925263,0.5688576,-0.7900737,0.9412591,0.24392645,-0.89110065,-0.8893119,-0.3209797,0.870833,-0.5261861,-0.34620908,0.89688426,-0.6297266,-0.9200343,0.8965661,0.41601282,0.95470256,-0.670779,0.4628704,-0.38023406,-0.81339437,0.7068631,-0.53543985,-0.13894348,0.6620714,-0.48337406,0.95464134,-0.877755,0.9194887,0.58027774,0.10204856,-0.7620732,0.14634018,-0.6092642,-0.80893946,0.8135029,0.75703526,-0.50540566,0.94068456,0.60074455,0.07663451
DV_1980.csv,5,5,0.15670845,-0.49061653,0.8489562,-0.7158473,-0.9068559,0.46305522,0.30425817,-0.10629918,0.96931404,0.114881665,0.8623792,0.13902041,0.9684003,0.86063653,0.40603775,0.87105477,-0.8948579,-0.77322435,-0.71879333,-0.3868059,-0.75913674,0.27632287,0.625909,-0.40986663,-0.5634607,-0.9944894,0.36399752,-0.6948423,-0.9335049,-0.70890844,-0.33850083,0.8137851,-0.30574307,-0.016087828,-0.56842184,0.48216832,-0.5537308,0.8409037,-0.5147455,0.35023043,-0.873994,-0.19488446,0.41502523,-0.7408088,0.551119,-0.49872625,0.90276235,0.84602964,0.9680703,-0.24351485,-0.7859119,0.9543607,0.14098075,-0.6635127,0.28045335,0.5308961,-0.41293272,-0.7770737,0.90392596,0.6512392,-0.7411069,-0.13861245,0.7948846,0.5400286,0.3690824,-0.4540407,0.037297677,0.3493754,0.4311962,0.0953647,0.31071478,-0.2662844,-0.26299277,-0.040387925,-0.38643414,-0.17513467,-0.1477783,-0.024126988,-0.59205234,-0.20385092,-0.21533978,-0.5468372,-0.35619584,0.6356877,-0.20409779,0.5386742,-0.45972738,-0.4706447,-0.33017367,0.14614707,-0.28336942,0.5975955,0.13691013,0.5417875,0.46009153,-0.32715294,0.15689614,0.34293398,0.008423215,-0.13919081,-0.40773955,-0.552655,0.61585855,-0.27902412,-0.1053349,0.50019634,-0.026435781,0.6675432,-0.22944474,0.5875018,0.30022338,-0.30895802,0.32178155,-0.2565779,0.049098756,-0.3302143,-0.52746147,0.5330512,0.30605286,-0.68567514,-0.3511308,0.3875078,0.24517989,0.16877438,0.026591666,-0.12262314,-0.66051036,0.62969196
DV_1982.csv,5,5,0.32565752,0.7744815,0.7496674,-0.92478865,-0.5696301,-0.7486989,-0.72202027,-0.61284226,0.7737357,0.3175865,-0.58309245,-0.9283917,0.6557527,0.33435875,-0.80256915,0.92326814,-0.12913343,-0.2765298,0.23685421,-0.84402007,-0.4434315,-0.5137064,-0.5837666,0.68717486,0.9469034,-0.055748302,-0.46546632,0.78059953,-0.46027544,-0.012484675,0.31482732,-0.16643745,0.95975757,0.38636577,-0.8781931,-0.6135597,0.91544557,0.90846884,0.86382574,-0.9182952,-0.7977822,-0.91747546,-0.6998735,-0.3086479,-0.84479207,0.66670054,-0.19253398,0.81303155,0.25789112,0.39573845,0.6153324,0.7815556,-0.8894387,0.22952017,-0.91412336,-0.5271161,0.79734915,-0.9457218,0.073505655,-0.098018765,-0.8832734,-0.6637205,0.51805234,-0.86217254,0.5201517,-0.4922568,0.13239619,0.43853906,0.4935711,0.12953104,0.23053446,-0.42730537,-0.37086672,0.14582638,-0.46394175,-0.30117282,0.13461733,0.12523642,-0.47013196,-0.24858089,0.029863277,-0.3999386,0.0066119097,0.648477,-0.3464495,0.347196,-0.5554476,-0.5973443,-0.42370468,0.23703003,-0.42623863,0.48291227,0.3143326,0.640761,0.38793686,-0.36054358,0.17444558,0.46259502,-0.2503853,0.19351181,-0.073148236,-0.5681644,0.5948331,-0.3652122,0.0951045,0.28182563,0.102016404,0.5716389,-0.35406864,0.6099216,0.2664742,-0.2800974,0.32369018,-0.45231456,0.25203001,-0.4326921,-0.51417935,0.39702603,0.431881,-0.6952195,0.0096515585,0.5736447,0.10641123,-0.023506643,0.17625874,-0.3493892,-0.70948327,0.5321499
DV_2494.csv,5,4,0.48359242,-0.3134693,0.5943803,-0.72347814,-0.7111633,-0.003297017,-0.12364049,-0.7606576,0.91570467,0.5804328,0.68894684,-0.72794306,0.8104314,0.8512056,-0.093324184,0.8225841,-0.46199816,-0.25932282,0.086895406,-0.5594796,-0.78322315,-0.35902286,0.3467119,-0.14479254,0.49437627,-0.9641912,-0.43575606,-0.06741059,-0.84328365,-0.32687843,0.19743179,0.38494402,-0.042646747,0.3794171,-0.69052017,-0.28132522,0.38442013,0.9166241,0.253402,-0.60052764,-0.8869654,-0.5085723,-0.27138668,-0.76232034,-0.031222891,-0.03786675,0.4765929,0.8214873,0.92841965,0.03030989,-0.2426402,0.8677538,-0.37822175,0.111243024,-0.04087753,0.23092428,0.27057368,-0.7308417,0.76664734,-0.060308732,-0.75806165,-0.3452224,0.46320024,0.21417068,0.85484767,-0.9535158,-0.28089565,0.94879115,0.9717631,0.5923324,0.10599895,-0.79475623,-0.5748328,0.71012026,-0.9139698,-0.7263355,0.17979307,0.046093196,-0.88105154,-0.54239327,-0.05666666,-0.7315602,0.5267058,0.992651,-0.9042482,0.6504556,-0.97197735,-0.9217825,-0.5058262,0.7968659,-0.9090328,0.85355514,0.83729565,0.9581544,0.86635745,-0.90483403,0.72786885,0.72417134,-0.09530953,0.030918114,0.41461027,-0.8997145,0.9147739,-0.8732667,0.6731201,0.23356113,0.3634334,0.95245254,-0.73504794,0.9434877,0.86054224,-0.8239493,0.8870659,-0.7632408,0.33214843,-0.8915604,-0.9087705,0.825838,0.907207,-0.97451025,-0.41349337,0.98916376,0.04126024,-0.74969715,0.50917083,-0.7072622,-0.9839239,0.9366639
DV_2366.csv,5,3,-0.2671127,0.0770208,0.5930407,-0.37123364,-0.01214321,-0.010911129,-0.45445216,-0.0136708915,-0.27116317,-0.45682108,-0.03900003,-0.062324733,-0.15912029,-0.5415632,0.25915074,0.74161327,-0.75742865,-0.34651715,-0.10781708,0.52952045,0.14084058,0.69480926,0.040354297,0.42806062,0.5109228,0.5581186,0.37957263,0.2597799,0.12252925,-0.05115004,-0.18505457,-0.06830381,0.85829127,-0.62971807,-0.79752547,0.25125444,-0.27523783,0.80824304,0.096208125,-0.3787831,-0.24634637,-0.75223356,-0.25249144,0.41192693,-0.6225164,-0.23904409,-0.18700668,0.6495366,-0.19995667,-0.6396656,-0.2516236,0.3432894,-0.16579568,-0.051515847,0.3645259,0.4410029,-0.36366683,-0.8803029,0.11544055,0.4123185,-0.5992617,0.426777,0.37066546,-0.510179,0.6516588,-0.50910395,-0.57312256,0.52085614,0.78813183,0.57338655,0.3721697,-0.14946164,-0.60985184,0.39252043,-0.6809322,0.63106644,-0.009522568,-0.14360902,-0.92623615,-0.3608838,-0.527962,-0.6657846,-0.6039633,0.9411558,-0.5491299,0.91015774,-0.58793944,-0.73427165,-0.5651071,0.37009618,-0.81053495,0.77001595,0.4626066,0.76448935,0.8872604,-0.43631166,-0.12044792,-0.2360801,0.030745927,-0.63857454,-0.46946767,-0.878438,0.749894,-0.6740847,-0.17322566,0.8239479,-0.31618002,0.9266486,-0.09010829,0.88554484,0.64112157,-0.61147976,0.6241755,-0.8040969,-0.07605767,-0.87566715,-0.9547508,0.8374176,0.41730112,-0.8700051,-0.8926901,0.82398355,-0.09922679,0.65357035,0.081833296,0.31069863,-0.8388107,0.913601
DV_3530.csv,9,4,-0.6950367,-0.84130585,0.8867546,-0.43840408,-0.75309557,0.54395074,0.48036063,0.5378005,0.7932713,-0.63067997,0.96146166,0.88755023,0.6077451,0.32238215,0.82707226,0.8346718,-0.98107225,-0.9414093,-0.8436291,0.86838675,-0.6136472,0.95487577,0.7969216,-0.8623211,-0.8495439,-0.98040825,0.7845946,-0.9094797,-0.91291285,-0.48552096,-0.52669597,0.81509,-0.30529112,-0.7780517,-0.8649774,0.8029258,-0.8933989,0.89341915,-0.8753693,0.76478225,-0.64804655,-0.22006625,0.6862485,-0.15195185,0.51126003,-0.8368645,0.78580415,0.93834966,0.93318385,-0.889929,-0.9561978,0.916178,0.8030305,-0.93324393,0.7221176,0.73159575,-0.93373793,-0.7471747,0.83414376,0.962284,-0.7240221,0.85887825,0.98549604,0.77792287,-0.72338164,0.34965748,-0.2852501,-0.28821445,-0.7296676,-0.34338647,0.40082765,0.8211074,0.636243,-0.6666507,0.59908414,0.15484482,-0.79352075,-0.708199,-0.32603586,0.54479414,-0.8275269,0.24637629,-0.7194299,-0.7154575,0.89905334,0.30906415,0.32716042,0.7240803,0.4645897,-0.5410146,0.8260181,0.2895439,-0.84695464,-0.74222624,-0.08002265,0.6589103,-0.25564775,-0.132992,0.86230487,-0.719628,-0.8880548,0.90430737,-0.016041238,0.8871401,-0.65709955,0.5475638,-0.16376293,-0.6319672,0.67279756,-0.37510857,-0.08564365,0.5970197,-0.27191946,0.9170354,-0.7091762,0.8468462,-0.0063216584,0.15372299,-0.71962523,0.26749957,-0.76626927,-0.6878418,0.7970724,0.6617921,-0.5181797,0.8783556,0.2602519,0.25448698
DV_2242.csv,9,5,0.35553372,0.029844675,0.18899131,0.26710528,0.64243144,0.11524744,-0.3005478,-0.49818167,0.050048135,-0.34459677,0.47770846,0.39318788,0.65285,-0.4089686,0.48555374,-0.36213663,-0.6098644,-0.56379986,-0.6823875,0.4789203,0.13889319,0.5970863,0.37455487,0.6339438,-0.6702294,-0.6198914,-0.056892306,-0.5294977,-0.2701116,-0.5100336,-0.033318587,0.20326982,-0.31080395,0.00829885,0.5374734,0.27929848,-0.48401222,0.17645267,-0.478136,0.065220505,0.4280139,0.0040327655,0.047919042,-0.26395133,-0.11947034,-0.06844355,0.6568951,0.16308083,0.40358314,0.26531985,-0.8024974,0.5556942,0.36968532,0.22963884,-0.2049233,0.6697719,-0.26900283,-0.503108,0.4608493,-0.055997875,0.040978007,0.0054617017,0.03301484,-0.37028357,-0.21954611,-0.026390675,-0.090366036,-0.038028672,-0.17281401,-0.02783444,0.3368802,0.3989624,0.11305412,-0.46798375,0.21376334,-0.085348204,-0.5155804,-0.4249257,-0.53117,0.20176908,-0.5833827,-0.22099453,-0.6224054,-0.023978464,0.47498453,0.5264413,-0.08151234,0.037160836,0.08344074,-0.1283392,0.39011097,0.48596817,-0.35886633,-0.13602948,0.19270915,0.04842319,-0.028421134,0.14176354,0.45967337,-0.35560524,-0.6728207,0.23591079,0.28811607,0.32977968,-0.5429971,0.52943057,-0.17053398,0.13555655,0.20381854,0.27096018,0.21101262,0.028984293,0.2797123,0.38488337,-0.34733486,0.345586,-0.3163391,0.4136506,-0.2064842,-0.25764963,-0.60728043,-0.31147182,0.5371396,0.40050948,-0.13541454,0.42296946,-0.19882418,0.46629056
DV_946.csv,9,5,-0.4387944,-0.59204584,0.7318409,-0.36435878,-0.7771173,0.5361432,0.3968655,0.57801545,0.83412707,-0.37075186,0.9488621,0.62040514,0.84446687,0.5082969,0.6106341,0.43954486,-0.982586,-0.9485144,-0.91942406,0.89879715,-0.7335456,0.95007837,0.74307674,-0.75546056,-0.8703008,-0.9862313,0.14737397,-0.9166335,-0.9262899,-0.79721814,-0.642545,0.84454036,-0.18367049,-0.49902228,-0.65123457,0.79499775,-0.7464646,0.79106104,-0.94164413,0.70178425,-0.74872315,-0.18871245,0.5872118,-0.6055522,0.3448649,-0.8780581,0.7295624,0.8494613,0.9044146,-0.5659841,-0.9147844,0.90424055,0.92521167,-0.8177405,0.5177019,0.8421753,-0.8163145,-0.8949552,0.6093338,0.77391577,-0.52125084,0.5039429,0.96375453,0.6236829,-0.8295895,0.435173,-0.6750751,-0.53152674,-0.8365944,-0.7552877,0.61141723,0.9735093,0.87922084,-0.6604352,0.8527573,0.5017274,-0.9412262,-0.81366557,-0.36916047,0.71149534,-0.9159529,0.168109,-0.7908723,-0.885314,0.9594549,0.27819902,0.089940086,0.9558174,0.7005352,-0.77129686,0.94221824,0.49538338,-0.9397989,-0.9135421,0.24138677,0.85483885,-0.553633,-0.66222745,0.99360883,-0.9167982,-0.9643505,0.96468365,0.083070815,0.94440544,-0.8392281,0.8184079,-0.16720816,-0.84956414,0.90126026,-0.4544172,-0.59835196,0.7774298,-0.7279639,0.98658407,-0.92027766,0.94486874,-0.317159,0.36305794,-0.8066454,0.47656608,-0.84807533,-0.6981702,0.92454314,0.93316495,-0.84863394,0.9867503,0.6258127,0.75120336
DV_2620.csv,6,4,0.03732907,0.77952296,0.27631193,-0.7815868,-0.70104337,-0.11627107,-0.65520453,-0.3604245,0.57768005,0.4224854,0.32893327,-0.49309406,0.61344373,0.5998373,-0.6513149,0.62744355,-0.64518136,-0.8256746,-0.30972305,0.28517252,-0.7024622,0.15173225,0.2838124,0.08545717,0.10813006,-0.65955764,-0.29471135,-0.23902887,-0.811913,-0.33524027,-0.079591885,0.11600326,0.607042,0.33106035,-0.5792199,-0.3646189,-0.6415368,0.8787458,0.11613284,-0.05448444,-0.927992,-0.5928782,-0.37376165,-0.39508966,-0.5270822,0.050413042,0.08923568,0.7330724,0.7233438,-0.5425458,-0.012345272,0.8736317,-0.23839773,0.041472107,-0.36030954,0.25822183,-0.15975946,-0.96034366,0.6875206,0.04537395,-0.68297195,-0.022286767,0.6517411,-0.1582429,-0.8794742,0.7378945,-0.8285249,-0.8217385,-0.7726374,-0.6244684,0.8725019,0.9764965,0.950619,-0.71600145,0.9705649,0.9402445,-0.90264606,-0.8311483,-0.28658345,0.71695787,-0.9652946,0.22719276,-0.75156623,-0.8746133,0.97956645,0.56678957,0.24908762,0.9623328,0.5619587,-0.9464091,0.90484416,0.32453075,-0.9647259,-0.98719764,0.04016696,0.930261,-0.8322126,-0.8630531,0.9921441,-0.97943616,-0.98954034,0.9884221,0.3146476,0.9751443,-0.92997044,0.79617184,-0.61462814,-0.7933779,0.9752317,-0.89778966,-0.59668875,0.89104426,-0.8841091,0.9768579,-0.9268595,0.9193616,-0.52475774,0.26650137,-0.9772293,0.64716506,-0.98456067,-0.8084195,0.8078914,0.9834881,-0.6871123,0.9981682,0.65907675,0.5499389
