file,target_0,target_1,output_0_0,output_0_1,output_0_2,output_0_3,output_0_4,output_0_5,output_0_6,output_0_7,output_0_8,output_0_9,output_0_10,output_0_11,output_0_12,output_0_13,output_0_14,output_0_15,output_0_16,output_0_17,output_0_18,output_0_19,output_0_20,output_0_21,output_0_22,output_0_23,output_0_24,output_0_25,output_0_26,output_0_27,output_0_28,output_0_29,output_0_30,output_0_31,output_0_32,output_0_33,output_0_34,output_0_35,output_0_36,output_0_37,output_0_38,output_0_39,output_0_40,output_0_41,output_0_42,output_0_43,output_0_44,output_0_45,output_0_46,output_0_47,output_0_48,output_0_49,output_0_50,output_0_51,output_0_52,output_0_53,output_0_54,output_0_55,output_0_56,output_0_57,output_0_58,output_0_59,output_0_60,output_0_61,output_0_62,output_0_63,output_1_0,output_1_1,output_1_2,output_1_3,output_1_4,output_1_5,output_1_6,output_1_7,output_1_8,output_1_9,output_1_10,output_1_11,output_1_12,output_1_13,output_1_14,output_1_15,output_1_16,output_1_17,output_1_18,output_1_19,output_1_20,output_1_21,output_1_22,output_1_23,output_1_24,output_1_25,output_1_26,output_1_27,output_1_28,output_1_29,output_1_30,output_1_31,output_1_32,output_1_33,output_1_34,output_1_35,output_1_36,output_1_37,output_1_38,output_1_39,output_1_40,output_1_41,output_1_42,output_1_43,output_1_44,output_1_45,output_1_46,output_1_47,output_1_48,output_1_49,output_1_50,output_1_51,output_1_52,output_1_53,output_1_54,output_1_55,output_1_56,output_1_57,output_1_58,output_1_59,output_1_60,output_1_61,output_1_62,output_1_63
TS_1314.csv,4,5,0.2264208,0.56179965,0.121750824,-0.10909524,0.07570108,-0.41959405,-0.6874316,0.17232059,-0.45940194,0.26147327,-0.015257214,-0.54556936,-0.2837485,-0.19935271,0.22723854,-0.023628652,-0.061254792,0.05875498,0.2006189,0.23738131,0.09107094,0.49933687,0.11787209,0.5349137,0.07582181,0.43462983,-0.45557708,-0.022461548,0.31418973,0.54293823,0.10705487,-0.26964426,0.44906026,0.25387263,-0.12256471,-0.09050813,0.22837527,0.5929856,0.014040519,-0.55148876,-0.09773591,-0.40913516,-0.29844528,-0.19846289,-0.59618646,-0.090303555,-0.17276596,0.074147806,-0.21961305,-0.312034,0.027676031,0.38081333,-0.34468627,0.31122327,-0.19553077,-0.14672747,0.13180098,-0.62716126,-0.14976524,-0.3735298,-0.19452845,-0.1390846,0.112816975,-0.57421476,-0.94966596,0.83037347,-0.5275183,-0.7497172,-0.97555274,-0.89261204,0.6026389,0.9858149,0.9818217,-0.72623354,0.97366303,0.680997,-0.9653009,-0.8565767,0.2897914,0.69771874,-0.9715955,0.56320673,-0.86933774,-0.9490802,0.9945899,-0.2609111,0.8196301,0.994015,0.8245282,-0.9279479,0.98586845,-0.19748902,-0.98559505,-0.98950714,-0.50129825,0.94847524,-0.76543856,-0.8071429,0.9941793,-0.9626041,-0.95089287,0.99725574,-0.45059645,0.9886625,-0.92708653,0.7607066,-0.7059039,-0.9490024,0.96411407,-0.90164185,-0.73591924,0.95525795,-0.95727074,0.99701226,-0.9789563,0.9930307,0.21079256,-0.03840442,-0.9528836,0.7073383,-0.870427,-0.8884015,0.8822224,0.9601576,-0.9475538,0.9952559,0.8016775,0.1636449
TS_168.csv,4,3,-0.37079465,-0.056336597,0.6847895,-0.19857503,-0.61112416,0.08512239,0.15094072,0.15895402,0.72307146,0.3501002,0.80353516,0.08122663,0.14820558,0.4986733,-0.448518,0.8233187,-0.90608186,-0.86601347,-0.34447098,0.65690464,-0.5798203,0.7619733,0.13381897,-0.89185077,-0.3954626,-0.8586932,0.26923573,-0.59686816,-0.84636384,-0.1781973,0.0030546933,-0.15787001,0.45686036,-0.61572725,-0.7471405,0.5357613,-0.5081318,0.94156843,-0.091035455,0.7081558,-0.6899418,-0.40311688,0.2318732,-0.10541359,0.10567987,-0.70130795,0.002844207,0.95505214,0.8475674,-0.9204192,-0.5337378,0.8661797,0.33102497,-0.82035404,0.68265873,0.3292448,-0.48432434,-0.6825961,0.58537287,0.9066014,-0.7580929,0.6102817,0.97381395,0.044114064,0.95599616,-0.88457185,0.42728505,0.86641055,0.9239025,0.6546662,-0.28033584,-0.9173879,-0.8012183,0.84082544,-0.9042655,-0.7816094,0.59086496,0.381111,-0.56060123,-0.8301348,0.6073209,-0.17934522,0.8210211,0.98512846,-0.8673078,0.33965316,-0.8968916,-0.96602666,-0.7730298,0.7677098,-0.90685755,0.58719826,0.8381276,0.97773206,0.13790777,-0.83596283,0.629548,0.84218746,-0.69693977,0.78742695,0.7445205,-0.90900385,0.8728028,-0.76445836,0.8361798,-0.16933285,0.4073345,0.84371585,-0.6551725,0.9254645,0.78916997,-0.70427805,0.8321547,-0.8913609,0.2374188,-0.8060999,-0.8549271,0.49062395,0.7838629,-0.9754612,0.5546788,0.98216206,0.22322161,-0.68071216,0.75375766,-0.783623,-0.9391712,0.632047
TS_2118.csv,3,5,0.74719924,0.9386279,0.59135985,-0.95957893,-0.9016645,-0.9690713,-0.90578115,-0.5190392,0.7231507,0.8218014,-0.7424267,-0.9733413,0.47517633,0.8219141,-0.9109617,0.9796409,0.68083686,0.009307334,0.84303784,-0.60616225,-0.65914565,-0.4732474,-0.7192969,0.8222023,0.91570616,0.030957088,-0.7158095,0.7047135,-0.72576195,0.5202286,0.7194994,-0.588836,0.9840063,0.7188469,-0.9566801,-0.7582481,0.8888904,0.9378104,0.91590524,-0.93256223,-0.9319693,-0.9223532,-0.7975177,-0.79005736,-0.9377608,0.5899938,-0.81563115,0.9316206,0.5779031,-0.16048701,0.7996716,0.85362005,-0.95167005,0.51550364,-0.8293772,-0.72859716,0.66952467,-0.9539181,0.15334661,-0.3864696,-0.9395062,-0.7278116,0.8253121,-0.95460844,0.4475257,-0.39100432,-0.12865475,0.3048916,0.46920794,0.10061862,0.3963293,-0.3722663,-0.33706754,0.08224786,-0.45487067,-0.08272788,0.0034297956,0.10274142,-0.65833914,-0.34419078,-0.09850803,-0.49849,-0.16101615,0.6578856,-0.2303963,0.58760184,-0.59545964,-0.56794685,-0.3730456,0.19979185,-0.43892992,0.5200238,0.15675507,0.5576805,0.5721325,-0.36920917,0.06353481,0.26376855,-0.031875048,-0.054384097,-0.4393588,-0.6405425,0.62709516,-0.3643661,-0.04210317,0.5114916,0.02656523,0.6438333,-0.2200155,0.59418213,0.21159577,-0.2878679,0.3521431,-0.385849,0.18423179,-0.47351417,-0.7361589,0.51763016,0.34451473,-0.7300104,-0.39392927,0.53235865,0.2527769,0.275789,0.1383936,-0.095022276,-0.71111184,0.7013277
TS_3006.csv,1,4,-0.20533243,0.6305571,0.4814921,-0.7806193,-0.5560055,-0.25012746,-0.4451437,0.042650938,0.36592835,0.36448598,0.2350159,-0.38097572,0.17821151,0.17328165,-0.4044613,0.88665545,-0.70641005,-0.63295037,-0.18831368,0.7833233,-0.24156992,0.6837331,0.08588329,0.035076343,0.29347494,0.12133552,-0.115771905,-0.14895058,-0.5786523,0.09687668,0.049375877,-0.1036263,0.8974808,-0.2783965,-0.7898775,0.10230974,-0.53042495,0.95282185,0.30921802,0.06364354,-0.82677984,-0.8229498,-0.49130744,-0.29357776,-0.7809791,0.017779531,-0.47249234,0.91096324,0.24424782,-0.8981778,0.10397066,0.84024876,-0.35208088,0.09569473,0.34956422,0.4817911,-0.2629677,-0.96605587,0.4612069,0.12091867,-0.7995099,0.46027434,0.8150946,-0.71118295,0.8721405,-0.791239,-0.25232702,0.57830656,0.9150358,0.75507045,0.41785654,-0.5854682,-0.72380406,0.37132895,-0.79172695,0.032001916,-0.036052775,-0.12980108,-0.7978339,-0.38050798,0.14098567,-0.5572554,-0.295185,0.964395,-0.8163047,0.87266755,-0.8982019,-0.9561641,-0.6708909,0.6140829,-0.7651935,0.6984244,0.7382858,0.9549794,0.9231733,-0.6928652,0.62681353,0.548936,-0.25184512,0.14831564,-0.14221701,-0.9335909,0.9084351,-0.7949271,-0.008860853,0.56283605,0.067762256,0.9564802,-0.19256313,0.9517101,0.45961776,-0.8286431,0.81121194,-0.84409773,0.16755153,-0.885036,-0.96783817,0.8961839,0.8082904,-0.95599276,-0.5285088,0.9531454,-0.016130827,0.079821706,0.56682485,-0.63876265,-0.9639435,0.83584017
TS_1324.csv,5,5,0.34715256,-0.9066469,0.43430334,0.3131656,0.6965123,-0.04551921,0.5257392,-0.6445209,0.12716216,-0.5902426,0.8272275,0.64247906,0.6749127,-0.2868625,0.8107028,-0.50256747,-0.22541468,0.2948868,-0.7004992,-0.20258851,0.09472215,0.5991981,0.728369,0.6440589,-0.8612075,-0.94116604,-0.305995,-0.7516631,0.4486881,-0.6536404,0.035509814,0.75931555,-0.8943924,-0.10085679,0.7536336,-0.051680952,0.16840155,-0.57282555,-0.82493323,-0.14288346,0.661764,0.47360343,0.18194732,-0.577956,0.29694965,-0.15702316,0.9191806,-0.25208032,0.5286257,0.66432905,-0.8975379,0.17856294,0.04126329,0.22634935,-0.31475514,0.7741926,0.3462351,0.3958636,0.7382256,-0.2766879,0.5357743,-0.21425034,-0.34809896,0.42006928,-0.8201126,0.52430606,-0.6558316,-0.81370914,-0.8767232,-0.58028835,0.79693466,0.9715708,0.8903787,-0.49478692,0.9130724,0.90109974,-0.9388258,-0.7369968,-0.45295614,0.69014454,-0.90017503,0.32412443,-0.6434818,-0.836724,0.9318172,0.35809264,-0.050319422,0.9246318,0.58987147,-0.8854942,0.89388293,0.4246909,-0.90517616,-0.9250613,0.32518646,0.88042647,-0.7622202,-0.7607462,0.99426675,-0.88483024,-0.9606826,0.9357309,0.14717156,0.940349,-0.9482537,0.82265204,-0.39546248,-0.73814213,0.933229,-0.6842482,-0.697403,0.7121838,-0.78819865,0.95182997,-0.91019267,0.9496105,-0.8020877,0.16152142,-0.90423226,0.5422387,-0.95845896,-0.7653657,0.8617728,0.9828459,-0.7515446,0.99377847,0.82237726,0.5504951
TS_1330.csv,4,5,-0.577487,-0.56556547,0.88643366,-0.3756406,-0.75146806,0.85988325,0.5863255,0.51519555,0.9180313,0.16269003,0.95847327,0.7135594,0.8083427,-0.020009741,0.6610527,0.42918766,-0.9778887,-0.8688773,-0.93655807,0.7350394,-0.6745426,0.9754072,0.87265015,-0.64867395,-0.81649786,-0.9696652,0.2125527,-0.9280339,-0.84383214,-0.54636467,-0.77422523,0.75513315,-0.34202045,-0.5708734,-0.736254,0.8688047,-0.74541694,0.8691376,-0.83449715,0.7431582,-0.53245926,0.5086578,0.68778956,-0.37438428,0.1462179,-0.9219087,0.7186616,0.7620008,0.97891873,-0.83694607,-0.78656197,0.9317866,0.9012693,-0.91181844,0.7730279,0.7627403,-0.8364885,-0.55376315,0.79995584,0.92991525,-0.5582513,0.5577814,0.9660927,0.44364077,-0.8686179,0.2727115,-0.3445348,0.19969358,-0.68435246,-0.5834995,0.4298724,0.92591757,0.8586027,-0.6187099,0.57519925,0.012447432,-0.9137531,-0.7408239,-0.30164552,0.17798108,-0.9408622,0.46971968,-0.73591244,-0.5645939,0.9286853,0.011511289,0.24343464,0.83614415,0.66200674,-0.23418467,0.8093801,0.496604,-0.9158934,-0.7835785,-0.10389334,0.6623409,-0.46287814,-0.4634428,0.972897,-0.88150316,-0.90437216,0.9331489,-0.29839996,0.9162732,-0.7375568,0.58947676,-0.26516226,-0.58673996,0.82770264,-0.3901412,0.08482542,0.5852613,-0.4679405,0.9730707,-0.89925194,0.8920047,0.107083075,0.34499168,-0.7652523,0.4498278,-0.85207593,-0.8512267,0.93197197,0.6134334,-0.5250266,0.9376762,0.18993993,0.6818778
TS_1332.csv,3,5,0.35724616,-0.038803115,0.73454136,-0.57611793,-0.80815727,-0.26740187,0.005046515,-0.35869548,0.9370294,0.20675379,0.7743983,-0.5406735,0.869174,0.8315398,0.10799741,0.93277144,-0.5596699,-0.5634717,-0.1967793,0.22591461,-0.7394459,0.35089356,0.30531856,-0.09755747,0.1743587,-0.9488392,-0.036585763,-0.23120339,-0.88296455,-0.45829973,0.16907483,0.47814718,0.50311244,0.018235186,-0.76802874,-0.14166142,-0.4175485,0.90087956,-0.18290117,0.18571453,-0.7868811,-0.2570104,0.08530185,-0.8006845,-0.38478217,-0.4120116,0.36583245,0.87707585,0.8979041,-0.2905701,-0.27028817,0.9418645,-0.29626,-0.3455109,0.07233417,0.39062664,-0.34946048,-0.7840094,0.7291334,0.35150024,-0.76018405,-0.116140805,0.78832835,0.012690738,0.83903795,-0.82633686,0.115753025,0.8051687,0.86953384,0.5040842,-0.39724192,-0.66913223,-0.56893057,0.90347326,-0.67664135,-0.5516191,0.25866324,0.39779264,-0.36354205,-0.38279188,0.19124995,-0.24308473,0.68396837,0.93287766,-0.84241164,0.060149685,-0.8550482,-0.7131493,-0.46177635,0.55414677,-0.81122965,0.6193228,0.7895983,0.77374244,0.37818187,-0.6605594,0.41798136,0.4314983,-0.34381557,0.48792553,0.5410509,-0.67241573,0.82393557,-0.7971968,0.7640647,0.065325536,0.40422183,0.6992877,-0.61359423,0.65852237,0.34066436,-0.704383,0.24918109,-0.6848863,0.032245234,-0.83874834,-0.5191591,0.60553265,0.80838734,-0.88970107,0.18742307,0.9527031,0.04659708,-0.538665,0.21716884,-0.67965055,-0.873211,0.8511261
TS_1334.csv,6,5,-0.090044744,-0.2354788,0.74364704,-0.006388262,-0.38811725,0.34243762,0.077127516,0.40081614,0.86150026,-0.32240742,0.76864004,0.34688276,0.7683499,-0.17274567,0.547938,0.06688622,-0.89431596,-0.74850714,-0.78506553,0.78372175,-0.48577875,0.92106116,0.6563679,-0.3651514,-0.6932233,-0.9486351,0.13122307,-0.720754,-0.73265594,-0.79357094,-0.4634816,0.70681334,0.08027853,-0.14010228,-0.3911779,0.5291419,-0.58700997,0.6723942,-0.810361,0.7497488,-0.16860515,0.34260494,0.6583591,-0.5705798,0.08259412,-0.8195256,0.39482254,0.6996272,0.7627161,-0.61459464,-0.7687275,0.80743724,0.7804379,-0.76419413,0.33215886,0.7284896,-0.7330106,-0.7696311,0.6309684,0.8077798,-0.27698296,0.04500262,0.88103575,0.15410182,-0.9537474,0.76139295,-0.34447208,-0.35449108,-0.95229334,-0.8910177,0.45897567,0.9502729,0.9570552,-0.782056,0.7836612,0.2933164,-0.9521068,-0.79847455,0.18951735,0.48437354,-0.9603126,0.69372064,-0.85415065,-0.9247995,0.9926745,-0.29663,0.77436566,0.9832373,0.815972,-0.7643428,0.9749007,-0.027614275,-0.9867669,-0.9626989,-0.46942592,0.92227346,-0.6453595,-0.5492828,0.98714215,-0.93382585,-0.97229683,0.99595237,-0.44515002,0.99258995,-0.768077,0.655402,-0.28764197,-0.9279046,0.9366826,-0.8884765,-0.37818876,0.9554077,-0.9113813,0.9975904,-0.9256384,0.9905624,0.6307674,-0.21406886,-0.9618606,0.6722088,-0.8102422,-0.91231173,0.92833763,0.87678766,-0.81958866,0.98768854,0.59944886,0.082137085
TS_1728.csv,1,5,0.4787621,0.8442032,0.029685654,-0.7804245,-0.19817105,-0.8717507,-0.9385665,-0.19934468,-0.5615464,0.25357002,-0.7102076,-0.7860655,-0.08862492,-0.2077797,-0.6301819,0.8313903,-0.05245208,-0.3020438,0.47983202,-0.5712525,0.49186355,-0.118462354,-0.6964957,0.8950227,0.8657298,0.8741531,-0.21063071,0.79091907,0.357443,0.5372155,0.18065909,-0.19571312,0.96129674,-0.3715644,-0.45269364,-0.33381018,0.6617377,0.45236987,0.8082529,-0.73865503,0.07252613,-0.86889213,-0.7337617,0.29903722,-0.7102927,0.544011,-0.48910087,0.44505072,-0.75728106,0.36462983,0.12658954,0.47088253,-0.882808,0.27741167,-0.8325971,-0.74857765,0.36677325,-0.8938255,-0.6677044,-0.34078506,-0.4397551,-0.5225468,0.13071804,-0.82850164,0.93872,-0.8822092,-0.33508545,0.78821146,0.95440656,0.78903234,0.17821456,-0.7559949,-0.9283336,0.8314085,-0.84362954,-0.03533064,0.68160087,0.30603176,-0.9312299,-0.2910131,0.5793179,-0.7468948,0.12740184,0.9955385,-0.8328535,0.9045962,-0.8691357,-0.95782864,-0.77566564,0.73591566,-0.96459615,0.7376045,0.9256236,0.97400934,0.88252956,-0.7370693,0.33931696,0.2387652,-0.50745,-0.08634196,0.60551906,-0.9870693,0.938513,-0.9437152,0.049061168,0.736075,0.31038398,0.9715538,-0.74486667,0.9589494,0.7578459,-0.83346844,0.83279943,-0.9664627,0.5342762,-0.9738762,-0.9684594,0.8374473,0.7947951,-0.9568731,-0.68902403,0.9949635,-0.2485284,-0.33548522,0.45660165,-0.2175447,-0.9821611,0.9483077
TS_1340.csv,7,5,-0.08054202,-0.9691899,0.34021455,0.6178479,0.4364313,0.5501092,0.66507334,-0.5116085,0.14083979,-0.73928416,0.942596,0.7570962,0.4551906,0.17312956,0.8637995,-0.48524335,-0.7260057,-0.2247254,-0.8736843,0.4008568,-0.22209176,0.7862184,0.9233147,-0.13087758,-0.93610704,-0.81367767,0.26852623,-0.9120461,-0.261094,-0.63254076,-0.23750177,0.88780236,-0.9002541,-0.10024518,0.4226038,0.14919312,-0.21499218,-0.60770565,-0.85724294,0.21695022,0.42858544,0.4262476,0.6443274,-0.46385702,0.14921895,-0.6652614,0.87729067,-0.13590918,0.53416497,-0.09677529,-0.9433791,-0.21796595,0.71413505,-0.5283241,0.16962239,0.83640856,-0.5133926,0.69169104,0.7321098,0.520279,0.57637876,0.3653054,0.06595656,0.5739531,-0.7102545,0.48759875,-0.91378427,-0.8039871,-0.8230341,-0.7007936,0.9728117,0.94920826,0.87833786,-0.8273461,0.883885,0.82712674,-0.86778766,-0.9442564,-0.61512613,0.61492425,-0.92722166,-0.1710699,-0.88656735,-0.86890703,0.9278624,0.896544,-0.18433787,0.8644995,0.66277254,-0.8894563,0.85532326,0.25639448,-0.83103025,-0.9131799,0.66040725,0.8807976,-0.60495824,-0.63327324,0.9865985,-0.960215,-0.9418153,0.9694442,0.07572205,0.9548363,-0.8938113,0.7955088,-0.19933645,-0.90586156,0.9127015,-0.43633083,-0.23856331,0.9096896,-0.35938948,0.87835616,-0.9246274,0.93571335,-0.9136771,0.11875815,-0.91197664,0.71363467,-0.97920376,-0.82427686,0.83960855,0.97315073,-0.8467028,0.99234474,0.72911614,0.53860736
TS_3658.csv,2,6,-0.023568958,0.399372,0.5495962,-0.8875851,-0.8315938,-0.733124,-0.69490975,0.09922267,-0.029168583,0.32591987,-0.10829248,-0.6873856,0.20438938,0.5718645,-0.47220683,0.95047456,-0.46462032,-0.5141454,0.12304803,0.19954596,-0.22618172,0.31941003,-0.13420078,0.4265035,0.71340376,-0.5063626,-0.10483712,0.44831854,-0.44215488,0.08473601,0.06970693,0.23706236,0.9342749,0.005061497,-0.83838576,-0.49410865,0.37411228,0.89134336,0.5144678,-0.7426765,-0.8149827,-0.74412,-0.7714399,-0.67514193,-0.5450327,0.26199397,-0.041326508,0.7174439,0.44189474,-0.251535,-0.27361313,0.76915896,-0.6929298,0.40994722,-0.651608,-0.22586593,-0.051194422,-0.95139813,0.5187808,-0.1222656,-0.701455,-0.15190035,0.5234582,-0.41809395,-0.8239744,0.4636139,-0.5202136,-0.32144365,-0.7712533,-0.77294475,0.51071864,0.9501758,0.7994579,-0.731204,0.7271242,0.6123064,-0.94919145,-0.8006581,-0.2398446,0.6812938,-0.9535741,0.3170848,-0.8211887,-0.89495575,0.9525141,0.07034559,0.2150245,0.91605777,0.7409723,-0.8939056,0.9134833,0.44429755,-0.9593428,-0.9422162,-0.1784364,0.88508,-0.8031832,-0.38282093,0.9908807,-0.8014725,-0.95049906,0.97499055,0.18416312,0.98295474,-0.80208284,0.6951331,-0.33133218,-0.8493244,0.85729,-0.7319301,-0.5056364,0.8561238,-0.7097799,0.98713976,-0.85034454,0.9295376,0.0203465,-0.2241453,-0.9334766,0.42439246,-0.7962811,-0.8646591,0.8807785,0.9233941,-0.59392476,0.99084294,0.7725508,0.32110667
TS_1326.csv,6,4,0.33263618,-0.7830133,0.086392134,0.22198287,0.378864,-0.059546843,0.44905865,-0.7815241,0.46580118,-0.55468756,0.7094086,0.10660488,0.6516584,0.03474547,0.6478041,-0.542147,0.14873353,0.5472788,-0.25291348,-0.7734478,-0.08759177,0.27378112,0.37817484,0.36483213,-0.7667074,-0.72642326,-0.2080771,-0.17884743,0.011667907,-0.37584555,0.5679591,0.17719391,-0.8574143,-0.0018675886,0.5137293,-0.21314226,0.12543707,-0.5567708,-0.3314848,-0.29650056,0.16658546,0.0307771,0.24086384,-0.40169883,0.2267368,-3.8966537e-06,0.55633444,-0.1393223,0.23710984,0.6919243,-0.59899044,-0.30326685,-0.05361645,0.13009775,-0.08176692,0.27749488,0.30859047,0.5395227,0.59631336,-0.18053424,0.34331217,-0.21377079,-0.41810653,-0.044949494,0.34878328,-0.49760857,-0.06624865,0.6491338,0.7169703,0.15413354,-0.25327906,0.023097636,-0.11991655,0.66842914,-0.5482175,-0.054202937,-0.34632915,-0.008334755,-0.42516863,-0.212719,-0.49363947,-0.24603085,-0.01812709,0.8386468,-0.4063058,-0.00021039508,-0.5919931,-0.24756196,0.07363256,0.40465164,-0.68731385,0.64966035,0.53270483,0.33055747,0.47575676,-0.32800743,-0.25157538,-0.051233783,0.45916045,-0.28757524,-0.30385083,-0.58783907,0.53924996,-0.43472728,-0.10082163,0.47842944,-0.019598532,0.48922053,0.0003910549,0.135821,0.25218353,-0.56411713,0.0858091,-0.42679533,-0.4086969,-0.45830557,-0.44378573,0.45583758,0.41446373,-0.6022315,-0.56758225,0.558902,0.31510055,0.12058523,0.02337773,-0.100855686,-0.6179187,0.88270617
TS_2238.csv,3,6,0.45971856,-0.60896796,0.8191898,0.02015441,-0.81007874,0.5925585,0.46909556,-0.21059744,0.9909588,-0.1932837,0.9571175,0.28310823,0.9727699,0.8760396,0.77637225,0.7996531,-0.91274333,-0.65981686,-0.59568477,0.45087,-0.8112099,0.85865706,0.6162168,-0.77165926,-0.9238476,-0.99323845,0.57893866,-0.9163445,-0.9646234,-0.6449486,0.43680978,0.63243324,-0.6735063,-0.32481092,-0.66357666,0.6860243,-0.8061934,0.8109879,-0.7270896,0.7373886,-0.40911525,0.29814944,0.898921,-0.9232233,0.32684937,-0.77698225,0.7698812,0.8082681,0.9843185,-0.5760073,-0.67485505,0.9345515,0.6933521,-0.86664563,0.43728757,0.64014786,-0.83672166,0.018494029,0.8904039,0.86073506,-0.67444324,-0.22187254,0.96662563,0.18586233,0.3737562,-0.4392295,0.08397558,0.40257776,0.46031725,0.1257248,0.2658268,-0.2626967,-0.27157548,-0.021895329,-0.3898806,-0.2597221,-0.104363926,0.016107418,-0.6221808,-0.21367599,-0.21616918,-0.51246166,-0.2862085,0.65643775,-0.19634359,0.52784705,-0.5162247,-0.5440876,-0.33556333,0.25881794,-0.31948113,0.56690335,0.21818022,0.5862636,0.43412966,-0.3794677,0.103128746,0.4477968,-0.09316506,0.051682744,-0.31425375,-0.5268863,0.59170234,-0.32753074,-0.15601498,0.4419164,-0.08198318,0.64831036,-0.21595463,0.6421368,0.4120272,-0.3068932,0.45405468,-0.3979786,0.10891514,-0.3679225,-0.5654616,0.5246471,0.42115274,-0.70559,-0.25709146,0.46404377,0.14542258,0.11739467,0.1527128,-0.2071341,-0.6898158,0.6141789
TS_786.csv,7,4,0.5315134,0.401371,0.15893465,-0.62576514,-0.29629594,-0.7608388,-0.56034267,-0.5457147,0.49623212,0.0823512,-0.077718124,-0.74410546,0.42126483,0.58340126,-0.4669761,0.8109322,0.043885134,0.14043817,0.3701575,-0.60540235,-0.27446043,-0.23792328,-0.26858026,0.5766913,0.35447004,-0.4118371,-0.6258209,0.4893679,-0.2639189,0.2114138,0.44605806,-0.13716318,0.6027433,0.32594842,-0.30058905,-0.66862917,0.60120475,0.62154144,0.41202202,-0.7543316,-0.6193088,-0.69362503,-0.4928466,-0.57269096,-0.48726708,0.539494,0.09842447,0.46569863,0.17769371,0.3224943,-0.11355666,0.60506696,-0.80146325,0.29874283,-0.5114203,-0.44466582,0.29173526,-0.62057245,0.29202393,-0.46581864,-0.40895143,-0.42908242,-0.075842515,-0.45820275,-0.092550576,-0.13656712,0.18066832,0.43218097,0.12531501,-0.30664292,0.17391354,0.26592016,0.035726137,-0.51875895,-0.13836324,-0.43582207,-0.3095085,-0.21021128,-0.033990894,0.013757612,-0.34060347,0.28019184,-0.406548,0.11355369,0.48783332,-0.066310555,0.0546657,0.11265636,0.04665805,-0.049723815,0.27631742,0.33825812,-0.47077888,-0.028408738,-0.09116158,0.10065811,0.08005458,0.46461296,0.34268433,-0.1319764,-0.45289636,0.20069852,0.24923319,0.4576719,-0.29815072,0.0089811105,0.18069331,-0.000985669,0.15043762,-0.09218073,0.23319632,-0.00089534745,0.11664525,0.34843758,-0.07717963,0.41129217,0.20769554,0.12173751,-0.030395526,-0.03613122,-0.20147464,-0.50041646,0.5512184,-0.02337851,0.013386378,0.31891444,-0.45983028,0.30763888
TS_402.csv,4,3,-0.18168454,0.111279696,0.36767933,-0.19495675,0.008615822,0.332718,-0.16897008,0.010034884,0.50549847,-0.17853124,0.6250426,0.17151025,0.39999247,-0.4563618,0.4441172,-0.32746094,-0.7176004,-0.6628917,-0.6971656,0.45093808,0.0520591,0.6918365,0.56611156,0.22352846,-0.39911765,-0.626558,-0.13263258,-0.3827242,-0.60498446,-0.7328098,-0.4996167,0.41352072,-0.06707542,0.16792564,0.12701811,0.48445517,-0.5381958,0.29176,-0.5820861,0.21693607,-0.2767989,0.00830726,0.30357048,-0.28656515,0.018661335,-0.51730436,0.44750535,0.2431557,0.30981046,-0.25620365,-0.7202629,0.3891391,0.51433724,-0.6062041,0.23416573,0.6794145,-0.59554434,-0.78945833,0.38061756,0.60885686,-0.069513656,0.2589448,0.4701833,0.047318526,-0.9375703,0.6766005,-0.5410169,-0.5856694,-0.9247057,-0.8653444,0.547021,0.9778259,0.94866306,-0.7168072,0.9224174,0.6062393,-0.9463023,-0.70374614,0.0061167153,0.56313276,-0.9532848,0.64639765,-0.81066257,-0.89809525,0.9906641,-0.19714372,0.79107785,0.9853936,0.738813,-0.90752107,0.93837446,0.029845878,-0.97947043,-0.96174073,-0.42194188,0.93671095,-0.81493634,-0.81385994,0.99277407,-0.9216292,-0.96705115,0.9906288,-0.32725343,0.9793319,-0.9165217,0.69776213,-0.45542055,-0.88619155,0.9413707,-0.91226226,-0.72920895,0.91692495,-0.8758682,0.9906868,-0.94590855,0.9789339,0.14506301,-0.06240288,-0.9651688,0.68005115,-0.9151022,-0.8862013,0.9346192,0.9429546,-0.8866183,0.9969962,0.6953946,0.34117928
