file,target_0,target_1,output_0_0,output_0_1,output_0_2,output_0_3,output_0_4,output_0_5,output_0_6,output_0_7,output_0_8,output_0_9,output_0_10,output_0_11,output_0_12,output_0_13,output_0_14,output_0_15,output_0_16,output_0_17,output_0_18,output_0_19,output_0_20,output_0_21,output_0_22,output_0_23,output_0_24,output_0_25,output_0_26,output_0_27,output_0_28,output_0_29,output_0_30,output_0_31,output_0_32,output_0_33,output_0_34,output_0_35,output_0_36,output_0_37,output_0_38,output_0_39,output_0_40,output_0_41,output_0_42,output_0_43,output_0_44,output_0_45,output_0_46,output_0_47,output_0_48,output_0_49,output_0_50,output_0_51,output_0_52,output_0_53,output_0_54,output_0_55,output_0_56,output_0_57,output_0_58,output_0_59,output_0_60,output_0_61,output_0_62,output_0_63,output_1_0,output_1_1,output_1_2,output_1_3,output_1_4,output_1_5,output_1_6,output_1_7,output_1_8,output_1_9,output_1_10,output_1_11,output_1_12,output_1_13,output_1_14,output_1_15,output_1_16,output_1_17,output_1_18,output_1_19,output_1_20,output_1_21,output_1_22,output_1_23,output_1_24,output_1_25,output_1_26,output_1_27,output_1_28,output_1_29,output_1_30,output_1_31,output_1_32,output_1_33,output_1_34,output_1_35,output_1_36,output_1_37,output_1_38,output_1_39,output_1_40,output_1_41,output_1_42,output_1_43,output_1_44,output_1_45,output_1_46,output_1_47,output_1_48,output_1_49,output_1_50,output_1_51,output_1_52,output_1_53,output_1_54,output_1_55,output_1_56,output_1_57,output_1_58,output_1_59,output_1_60,output_1_61,output_1_62,output_1_63
DV_1968.csv,5,5,0.14057153,-0.60510594,0.8156064,0.34131485,0.36617616,-0.78267944,0.5179074,-0.30952615,-0.6477456,0.23443921,0.4565062,0.76251245,0.852562,0.097303726,0.09439531,0.9853641,-0.8555396,0.047709025,0.90373594,0.29920655,0.41986832,0.81347406,-0.97568846,0.19045873,-0.4933986,-0.23288326,0.7920086,-0.48842692,-0.65867597,-0.54720765,0.76244575,-0.7092458,0.61823165,0.6641501,-0.97562283,-0.30136883,0.06663151,-0.009891992,-0.66503793,0.49162984,-0.8264363,0.032634236,0.20097849,0.30634946,0.89699143,0.666149,0.37621155,0.8423906,0.38154817,0.6934536,-0.9383663,0.23396605,0.65144753,0.027594123,-0.4598083,-0.981715,-0.86535376,-0.41090062,0.41657743,-0.68579227,-0.56365937,-0.1880202,0.6139127,-0.934743,-0.2138359,0.7677474,0.91333395,0.9626939,0.9617495,0.42475984,0.9170219,-0.10129312,0.73654723,0.832697,0.020821102,-0.02965213,-0.280177,-0.57971793,-0.7446069,0.9038638,-0.77122045,0.8588107,0.8983583,-0.75614053,-0.979735,0.011532171,0.38907814,-0.59350765,-0.056790374,-0.8098762,-0.7382253,0.6426744,0.57701045,0.8860865,0.41282433,0.7955367,0.7130532,0.36821565,-0.64064425,0.64053065,-0.85495114,0.30241954,-0.76958734,-0.5524448,-0.95671463,-0.9758512,-0.8135506,-0.69143385,0.7630633,0.28299642,-0.77443886,0.028216084,-0.94574606,-0.9480377,-0.66806465,-0.16703734,0.7005447,-0.9495529,-0.5745325,0.98603505,-0.21403469,0.8419581,0.11638177,-0.8475344,0.42043385,0.47198364,-0.9354575,0.7567073
DV_1970.csv,5,5,-0.55903995,0.9377419,-0.08308142,-0.7289639,0.6387111,0.7421698,0.5103201,-0.6854233,0.9065316,-0.8831414,-0.86994284,-0.43780813,0.1874425,0.4245306,-0.37871924,-0.69935113,0.60799634,-0.1295985,-0.66375977,0.28950018,0.74835,0.08565074,-0.31273842,0.29582217,0.65905344,-0.26969406,-0.58027464,0.7233459,0.72066617,0.60871524,-0.9137157,0.5366843,0.027207872,0.22693425,0.2836306,0.29278702,0.67273456,0.76323146,-0.42379472,-0.2676927,0.72711015,0.380908,0.66031367,0.58188003,0.44501984,-0.6863718,-0.75401485,-0.6271117,0.2757775,-0.4463579,0.5050184,-0.54219556,0.40580502,0.56698626,0.72097427,-0.08086931,0.71519566,-0.12736976,0.65396595,0.41784927,-0.4267076,-0.6124323,-0.74297553,0.8977936,-0.3417182,0.27306786,0.34864777,0.7261613,0.5826939,0.1588127,0.60544187,0.047748104,0.54850835,0.27907202,0.30646345,-0.17093106,-0.16544467,-0.11968202,-0.410271,0.5949389,-0.29539365,0.42444605,0.25473768,-0.10655932,-0.55112606,0.07792191,-0.029464932,-0.2216533,0.1803378,-0.2580039,-0.26953503,0.07032074,0.38703194,0.49048626,0.44406453,0.48456478,0.090244085,0.13012628,-0.25635156,0.17082058,-0.520757,0.4597636,-0.38462138,-0.15425663,-0.5647076,-0.474243,-0.41441014,-0.502984,0.29339734,0.17436925,-0.23535582,-0.14297947,-0.6084552,-0.5753632,-0.17917986,-0.20363642,0.4383995,-0.55210567,-0.48507187,0.38712728,-0.049606033,0.56927687,0.1311644,-0.53514206,0.195037,0.17714997,-0.62004614,0.33592662
DV_1972.csv,5,5,-0.718326,0.73204714,-0.4559124,-0.33282033,0.9554272,0.28867632,0.9463315,-0.012982932,0.60352063,-0.9086353,-0.46968922,0.4442252,0.2614615,-0.008762103,0.12575072,-0.43646842,-0.8093983,0.6260725,-0.37306625,0.89100605,0.1938998,0.5496985,-0.9324012,0.23052102,0.5069048,-0.9330157,-0.67297393,0.77366275,0.25726378,0.45842907,-0.37757695,0.6019622,0.34585118,0.5645602,-0.79034764,0.50995094,0.70070446,-0.16886012,-0.5466968,0.85155827,-0.2773674,-0.51002496,0.20569085,0.6086586,0.56447726,-0.5872856,-0.29890892,-0.17893931,-0.34416646,0.021384265,0.08595445,-0.846697,-0.29657292,0.81289023,-0.17156534,-0.91059303,0.3310924,-0.71058315,0.92645365,0.21752198,-0.94389564,-0.9174134,-0.25688896,0.20976838,-0.34260175,0.29661375,0.36798587,0.7474271,0.6074561,0.17681205,0.6320304,0.028531127,0.55705607,0.29674393,0.32943353,-0.16156514,-0.14599031,-0.11639785,-0.44751546,0.6121858,-0.33431885,0.45119548,0.29216558,-0.1372453,-0.5919616,0.054246616,-0.015412944,-0.21665803,0.15500171,-0.30915332,-0.2748061,0.095904015,0.38794717,0.52884334,0.4516343,0.49195862,0.10663966,0.1451781,-0.29560876,0.16720787,-0.5603551,0.45721504,-0.42251348,-0.16977271,-0.572068,-0.49311608,-0.43249404,-0.53616023,0.33337888,0.17595425,-0.28686807,-0.1577326,-0.64737654,-0.6202715,-0.20527095,-0.20710298,0.45999512,-0.5934662,-0.48584655,0.43660393,-0.089847304,0.5786939,0.13386111,-0.5461046,0.22713445,0.1915498,-0.6513349,0.34182343
DV_1974.csv,5,5,-0.6032446,0.43583244,-0.032233644,0.5446192,0.8504161,-0.22392866,0.87235576,0.5973673,-0.1344481,-0.7460872,0.29933155,0.5472797,-0.046703257,-0.29243088,0.597198,0.59477633,-0.6752169,0.75838405,-0.067514576,0.8544206,-0.4003377,0.45674002,-0.90210253,0.45230183,0.40098274,-0.9257608,0.14827621,0.4065424,0.3490673,0.3779691,0.16378286,-0.18197645,0.39613375,0.5566063,-0.86684895,0.2573877,0.3974852,-0.44506705,-0.06832521,0.611022,-0.6715297,-0.80326587,-0.22956388,0.24795026,0.33402562,-0.42492807,-0.31574628,0.56573874,-0.49276978,-0.01364987,-0.74375963,-0.77696985,-0.11655104,0.6100307,0.08820148,-0.9373603,-0.34059837,-0.70794606,0.89287215,-0.22640195,-0.8700523,-0.9132806,0.23331116,-0.6562407,-0.027185459,0.2256063,0.21091081,0.5137947,0.4833379,-0.5350153,0.15079972,-0.5500327,0.12708844,0.6144711,-0.61804664,-0.5285626,-0.33674878,0.12127336,-0.049523514,0.41321707,0.08044691,0.7906578,0.18207489,-0.6439006,-0.45524624,-0.44005767,-0.5111743,-0.30402026,-0.30919397,-0.06023011,0.18617915,0.28160214,-0.112026855,0.0129501,0.07428324,0.17549448,0.3350768,-0.14946528,0.1839556,0.7064314,-0.022382649,-0.028934432,-0.07560551,0.3243614,-0.6245635,-0.5572397,0.24866022,0.10310135,0.50309086,0.3311986,0.14220141,0.1163882,0.0022053448,-0.70443517,0.28852504,0.06536064,-0.21995759,-0.57431734,-0.19103692,0.6574491,0.16520643,0.43971917,-0.39345372,0.066272855,-0.14752649,-0.41683087,-0.16993557,-0.03918046
DV_1976.csv,5,5,0.5199399,-0.8015378,0.8605343,0.3672641,0.03609144,-0.90630704,0.37245834,-0.33203247,-0.6899082,0.5090954,0.34747377,0.88580155,0.8998359,0.14106435,-0.15977463,0.99688834,-0.94567496,-0.30269742,0.9723984,-0.03492002,-0.020500667,0.8869166,-0.98870957,-0.1483614,-0.8037686,0.21869579,0.9120595,-0.84549373,-0.8894806,-0.7340198,0.9465633,-0.8857724,0.37648058,0.65922546,-0.99236995,-0.5164709,-0.2652052,-0.15227818,-0.65221435,0.4700423,-0.96980894,0.117506154,-0.07989582,-0.16076654,0.9231763,0.8533049,0.7125225,0.9457326,0.7034513,0.83376724,-0.97765636,0.48736352,0.77990925,-0.3787862,-0.6208993,-0.98799074,-0.952984,-0.19057977,-0.26857024,-0.85528517,-0.34517685,0.35819682,0.7390578,-0.9825439,-0.19081853,0.17423378,0.07573219,0.41918418,0.39928526,-0.30048308,0.18309194,-0.32305428,0.20632009,0.39281666,-0.27570236,-0.4038485,-0.2495498,0.099134915,-0.07411573,0.31006214,0.08375859,0.6060457,0.016396802,-0.36046624,-0.31041294,-0.25185454,-0.33275124,-0.23516305,-0.13825974,0.019631693,0.113516346,0.094302185,0.003916287,0.062927954,0.15388069,0.23971336,0.16193745,-0.13800426,0.104401976,0.50142205,-0.070527725,0.16498625,-0.084494635,0.26540953,-0.5046865,-0.34685558,0.1346151,-0.055992983,0.31998086,0.22228196,0.1081272,0.02474013,-0.093987055,-0.50639915,0.15522529,0.011501538,-0.13158159,-0.36361423,-0.25777474,0.37609643,0.1725442,0.36362636,-0.2594657,-0.083828025,-0.05662521,-0.25264317,-0.23531473,0.05358761
DV_1978.csv,5,5,-0.08973723,-0.85606325,0.8137263,0.47920915,0.39801338,-0.8635232,0.5576658,-0.05500769,-0.7921757,0.34035558,0.6003796,0.91681695,0.78914624,-0.037147664,0.7731817,0.99691963,-0.92335767,0.4992691,0.94855314,0.60500497,-0.41518927,0.71771944,-0.9814266,0.4961955,-0.5363238,-0.40594426,0.9508753,-0.65862834,-0.8944191,-0.6358356,0.9408354,-0.9026038,0.67505604,0.61697114,-0.99216986,-0.4999419,-0.1080732,-0.23780015,-0.65930736,0.35392392,-0.97119504,-0.5832096,-0.35362282,0.06185947,0.89130795,0.86543804,0.51614183,0.98734605,0.3646703,0.73077196,-0.9825461,-0.16543333,0.722909,-0.39389268,-0.33523542,-0.97126234,-0.97330153,-0.5811184,0.5547341,-0.87774736,-0.6274634,-0.49862054,0.81811136,-0.9840451,-0.40327808,0.38981515,-0.17872208,-0.022023812,0.74472195,-0.30639374,0.5740015,-0.13206549,0.39672077,0.3848831,0.08139727,-0.66721725,0.21793862,0.35697252,-0.40034685,0.1721988,-0.051234137,0.5541573,0.42894062,-0.5027727,-0.50336283,-0.7039727,0.06756686,0.09785131,-0.2217977,-0.1745187,0.15263781,0.014688099,-0.15874104,0.2740422,-0.22062859,0.061314106,0.43150684,-0.18355504,-0.08711389,0.6799045,-0.37435266,0.04244142,-0.2974681,0.1782063,-0.6731242,-0.2959322,0.13728243,-0.42014328,0.6551241,0.27412167,-0.30935782,0.34510368,-0.5833711,-0.6273346,0.013742956,-0.07429977,-0.4005101,-0.5990396,-0.24149106,0.85799503,0.24048002,0.29761147,-0.14530958,-0.22324331,0.45130664,-0.35377097,-0.41509742,0.030763498
DV_1980.csv,5,5,0.8691057,-0.88680625,0.8193832,-0.073228635,-0.7481494,-0.97307885,0.088066146,-0.70397,-0.5354545,0.6445158,-0.5051185,0.94808704,0.9465317,0.07643634,-0.9373984,0.9978921,-0.9864131,-0.82872,0.9773667,-0.6660292,0.45713323,0.9859578,-0.9924187,-0.739758,-0.9469618,0.75896996,0.8069528,-0.9339392,-0.9518573,-0.93799746,0.9850758,-0.87414664,0.00953677,0.34374994,-0.99652493,-0.63500834,-0.76691496,-0.21716063,-0.58150995,0.50689644,-0.98256594,0.6868634,0.4943247,-0.5863573,0.94101167,0.9560503,0.9162139,0.89456815,0.95548135,0.88615054,-0.9829678,0.92244095,0.84370786,-0.6262994,-0.8821019,-0.9955132,-0.934781,0.5344198,-0.8254128,-0.87016714,0.09663377,0.8140424,0.9121844,-0.9912698,0.2012816,0.26244664,0.15661615,0.3930268,0.3935251,-0.7461983,-0.0044742213,-0.8067009,-0.11479245,0.6960872,-0.80107206,-0.6218378,-0.47467217,0.33024895,0.009485591,0.2784422,0.28738636,0.8929164,0.24286877,-0.82172006,-0.44595528,-0.6215006,-0.7316625,-0.30424663,-0.52815473,0.033312935,0.36500105,0.3395856,-0.39101666,-0.28219065,-0.067475945,-0.084545255,0.31186682,-0.27339178,0.31478646,0.85416186,0.107453644,-0.32871202,0.09631978,0.47682968,-0.61514413,-0.6141961,0.48768413,0.2749152,0.5951007,0.43264905,0.20803334,0.25638473,0.29032013,-0.7237247,0.35963172,0.21791117,-0.41069034,-0.55451155,-0.00022534258,0.7192919,0.23481122,0.3130313,-0.54372275,0.33737776,-0.3207866,-0.659566,0.14164895,-0.1314133
DV_1982.csv,5,5,-0.25143144,-0.6828561,0.39732036,0.46036154,0.68697715,-0.6230246,0.73777753,0.23434648,-0.65898895,-0.050699886,0.6941975,0.6476013,0.6471809,0.28192145,0.6708177,0.98208636,-0.87497526,0.6527941,0.78434455,0.83523756,-0.49136537,0.5780309,-0.96243864,0.6387002,-0.2927165,-0.81051147,0.7983437,-0.40069848,-0.7175236,-0.36687002,0.7743712,-0.68453926,0.4856991,0.68359494,-0.95312315,-0.15104903,0.39041668,-0.3703593,-0.45847818,0.60418856,-0.92613184,-0.66217,-0.33521158,0.46730375,0.83066154,0.3808107,0.3280322,0.9393337,0.08604477,0.35301685,-0.9483196,-0.5513408,0.5265347,-0.13363671,0.062446665,-0.97137,-0.90941787,-0.726452,0.8501805,-0.5945415,-0.79687065,-0.7746368,0.64587957,-0.9702768,0.16832536,0.09286837,-0.15821515,0.08110289,0.055320844,-0.7231311,-0.15272692,-0.7854727,-0.39480954,0.44695666,-0.73033273,-0.55685127,-0.44157493,0.44236147,0.10840539,0.093322664,0.5043458,0.73979056,-0.15297341,-0.62078893,-0.080823585,-0.5377679,-0.6642924,-0.1342936,-0.39546567,0.21265066,0.454261,0.16391714,-0.38414678,-0.4239097,-0.13097644,-0.17233741,0.15702489,-0.42857134,0.42279968,0.7884935,0.26312497,-0.3873435,0.20908204,0.58517784,-0.33966172,-0.26314822,0.557962,0.3403853,0.37480956,0.34687087,0.496203,0.23434758,0.46289206,-0.4962737,0.48282093,0.2488929,-0.55734044,-0.19951312,0.053721637,0.24480951,0.36210468,0.2073809,-0.48599392,0.36250916,-0.37499547,-0.6687688,0.2798715,-0.21661037
DV_2494.csv,5,4,0.5755434,-0.78642905,0.8469705,0.41833597,-0.06702408,-0.92322975,0.48816442,-0.32392105,-0.72679377,0.5963649,0.2196071,0.9105572,0.94019634,0.11991139,-0.46713993,0.9969861,-0.9756697,-0.40475178,0.9762338,-0.013858359,0.23476137,0.941902,-0.98982275,-0.2711134,-0.86885107,0.31118047,0.90044445,-0.7586803,-0.9032076,-0.81405485,0.9706849,-0.90485126,0.4789688,0.6611747,-0.99439853,-0.60501415,-0.5402479,0.033107664,-0.64066684,0.49808034,-0.9754032,0.3323268,0.03313258,-0.07070608,0.9361684,0.882422,0.7884243,0.937335,0.8526885,0.88287896,-0.98323405,0.70173454,0.8313128,-0.36424336,-0.7433205,-0.99476075,-0.95472205,-0.20421682,-0.43012673,-0.85365134,-0.18893392,0.44327247,0.78438896,-0.9832926,0.07126673,0.68403804,0.92373425,0.9653076,0.93426305,0.3891675,0.96206814,-0.24831997,0.8392021,0.5087227,0.6697958,0.3538299,-0.5908581,-0.56320685,-0.8760471,0.94934654,-0.8639972,0.7274153,0.8865783,-0.27462533,-0.9601354,0.5942668,0.17576474,-0.31603706,0.46195832,-0.9357402,-0.8305464,0.48706308,0.73399746,0.8908058,0.88390714,0.8115043,0.19752608,0.69104165,-0.9223522,0.4192378,-0.9531686,0.5199518,-0.9391127,-0.87688345,-0.8465835,-0.9185461,-0.9426591,-0.8665582,0.53196156,0.34948495,-0.8716511,-0.49464753,-0.93327993,-0.9460918,-0.6520196,-0.39287248,0.90126765,-0.88849634,-0.56306624,0.82073474,-0.81813055,0.9008248,0.6488031,-0.9292163,0.66193336,0.5744615,-0.8861948,0.8023119
DV_2366.csv,5,3,-0.53873515,0.95837057,-0.2143806,-0.43544123,0.11274047,0.37352982,0.20743522,-0.2917946,0.8791453,-0.70630383,-0.7505757,-0.38706112,-0.046961784,-0.105058916,-0.08661871,-0.7235843,0.444496,-0.29260474,-0.1699872,-0.604085,0.5692539,-0.11612871,0.4613468,-0.10232486,0.51510614,0.013135023,-0.2902151,0.75237256,0.8939784,0.2374415,-0.78954965,0.46108642,0.26914325,-0.32640374,0.699153,0.2769071,0.5217273,0.63267034,0.38972762,-0.6450227,0.777759,0.10701226,0.31046215,-0.44668052,-0.3604833,-0.7455826,-0.7969164,-0.55233824,-0.51352966,-0.5817307,0.1343889,-0.1701954,-0.5528164,0.54725593,0.69129235,0.73559606,0.4957508,0.34762734,0.57132816,0.13146208,-0.49529886,-0.77248263,-0.5228519,0.62334913,0.563998,0.5097056,0.22522776,0.36459744,0.9219939,-0.9084533,-0.17388692,-0.897083,-0.57694536,0.8852895,-0.91712105,-0.6502148,0.17526239,-0.31802478,0.45081574,0.67325675,0.45737824,0.79826933,0.6666602,-0.97613895,-0.8805712,-0.723539,-0.9696053,-0.52509165,-0.8630264,0.109495685,0.75514466,0.6361612,-0.47016746,0.28864005,-0.7612611,-0.36857942,0.87402123,0.038569786,0.2197272,0.8365107,-0.03625565,-0.6759551,-0.07182358,0.6316215,-0.91219175,-0.9689725,0.73894936,0.20461704,0.9674226,0.19138561,-0.21568947,0.32464737,0.56345946,-0.8828115,0.28630936,0.2601941,-0.13691933,-0.92054933,0.8316992,0.98884255,0.17698456,0.034554012,-0.7944914,0.67708874,-0.19733216,-0.45596293,0.4419206,-0.13390532
DV_3530.csv,9,4,-0.4222014,0.7513101,0.048834834,0.33033302,0.15915054,-0.122331955,-0.20546827,0.2251047,0.4179555,-0.5679525,-0.2740173,-0.007902315,0.13852887,-0.4612013,0.45755923,-0.26344022,0.5704257,0.008279003,0.18199632,-0.21769041,-0.09600911,-0.2768988,0.59733814,0.029655917,0.29876772,0.16346312,-0.058034033,0.5039441,0.6973841,-0.0907637,-0.61223584,-0.47302997,0.38085616,-0.4833156,0.20622714,0.0911519,0.33116537,0.06870847,0.50204766,-0.75832456,0.64933014,-0.005368364,0.1655976,-0.5972265,-0.2676802,-0.527613,-0.69440013,-0.1771624,-0.64573884,-0.2924139,-0.31962952,-0.07836981,-0.5172925,0.20678043,0.44140115,0.43693158,-0.152297,0.19874933,0.6339842,-0.09745534,-0.49663594,-0.8247534,-0.37454146,0.42661044,0.19035639,0.08856144,-0.24348298,-0.07341985,0.08977078,-0.9128624,-0.3142415,-0.91516316,-0.65016353,0.615485,-0.90952057,-0.72053266,-0.4452775,0.53233296,0.3417483,0.051155232,0.6938674,0.8411158,-0.17910191,-0.8114499,-0.10160732,-0.74649954,-0.8444812,-0.23611361,-0.6272776,0.41556048,0.69580036,0.21516685,-0.48165742,-0.60425985,-0.45335606,-0.3338421,0.3695753,-0.54008603,0.6548748,0.9207334,0.40523413,-0.6213764,0.39313835,0.7290521,-0.47983155,-0.3287244,0.8241887,0.45587105,0.55595416,0.3708778,0.6339589,0.31792256,0.6704019,-0.5745756,0.6295669,0.34766126,-0.750758,-0.38166508,0.37777624,0.556793,0.5766862,0.10295527,-0.65019315,0.66620165,-0.4649053,-0.80187434,0.51665545,-0.402111
DV_2242.csv,9,5,0.7376523,-0.55697876,0.8534495,0.28421932,-0.45416933,-0.971727,0.24766502,-0.48438704,-0.35451764,0.5708016,-0.04247646,0.90205353,0.92751235,-0.10966813,-0.62156445,0.99752283,-0.98013985,-0.77836776,0.9781392,-0.50570875,0.3235187,0.97372806,-0.9907454,-0.6984045,-0.87604016,0.5696567,0.8488797,-0.7969206,-0.90346605,-0.8444045,0.97769165,-0.89671695,0.15480936,0.59789103,-0.98988235,-0.60789233,-0.5140886,-0.106279716,-0.50033414,0.40401167,-0.97968554,0.62424153,0.14734621,-0.68149275,0.9061009,0.85338324,0.79056674,0.9182847,0.8275613,0.8943425,-0.9852857,0.8263343,0.7071337,-0.41747853,-0.8069417,-0.9920078,-0.95867217,0.19919151,-0.68392485,-0.8728025,0.025082257,0.78953373,0.84813505,-0.9882645,0.085040554,0.22666444,-0.030512407,0.28734896,0.38688475,-0.82297766,-0.12644547,-0.8256609,-0.22772557,0.6587132,-0.83229625,-0.67128277,-0.41521165,0.38991225,0.11200946,0.21225072,0.39231947,0.86934006,0.05422943,-0.7971993,-0.39663678,-0.6446978,-0.7768877,-0.35476154,-0.5496398,0.16222034,0.5019336,0.2409421,-0.37028256,-0.28565526,-0.19723737,-0.07211769,0.33775252,-0.3371773,0.40309557,0.8676775,0.16835642,-0.31927145,0.13395691,0.58362705,-0.64499074,-0.502229,0.6050499,0.28752157,0.5941502,0.42621207,0.3494889,0.22097857,0.39834535,-0.7166581,0.46479818,0.19263935,-0.5229486,-0.5418987,0.078541026,0.70919853,0.36864915,0.36677355,-0.58100855,0.43234453,-0.29352978,-0.65714383,0.22604825,-0.1733634
DV_946.csv,9,5,-0.02122534,0.7465744,0.36650607,0.49207914,-0.5023776,-0.53233653,-0.5018991,0.67249393,0.51819676,0.08862157,-0.04031992,0.48587796,0.19540559,-0.7522555,0.5061918,-0.19669317,-0.17673941,-0.5668353,0.32207334,-0.7967658,0.40792972,-0.27037406,0.54997104,-0.5537883,-0.006824946,0.37897202,0.2932507,0.5219081,0.598859,0.12810981,-0.009680837,-0.5558322,0.37942016,-0.45653775,0.34123325,0.09891549,0.07741144,0.21281683,0.63398206,-0.93331623,0.24875686,0.31495413,-0.67544174,-0.848588,-0.46512935,-0.43986255,-0.47960466,0.22656989,-0.68305266,0.10705873,-0.73255324,0.648196,-0.28097138,-0.32344103,0.093335025,0.51471096,-0.38365018,0.37977856,-0.0978322,-0.70013624,0.13927846,-0.123232566,0.111964464,0.24776617,0.79519594,-0.08798524,-0.2500786,-0.17846604,-0.0035425322,-0.9847581,-0.46062255,-0.99667937,-0.9646275,0.9484094,-0.9956306,-0.9209111,-0.4325074,0.7966554,0.8497289,0.26028803,0.9727484,0.9856904,0.41185462,-0.99441993,-0.14017835,-0.96290076,-0.97984856,-0.446246,-0.9420824,0.79151994,0.913432,0.61742145,-0.83151275,-0.9412037,-0.8486733,-0.8897191,0.82360405,-0.9036335,0.9264773,0.9886961,0.7271474,-0.98030883,0.8414194,0.9328122,-0.70979095,-0.8934221,0.9846712,0.7447771,0.9097127,0.37037253,0.79117566,0.85531396,0.88828605,-0.46222937,0.77328044,0.47036332,-0.89572346,-0.42835164,0.7415227,0.82762647,0.8204523,-0.20011832,-0.849559,0.958645,-0.70376116,-0.98675346,0.8051265,-0.46027654
DV_2620.csv,6,4,0.13788466,-0.3260212,0.6335216,0.12122018,0.45116672,-0.8644817,0.59220916,-0.6072243,-0.19391964,0.050204404,0.09248208,0.5809838,0.8771168,0.18947455,-0.4804138,0.97409403,-0.9459869,-0.3534247,0.82811695,0.37106976,0.42933798,0.91136277,-0.96964985,-0.038649127,-0.6914956,-0.42704046,0.15447012,-0.3903626,-0.5653782,-0.55362624,0.7429164,-0.42340514,0.18103078,0.7314603,-0.94669926,-0.25681362,0.13812114,-0.07100728,-0.471061,0.6420628,-0.8899977,0.47976282,0.4491691,0.120132215,0.7974558,0.3579848,0.47752622,0.7089256,0.6683784,0.73602,-0.92394817,0.37491924,0.5074643,0.12413061,-0.4818393,-0.98996085,-0.73007643,-0.22085404,0.2182815,-0.2664293,-0.7221277,0.1642692,0.5141298,-0.96003133,0.8844751,-0.31465828,-0.57445717,-0.17070167,0.60830945,-0.9950895,-0.81176144,-0.9982269,-0.97778493,0.9850735,-0.9960799,-0.93171114,0.15242097,0.4767837,0.92326444,0.422991,0.9763259,0.9762859,0.41128668,-0.9979317,-0.43421263,-0.9930853,-0.9821677,-0.51814616,-0.98598176,0.7220151,0.9685067,0.58229977,-0.92539275,-0.8014571,-0.9540099,-0.9257537,0.94515085,-0.8668846,0.80817693,0.9886155,0.32855865,-0.9923781,0.61740553,0.92103285,-0.896583,-0.95175296,0.983658,0.76200426,0.99170846,0.2054229,0.5689249,0.6741222,0.9024972,-0.7640915,0.7755228,0.6196929,-0.75489247,-0.7812099,0.9798603,0.974528,0.3022047,-0.38111016,-0.9401877,0.9735112,-0.5849552,-0.9860688,0.755578,-0.39307785
DV_136.csv,9,3,0.86959565,-0.6591919,0.8536346,-0.1684188,-0.8064214,-0.8800942,-0.60752815,-0.22124247,0.17580603,0.70776504,0.2497147,0.91789186,0.71864593,-0.24993427,0.4351444,0.96536905,-0.37453118,-0.8255982,0.9343713,-0.8254982,0.25210086,0.46385092,0.16110496,-0.6878198,-0.3667485,0.92649615,0.95868236,-0.8652233,-0.8136251,-0.7652512,0.79713506,-0.7863618,0.403371,-0.2725596,-0.7944748,-0.5526918,-0.6815337,0.35313782,0.14048637,-0.8352141,-0.73039854,0.21128762,-0.4807833,-0.9115124,0.46134132,0.7898546,0.5513292,0.89778113,0.6047235,0.53174233,-0.9479649,0.87660855,0.78832406,-0.91504884,0.108532615,0.28512502,-0.8926422,0.41849634,-0.8743325,-0.94051635,0.64625293,0.46212235,0.7485851,-0.6476984,0.6983672,0.0022530742,-0.07470803,-0.15548985,0.09653099,-0.9889495,-0.51927394,-0.9949581,-0.97545266,0.96450526,-0.99428594,-0.935291,-0.5177959,0.86690295,0.8541657,0.1327956,0.9693165,0.98066884,0.064509846,-0.98639613,-0.2187213,-0.9592554,-0.98466015,-0.3928275,-0.93180364,0.84682584,0.9200765,0.5976143,-0.79270935,-0.9080822,-0.9123665,-0.8501005,0.80399626,-0.8413276,0.9107145,0.989541,0.67522657,-0.9697349,0.8267773,0.9256481,-0.7914454,-0.78043395,0.9819838,0.8099916,0.855306,0.5859976,0.6923302,0.8728109,0.85457265,-0.6126259,0.8662514,0.44425243,-0.93303853,-0.6133623,0.71693647,0.872705,0.906868,0.053661563,-0.8549521,0.97023696,-0.7271839,-0.9865884,0.81749445,-0.5783872
