file,target_0,target_1,output_0_0,output_0_1,output_0_2,output_0_3,output_0_4,output_0_5,output_0_6,output_0_7,output_0_8,output_0_9,output_0_10,output_0_11,output_0_12,output_0_13,output_0_14,output_0_15,output_0_16,output_0_17,output_0_18,output_0_19,output_0_20,output_0_21,output_0_22,output_0_23,output_0_24,output_0_25,output_0_26,output_0_27,output_0_28,output_0_29,output_0_30,output_0_31,output_0_32,output_0_33,output_0_34,output_0_35,output_0_36,output_0_37,output_0_38,output_0_39,output_0_40,output_0_41,output_0_42,output_0_43,output_0_44,output_0_45,output_0_46,output_0_47,output_0_48,output_0_49,output_0_50,output_0_51,output_0_52,output_0_53,output_0_54,output_0_55,output_0_56,output_0_57,output_0_58,output_0_59,output_0_60,output_0_61,output_0_62,output_0_63,output_1_0,output_1_1,output_1_2,output_1_3,output_1_4,output_1_5,output_1_6,output_1_7,output_1_8,output_1_9,output_1_10,output_1_11,output_1_12,output_1_13,output_1_14,output_1_15,output_1_16,output_1_17,output_1_18,output_1_19,output_1_20,output_1_21,output_1_22,output_1_23,output_1_24,output_1_25,output_1_26,output_1_27,output_1_28,output_1_29,output_1_30,output_1_31,output_1_32,output_1_33,output_1_34,output_1_35,output_1_36,output_1_37,output_1_38,output_1_39,output_1_40,output_1_41,output_1_42,output_1_43,output_1_44,output_1_45,output_1_46,output_1_47,output_1_48,output_1_49,output_1_50,output_1_51,output_1_52,output_1_53,output_1_54,output_1_55,output_1_56,output_1_57,output_1_58,output_1_59,output_1_60,output_1_61,output_1_62,output_1_63
DV_1968.csv,5,5,-0.3683353,-0.8700671,-0.6858392,-0.87172484,-0.4398682,0.25270525,-0.60558724,-0.69432276,0.10059796,0.521416,-0.3141519,-0.692842,0.63769585,-0.7756889,-0.8354298,0.03060202,0.9526423,-0.94700974,0.8589311,-0.83760124,0.5879546,0.7491423,0.5433296,-0.94048786,-0.8371652,0.5377638,0.8702858,0.87684196,0.5029311,0.76583356,-0.2561582,0.8899922,0.6313091,-0.16783087,0.71326786,-0.7939949,0.7251854,-0.5686518,-0.81743914,-0.59279865,-0.83938634,-0.66185135,0.47555196,0.78510195,-0.8545154,0.20685774,-0.058251664,0.7425316,0.5420383,0.4570732,0.5584489,-0.60597855,-0.27047572,0.87008464,0.25545275,-0.10724738,0.4219824,-0.4359717,-0.5133826,-0.23986927,0.5321541,-0.95820874,0.9123199,-0.9627778,-0.2138359,0.7677474,0.91333395,0.9626939,0.9617495,0.42475984,0.9170219,-0.10129312,0.73654723,0.832697,0.020821102,-0.02965213,-0.280177,-0.57971793,-0.7446069,0.9038638,-0.77122045,0.8588107,0.8983583,-0.75614053,-0.979735,0.011532171,0.38907814,-0.59350765,-0.056790374,-0.8098762,-0.7382253,0.6426744,0.57701045,0.8860865,0.41282433,0.7955367,0.7130532,0.36821565,-0.64064425,0.64053065,-0.85495114,0.30241954,-0.76958734,-0.5524448,-0.95671463,-0.9758512,-0.8135506,-0.69143385,0.7630633,0.28299642,-0.77443886,0.028216084,-0.94574606,-0.9480377,-0.66806465,-0.16703734,0.7005447,-0.9495529,-0.5745325,0.98603505,-0.21403469,0.8419581,0.11638177,-0.8475344,0.42043385,0.47198364,-0.9354575,0.7567073
DV_1970.csv,5,5,0.70618343,-0.8823076,-0.09217105,-0.47634736,0.070937246,0.11749667,0.65461963,-0.054313913,0.92917126,-0.7486888,0.83508486,0.13521133,-0.8100459,0.21786402,-0.02451432,-0.837533,0.4048816,-0.949249,0.050623253,0.42972147,-0.72857684,-0.48571828,-0.65502375,-0.5963508,-0.5092059,-0.91338664,0.7798158,0.7918275,-0.9310223,0.9879389,0.29212373,0.8445934,-0.8248507,0.9583826,-0.19418249,0.29935926,0.8305856,0.0930982,-0.42578608,-0.081230685,0.16451102,-0.9149258,-0.43963844,-0.8550287,-0.9198607,0.42739338,0.22188084,-0.78306985,0.8708596,0.717539,-0.9916207,-0.9358926,0.49301684,0.91344166,-0.72990066,0.85492074,-0.10498201,0.81587523,0.25947902,0.89510185,0.6864843,-0.89613426,0.45589027,-0.97083235,-0.3417182,0.27306786,0.34864777,0.7261613,0.5826939,0.1588127,0.60544187,0.047748104,0.54850835,0.27907202,0.30646345,-0.17093106,-0.16544467,-0.11968202,-0.410271,0.5949389,-0.29539365,0.42444605,0.25473768,-0.10655932,-0.55112606,0.07792191,-0.029464932,-0.2216533,0.1803378,-0.2580039,-0.26953503,0.07032074,0.38703194,0.49048626,0.44406453,0.48456478,0.090244085,0.13012628,-0.25635156,0.17082058,-0.520757,0.4597636,-0.38462138,-0.15425663,-0.5647076,-0.474243,-0.41441014,-0.502984,0.29339734,0.17436925,-0.23535582,-0.14297947,-0.6084552,-0.5753632,-0.17917986,-0.20363642,0.4383995,-0.55210567,-0.48507187,0.38712728,-0.049606033,0.56927687,0.1311644,-0.53514206,0.195037,0.17714997,-0.62004614,0.33592662
DV_1972.csv,5,5,-0.23640977,0.326232,0.31149274,0.3223625,-0.04026182,-0.7351047,-0.6853558,-0.5049235,-0.87181085,0.36608747,-0.87894255,-0.13251884,-0.4912966,-0.5842992,-0.6338753,0.6402329,0.70322984,0.81110364,0.8717641,-0.30308253,0.45647365,-0.16782497,0.29749858,-0.43609926,0.6746938,0.46109167,0.1550835,-0.6975731,0.70221925,-0.8529886,0.5437379,-0.8018433,0.74696416,-0.7700197,-0.10486773,-0.8760268,-0.6142498,0.37471238,0.73164093,-0.086470775,0.42095098,0.7980716,0.14138788,0.7205604,0.6615641,-0.836448,0.53392285,0.75648886,-0.37643713,-0.5898506,0.9349138,0.10013712,-0.49119002,-0.2857533,-0.7360254,-0.4225304,-0.8217173,-0.3601953,0.62771577,0.38897586,-0.7290314,0.4024781,-0.57485455,0.51087034,-0.34260175,0.29661375,0.36798587,0.7474271,0.6074561,0.17681205,0.6320304,0.028531127,0.55705607,0.29674393,0.32943353,-0.16156514,-0.14599031,-0.11639785,-0.44751546,0.6121858,-0.33431885,0.45119548,0.29216558,-0.1372453,-0.5919616,0.054246616,-0.015412944,-0.21665803,0.15500171,-0.30915332,-0.2748061,0.095904015,0.38794717,0.52884334,0.4516343,0.49195862,0.10663966,0.1451781,-0.29560876,0.16720787,-0.5603551,0.45721504,-0.42251348,-0.16977271,-0.572068,-0.49311608,-0.43249404,-0.53616023,0.33337888,0.17595425,-0.28686807,-0.1577326,-0.64737654,-0.6202715,-0.20527095,-0.20710298,0.45999512,-0.5934662,-0.48584655,0.43660393,-0.089847304,0.5786939,0.13386111,-0.5461046,0.22713445,0.1915498,-0.6513349,0.34182343
DV_1974.csv,5,5,0.6493764,-0.053165335,0.29685757,-0.107944705,0.41402334,-0.49226448,0.31890377,-0.31256494,-0.027142033,-0.45842636,0.46000922,-0.025513228,-0.1551522,0.16278668,0.02891667,-0.581976,0.8126994,-0.46335486,0.31436485,-0.049915545,-0.7148987,-0.26082954,-0.3635419,-0.5409862,-0.017408801,-0.6473858,0.6469478,0.37594706,-0.63107866,0.4210632,0.79616,0.5845632,-0.64844394,0.8347848,0.03176411,0.29137194,0.31911078,0.3828209,0.38431188,0.13574672,0.65936226,-0.51066613,-0.5229843,0.3068871,-0.47194776,-0.43496472,0.0031089187,-0.5834939,0.4530358,-0.2914245,-0.7436233,-0.6843177,0.26075283,-0.038046174,-0.6133644,0.40548533,-0.34381446,0.5400396,0.5488276,0.6932161,-0.35317793,-0.70105124,0.14510378,-0.20772976,-0.027185459,0.2256063,0.21091081,0.5137947,0.4833379,-0.5350153,0.15079972,-0.5500327,0.12708844,0.6144711,-0.61804664,-0.5285626,-0.33674878,0.12127336,-0.049523514,0.41321707,0.08044691,0.7906578,0.18207489,-0.6439006,-0.45524624,-0.44005767,-0.5111743,-0.30402026,-0.30919397,-0.06023011,0.18617915,0.28160214,-0.112026855,0.0129501,0.07428324,0.17549448,0.3350768,-0.14946528,0.1839556,0.7064314,-0.022382649,-0.028934432,-0.07560551,0.3243614,-0.6245635,-0.5572397,0.24866022,0.10310135,0.50309086,0.3311986,0.14220141,0.1163882,0.0022053448,-0.70443517,0.28852504,0.06536064,-0.21995759,-0.57431734,-0.19103692,0.6574491,0.16520643,0.43971917,-0.39345372,0.066272855,-0.14752649,-0.41683087,-0.16993557,-0.03918046
DV_1976.csv,5,5,-0.18157591,-0.9491207,-0.5326723,-0.86589843,-0.3782134,0.35187885,-0.49318174,-0.7935444,0.2731168,0.46535113,-0.36983183,-0.7732802,0.7769583,-0.80409396,-0.7455879,0.028818049,0.96521187,-0.97420293,0.89025813,-0.7556568,0.6767895,0.8101894,0.34527585,-0.87050134,-0.8447308,-0.03270098,0.9290754,0.88637745,0.21575004,0.8903071,-0.49338162,0.942075,0.4173436,0.3155017,0.7412888,-0.7023013,0.8004593,-0.6333546,-0.80005705,-0.6526058,-0.74981034,-0.5778178,0.498457,0.80341804,-0.885497,0.4775485,-0.21333303,0.455085,0.69951093,0.70878774,-0.21065673,-0.75912946,-0.4041784,0.89982706,-0.15884879,0.2957174,0.5587926,-0.31273222,-0.48604774,-0.4687276,0.41100526,-0.95551956,0.814089,-0.9509595,-0.19081853,0.17423378,0.07573219,0.41918418,0.39928526,-0.30048308,0.18309194,-0.32305428,0.20632009,0.39281666,-0.27570236,-0.4038485,-0.2495498,0.099134915,-0.07411573,0.31006214,0.08375859,0.6060457,0.016396802,-0.36046624,-0.31041294,-0.25185454,-0.33275124,-0.23516305,-0.13825974,0.019631693,0.113516346,0.094302185,0.003916287,0.062927954,0.15388069,0.23971336,0.16193745,-0.13800426,0.104401976,0.50142205,-0.070527725,0.16498625,-0.084494635,0.26540953,-0.5046865,-0.34685558,0.1346151,-0.055992983,0.31998086,0.22228196,0.1081272,0.02474013,-0.093987055,-0.50639915,0.15522529,0.011501538,-0.13158159,-0.36361423,-0.25777474,0.37609643,0.1725442,0.36362636,-0.2594657,-0.083828025,-0.05662521,-0.25264317,-0.23531473,0.05358761
DV_1978.csv,5,5,-0.47058877,-0.6239254,-0.3167842,-0.50407773,-0.15592118,-0.014522687,-0.6344968,-0.69560647,-0.45897648,0.59260225,-0.72978455,-0.5653192,0.46070138,-0.6692961,-0.6235977,0.6852541,0.8839628,-0.24968117,0.8594386,-0.7391201,0.5914494,0.42492634,0.5054896,-0.67128706,-0.44171655,0.69187164,0.7552496,0.42498207,0.6524851,0.340568,0.0806002,0.0858085,0.42718303,-0.7728509,0.43094268,-0.8410589,0.24272722,-0.22067058,0.14377269,-0.6156559,-0.083317004,-0.06946634,0.2200982,0.95754355,-0.20320135,-0.12201251,-0.14067155,0.80408144,0.29924744,0.14283963,0.79569113,4.0076673e-05,-0.5261274,0.3962875,0.18151869,-0.18807709,0.33552843,-0.55217665,-0.20350486,0.05382966,-0.25907758,-0.6697134,0.41179156,-0.23395649,-0.40327808,0.38981515,-0.17872208,-0.022023812,0.74472195,-0.30639374,0.5740015,-0.13206549,0.39672077,0.3848831,0.08139727,-0.66721725,0.21793862,0.35697252,-0.40034685,0.1721988,-0.051234137,0.5541573,0.42894062,-0.5027727,-0.50336283,-0.7039727,0.06756686,0.09785131,-0.2217977,-0.1745187,0.15263781,0.014688099,-0.15874104,0.2740422,-0.22062859,0.061314106,0.43150684,-0.18355504,-0.08711389,0.6799045,-0.37435266,0.04244142,-0.2974681,0.1782063,-0.6731242,-0.2959322,0.13728243,-0.42014328,0.6551241,0.27412167,-0.30935782,0.34510368,-0.5833711,-0.6273346,0.013742956,-0.07429977,-0.4005101,-0.5990396,-0.24149106,0.85799503,0.24048002,0.29761147,-0.14530958,-0.22324331,0.45130664,-0.35377097,-0.41509742,0.030763498
DV_1980.csv,5,5,-0.016907573,-0.48188105,-0.37171143,-0.6165634,0.35374537,0.40871915,-0.40336835,-0.65251344,-0.39867035,0.6224133,-0.39551008,-0.5294478,0.60967344,-0.6214325,-0.7170163,0.18372914,0.9619824,-0.59428763,0.9388638,-0.38974634,0.5304557,0.49530602,0.44076067,-0.60574585,0.12787867,0.22182685,0.9040952,0.63104767,0.35344175,0.33219406,0.039864745,0.6273984,0.45744017,-0.5190574,0.51983637,-0.43908662,0.6486505,0.18029322,-0.5070443,-0.48311734,-0.46824417,-0.41997245,0.36816415,0.46875197,-0.43243232,-0.10723421,-0.2602837,0.312149,0.38224927,0.2842594,0.15891114,-0.24322335,-0.3618961,0.6197778,-0.027542727,0.21317941,-0.01799244,-0.34951156,-0.1802968,-0.21510683,0.38432688,-0.41789764,0.28711814,-0.30216345,0.2012816,0.26244664,0.15661615,0.3930268,0.3935251,-0.7461983,-0.0044742213,-0.8067009,-0.11479245,0.6960872,-0.80107206,-0.6218378,-0.47467217,0.33024895,0.009485591,0.2784422,0.28738636,0.8929164,0.24286877,-0.82172006,-0.44595528,-0.6215006,-0.7316625,-0.30424663,-0.52815473,0.033312935,0.36500105,0.3395856,-0.39101666,-0.28219065,-0.067475945,-0.084545255,0.31186682,-0.27339178,0.31478646,0.85416186,0.107453644,-0.32871202,0.09631978,0.47682968,-0.61514413,-0.6141961,0.48768413,0.2749152,0.5951007,0.43264905,0.20803334,0.25638473,0.29032013,-0.7237247,0.35963172,0.21791117,-0.41069034,-0.55451155,-0.00022534258,0.7192919,0.23481122,0.3130313,-0.54372275,0.33737776,-0.3207866,-0.659566,0.14164895,-0.1314133
DV_1982.csv,5,5,0.679227,-0.1350518,0.3621199,-0.50082535,0.715885,-0.10189252,0.7416815,0.5146059,0.87820923,-0.90899,0.9400743,0.42535496,-0.8198322,0.77031624,0.118989795,-0.9107028,0.29837883,-0.66461754,-0.23224415,0.6696731,-0.97014445,-0.4103865,-0.70218915,-0.48775294,0.006002802,-0.91296583,-0.18884909,0.47099733,-0.92892665,0.7756377,0.8532899,0.44347537,-0.81301177,0.9691484,-0.26045716,0.72415066,0.7575169,0.32942072,0.2735556,0.5726633,0.69396764,-0.882973,-0.47934023,-0.8905738,-0.41890633,-0.2185413,0.59622794,-0.76576895,0.8382637,0.2754956,-0.98643696,-0.8150793,0.7150602,0.68394405,-0.68999594,0.9133628,-0.24102326,0.84037113,0.72608954,0.94228816,-0.13932359,-0.7659428,-0.114852294,-0.49716425,0.16832536,0.09286837,-0.15821515,0.08110289,0.055320844,-0.7231311,-0.15272692,-0.7854727,-0.39480954,0.44695666,-0.73033273,-0.55685127,-0.44157493,0.44236147,0.10840539,0.093322664,0.5043458,0.73979056,-0.15297341,-0.62078893,-0.080823585,-0.5377679,-0.6642924,-0.1342936,-0.39546567,0.21265066,0.454261,0.16391714,-0.38414678,-0.4239097,-0.13097644,-0.17233741,0.15702489,-0.42857134,0.42279968,0.7884935,0.26312497,-0.3873435,0.20908204,0.58517784,-0.33966172,-0.26314822,0.557962,0.3403853,0.37480956,0.34687087,0.496203,0.23434758,0.46289206,-0.4962737,0.48282093,0.2488929,-0.55734044,-0.19951312,0.053721637,0.24480951,0.36210468,0.2073809,-0.48599392,0.36250916,-0.37499547,-0.6687688,0.2798715,-0.21661037
DV_2494.csv,5,4,0.7062882,-0.65879965,0.0867915,-0.48321858,0.081715845,0.06638979,0.38546488,-0.64176387,-0.23318271,-0.2595494,-0.26584888,-0.21307656,0.34294647,-0.29386443,-0.078643695,-0.42348173,0.916091,-0.8929953,0.7482742,0.2577208,-0.2758185,0.34765202,0.1356212,-0.71758467,0.13123442,-0.4982639,0.7193289,0.71709996,-0.57562995,0.4193749,0.21378978,0.80340654,-0.27430266,0.80771065,0.11060454,0.036408633,0.6560623,0.08256821,-0.019889653,0.3086062,0.37349093,-0.601014,-0.13870373,0.032239795,-0.42488247,-0.27436003,0.4332629,-0.09981807,0.19356236,0.2684191,-0.7241779,-0.59197986,0.09581572,0.2679988,-0.6060516,0.38183135,-0.280541,0.19763884,0.35478926,0.21688959,0.04563375,-0.74454355,-0.17850175,-0.7189663,0.07126673,0.68403804,0.92373425,0.9653076,0.93426305,0.3891675,0.96206814,-0.24831997,0.8392021,0.5087227,0.6697958,0.3538299,-0.5908581,-0.56320685,-0.8760471,0.94934654,-0.8639972,0.7274153,0.8865783,-0.27462533,-0.9601354,0.5942668,0.17576474,-0.31603706,0.46195832,-0.9357402,-0.8305464,0.48706308,0.73399746,0.8908058,0.88390714,0.8115043,0.19752608,0.69104165,-0.9223522,0.4192378,-0.9531686,0.5199518,-0.9391127,-0.87688345,-0.8465835,-0.9185461,-0.9426591,-0.8665582,0.53196156,0.34948495,-0.8716511,-0.49464753,-0.93327993,-0.9460918,-0.6520196,-0.39287248,0.90126765,-0.88849634,-0.56306624,0.82073474,-0.81813055,0.9008248,0.6488031,-0.9292163,0.66193336,0.5744615,-0.8861948,0.8023119
DV_2366.csv,5,3,0.2933732,-0.24306753,-0.5437397,-0.38136512,0.25418377,0.15651003,0.5806553,-0.14325714,0.8318386,-0.68776685,0.51176256,0.42680147,-0.4784268,0.1826816,-0.6208408,-0.67675036,0.2629599,-0.60025036,-0.2814929,0.19177689,-0.80465436,0.15340737,-0.67931235,-0.21335308,-0.41180876,-0.8659491,-0.18520808,0.039165333,-0.47703797,0.7924777,0.54549825,0.35283455,-0.6278449,0.850141,0.4845723,0.28215125,0.43055567,-0.3293334,-0.14837742,-0.2943746,0.39558867,-0.4190292,0.034286074,-0.31724373,-0.48586696,0.633323,0.5310747,-0.4894251,0.44192338,0.33989143,-0.9737723,-0.8620836,0.37564972,0.79582864,-0.39790916,0.72908074,0.6969074,0.58801895,0.28300005,0.6781945,-0.043633755,-0.6146161,0.4441219,-0.7257853,0.563998,0.5097056,0.22522776,0.36459744,0.9219939,-0.9084533,-0.17388692,-0.897083,-0.57694536,0.8852895,-0.91712105,-0.6502148,0.17526239,-0.31802478,0.45081574,0.67325675,0.45737824,0.79826933,0.6666602,-0.97613895,-0.8805712,-0.723539,-0.9696053,-0.52509165,-0.8630264,0.109495685,0.75514466,0.6361612,-0.47016746,0.28864005,-0.7612611,-0.36857942,0.87402123,0.038569786,0.2197272,0.8365107,-0.03625565,-0.6759551,-0.07182358,0.6316215,-0.91219175,-0.9689725,0.73894936,0.20461704,0.9674226,0.19138561,-0.21568947,0.32464737,0.56345946,-0.8828115,0.28630936,0.2601941,-0.13691933,-0.92054933,0.8316992,0.98884255,0.17698456,0.034554012,-0.7944914,0.67708874,-0.19733216,-0.45596293,0.4419206,-0.13390532
DV_3530.csv,9,4,0.20213167,-0.9576013,-0.6485192,-0.91306275,-0.37615845,0.5329784,-0.24667288,-0.7700846,0.6270659,0.29133233,-0.25786984,-0.7935218,0.84741926,-0.8218109,-0.8623728,-0.44794187,0.97874177,-0.97385055,0.8738431,-0.75584984,0.49323803,0.7443127,0.0939765,-0.8314616,-0.8298403,-0.26601896,0.9004942,0.8654314,0.053474423,0.9307502,-0.5244583,0.9626063,0.5912957,0.32522044,0.68950385,-0.72931993,0.9082869,-0.71373206,-0.9422561,-0.61868304,-0.38649362,-0.6189501,0.7417561,0.67870384,-0.8959222,0.6025035,-0.379766,0.58124083,0.8160844,0.8696942,-0.60728145,-0.86339104,-0.115993656,0.94842845,0.18014522,0.49610916,0.7644722,-0.18962081,-0.5275854,-0.5258164,0.619463,-0.9645952,0.8863242,-0.9754781,0.19035639,0.08856144,-0.24348298,-0.07341985,0.08977078,-0.9128624,-0.3142415,-0.91516316,-0.65016353,0.615485,-0.90952057,-0.72053266,-0.4452775,0.53233296,0.3417483,0.051155232,0.6938674,0.8411158,-0.17910191,-0.8114499,-0.10160732,-0.74649954,-0.8444812,-0.23611361,-0.6272776,0.41556048,0.69580036,0.21516685,-0.48165742,-0.60425985,-0.45335606,-0.3338421,0.3695753,-0.54008603,0.6548748,0.9207334,0.40523413,-0.6213764,0.39313835,0.7290521,-0.47983155,-0.3287244,0.8241887,0.45587105,0.55595416,0.3708778,0.6339589,0.31792256,0.6704019,-0.5745756,0.6295669,0.34766126,-0.750758,-0.38166508,0.37777624,0.556793,0.5766862,0.10295527,-0.65019315,0.66620165,-0.4649053,-0.80187434,0.51665545,-0.402111
DV_2242.csv,9,5,0.103141956,0.20389934,0.13807964,0.18448418,-0.035250824,-0.40995786,-0.24036379,-0.6697974,-0.848573,0.65795785,-0.81065917,-0.3397312,-0.056962363,-0.73750925,-0.5475034,0.43404716,0.7305643,0.37421188,0.8175477,-0.55052876,0.15018907,0.26671505,0.46168247,-0.16723539,0.605744,0.29151693,0.4292104,-0.5356519,0.5401228,-0.7258444,0.23915526,-0.47175157,0.5657232,-0.6014977,0.1993827,-0.67410433,-0.575056,0.06473601,0.5704505,-0.20745711,0.14233239,0.6546438,0.017993037,0.6193236,0.57799774,-0.65992534,0.40341613,0.53214747,-0.5561098,-0.31650916,0.6861892,0.16227683,-0.47730857,-0.39557475,-0.47667515,-0.06843051,-0.43303242,-0.3656763,0.39747465,-0.006557975,-0.69729114,0.2908943,-0.6304719,0.5141276,0.085040554,0.22666444,-0.030512407,0.28734896,0.38688475,-0.82297766,-0.12644547,-0.8256609,-0.22772557,0.6587132,-0.83229625,-0.67128277,-0.41521165,0.38991225,0.11200946,0.21225072,0.39231947,0.86934006,0.05422943,-0.7971993,-0.39663678,-0.6446978,-0.7768877,-0.35476154,-0.5496398,0.16222034,0.5019336,0.2409421,-0.37028256,-0.28565526,-0.19723737,-0.07211769,0.33775252,-0.3371773,0.40309557,0.8676775,0.16835642,-0.31927145,0.13395691,0.58362705,-0.64499074,-0.502229,0.6050499,0.28752157,0.5941502,0.42621207,0.3494889,0.22097857,0.39834535,-0.7166581,0.46479818,0.19263935,-0.5229486,-0.5418987,0.078541026,0.70919853,0.36864915,0.36677355,-0.58100855,0.43234453,-0.29352978,-0.65714383,0.22604825,-0.1733634
DV_946.csv,9,5,-0.5005466,-0.8076697,-0.7672721,-0.71992844,-0.5365101,0.32300603,-0.58120555,-0.4823515,-0.1313822,0.5769984,-0.33780736,-0.5996405,0.77051103,-0.698133,-0.90048885,0.42102396,0.9866416,-0.9511239,0.89064205,-0.9305107,0.6197461,0.71116185,0.71485,-0.70966166,-0.77683794,-0.040078674,0.41056496,0.7666349,0.72821605,-0.021014594,-0.80633914,0.9271742,0.88846946,-0.5679375,0.86522967,-0.9023964,0.48684984,-0.7419141,-0.92003846,-0.14865477,-0.80888665,-0.13707988,0.8783163,0.6585388,-0.78163815,9.8694116e-05,-0.25479177,0.81317,0.0987082,0.78038883,0.75136715,-0.7034142,-0.3350774,0.93353677,0.33438587,0.27463886,0.6808048,-0.49181047,-0.7048043,-0.2822507,0.01691494,-0.8374541,0.9389355,-0.84644204,0.79519594,-0.08798524,-0.2500786,-0.17846604,-0.0035425322,-0.9847581,-0.46062255,-0.99667937,-0.9646275,0.9484094,-0.9956306,-0.9209111,-0.4325074,0.7966554,0.8497289,0.26028803,0.9727484,0.9856904,0.41185462,-0.99441993,-0.14017835,-0.96290076,-0.97984856,-0.446246,-0.9420824,0.79151994,0.913432,0.61742145,-0.83151275,-0.9412037,-0.8486733,-0.8897191,0.82360405,-0.9036335,0.9264773,0.9886961,0.7271474,-0.98030883,0.8414194,0.9328122,-0.70979095,-0.8934221,0.9846712,0.7447771,0.9097127,0.37037253,0.79117566,0.85531396,0.88828605,-0.46222937,0.77328044,0.47036332,-0.89572346,-0.42835164,0.7415227,0.82762647,0.8204523,-0.20011832,-0.849559,0.958645,-0.70376116,-0.98675346,0.8051265,-0.46027654
DV_2620.csv,6,4,0.3857839,-0.7479497,-0.14086607,-0.52810115,0.255452,0.14337762,0.52296054,-0.45538494,-0.09486001,-0.25769848,0.26008427,-0.3460596,0.8277323,-0.41060647,-0.5874311,-0.17907935,0.94239324,-0.75174546,0.71463037,0.081454925,-0.36147264,0.25296,-0.06031327,-0.7454113,-0.3978956,-0.65305084,0.8072357,0.5549144,-0.72857314,0.84375,0.21988916,0.80681854,-0.3363445,0.8454259,0.33003876,0.40081784,0.8188989,0.26782212,0.18485345,-0.09732334,0.35099092,-0.81705236,0.17046161,0.44979003,-0.7348059,-0.0907367,-0.27546516,-0.19839899,0.643046,0.40527347,-0.8560547,-0.6993242,0.27384,0.4795126,0.15981135,0.62463146,0.3087895,0.55558276,0.3921672,0.03061746,0.68356377,-0.8441276,0.24370484,-0.39731526,0.8844751,-0.31465828,-0.57445717,-0.17070167,0.60830945,-0.9950895,-0.81176144,-0.9982269,-0.97778493,0.9850735,-0.9960799,-0.93171114,0.15242097,0.4767837,0.92326444,0.422991,0.9763259,0.9762859,0.41128668,-0.9979317,-0.43421263,-0.9930853,-0.9821677,-0.51814616,-0.98598176,0.7220151,0.9685067,0.58229977,-0.92539275,-0.8014571,-0.9540099,-0.9257537,0.94515085,-0.8668846,0.80817693,0.9886155,0.32855865,-0.9923781,0.61740553,0.92103285,-0.896583,-0.95175296,0.983658,0.76200426,0.99170846,0.2054229,0.5689249,0.6741222,0.9024972,-0.7640915,0.7755228,0.6196929,-0.75489247,-0.7812099,0.9798603,0.974528,0.3022047,-0.38111016,-0.9401877,0.9735112,-0.5849552,-0.9860688,0.755578,-0.39307785
DV_136.csv,9,3,-0.826833,-0.9589419,-0.88930684,-0.90387636,-0.7535826,0.6425237,-0.861515,-0.888126,0.57565284,0.9213698,-0.29847422,-0.8015244,0.915651,-0.8867786,-0.9631352,0.4996892,0.9835728,-0.9834385,0.9308352,-0.98021024,0.924785,0.81226796,0.82168776,-0.87585986,-0.97454286,0.7202254,0.914586,0.94744515,0.6851073,0.87460464,-0.93072623,0.97993964,0.8764025,-0.7089158,0.9082752,-0.892891,0.842671,-0.9227007,-0.9949151,-0.9045224,-0.96754277,-0.44265598,0.89174485,0.9255791,-0.96250904,0.86569965,-0.6088473,0.82759905,0.86935514,0.8200466,0.83914286,-0.5765269,-0.7291331,0.96671635,0.9346892,-0.21301018,0.9126385,-0.9353932,-0.9143629,-0.746556,0.86057186,-0.96615475,0.9861758,-0.98680824,0.6983672,0.0022530742,-0.07470803,-0.15548985,0.09653099,-0.9889495,-0.51927394,-0.9949581,-0.97545266,0.96450526,-0.99428594,-0.935291,-0.5177959,0.86690295,0.8541657,0.1327956,0.9693165,0.98066884,0.064509846,-0.98639613,-0.2187213,-0.9592554,-0.98466015,-0.3928275,-0.93180364,0.84682584,0.9200765,0.5976143,-0.79270935,-0.9080822,-0.9123665,-0.8501005,0.80399626,-0.8413276,0.9107145,0.989541,0.67522657,-0.9697349,0.8267773,0.9256481,-0.7914454,-0.78043395,0.9819838,0.8099916,0.855306,0.5859976,0.6923302,0.8728109,0.85457265,-0.6126259,0.8662514,0.44425243,-0.93303853,-0.6133623,0.71693647,0.872705,0.906868,0.053661563,-0.8549521,0.97023696,-0.7271839,-0.9865884,0.81749445,-0.5783872
