file,target_0,target_1,output_0_0,output_0_1,output_0_2,output_0_3,output_0_4,output_0_5,output_0_6,output_0_7,output_0_8,output_0_9,output_0_10,output_0_11,output_0_12,output_0_13,output_0_14,output_0_15,output_0_16,output_0_17,output_0_18,output_0_19,output_0_20,output_0_21,output_0_22,output_0_23,output_0_24,output_0_25,output_0_26,output_0_27,output_0_28,output_0_29,output_0_30,output_0_31,output_0_32,output_0_33,output_0_34,output_0_35,output_0_36,output_0_37,output_0_38,output_0_39,output_0_40,output_0_41,output_0_42,output_0_43,output_0_44,output_0_45,output_0_46,output_0_47,output_0_48,output_0_49,output_0_50,output_0_51,output_0_52,output_0_53,output_0_54,output_0_55,output_0_56,output_0_57,output_0_58,output_0_59,output_0_60,output_0_61,output_0_62,output_0_63,output_1_0,output_1_1,output_1_2,output_1_3,output_1_4,output_1_5,output_1_6,output_1_7,output_1_8,output_1_9,output_1_10,output_1_11,output_1_12,output_1_13,output_1_14,output_1_15,output_1_16,output_1_17,output_1_18,output_1_19,output_1_20,output_1_21,output_1_22,output_1_23,output_1_24,output_1_25,output_1_26,output_1_27,output_1_28,output_1_29,output_1_30,output_1_31,output_1_32,output_1_33,output_1_34,output_1_35,output_1_36,output_1_37,output_1_38,output_1_39,output_1_40,output_1_41,output_1_42,output_1_43,output_1_44,output_1_45,output_1_46,output_1_47,output_1_48,output_1_49,output_1_50,output_1_51,output_1_52,output_1_53,output_1_54,output_1_55,output_1_56,output_1_57,output_1_58,output_1_59,output_1_60,output_1_61,output_1_62,output_1_63
TR_3518.csv,9,5,-0.16896006,-0.9573975,-0.7029572,-0.85823715,-0.54907626,0.24798247,-0.74386024,-0.8443171,0.16525604,0.5229439,-0.5876514,-0.8480198,0.7831553,-0.84270227,-0.8838232,0.19748038,0.9865627,-0.9736317,0.9445368,-0.80905133,0.8148233,0.80777717,0.6325584,-0.9495384,-0.80309767,0.6010656,0.9313677,0.89432293,0.72951645,0.78891844,-0.3218222,0.92686534,0.7491906,-0.46743625,0.6996016,-0.9301686,0.7744273,-0.5797399,-0.9318518,-0.7416706,-0.6417373,-0.52057767,0.59354675,0.8308709,-0.8074265,0.31396806,-0.18389907,0.8441913,0.656777,0.6236818,0.5439328,-0.7660834,-0.2808113,0.852717,0.058173727,0.040192418,0.45527348,-0.69999427,-0.22407691,-0.41300818,0.60836136,-0.93394625,0.8313076,-0.9666157,0.2594056,0.021245703,-0.329078,-0.13534467,-0.0317093,-0.93765783,-0.3791874,-0.942869,-0.7761599,0.63780355,-0.94371414,-0.76116085,-0.47157377,0.6052615,0.48486257,0.028681787,0.81507844,0.8598409,-0.26384246,-0.8630297,-0.011690661,-0.7968212,-0.8954543,-0.25375926,-0.6881376,0.5428244,0.77059793,0.1917949,-0.51904476,-0.7050654,-0.5606376,-0.428554,0.3772435,-0.6628163,0.77808,0.93739134,0.49604714,-0.7055685,0.49314702,0.78557456,-0.4789921,-0.29450136,0.8973194,0.5103271,0.5691758,0.3803216,0.7335521,0.40029404,0.7637157,-0.46638036,0.68678486,0.3466289,-0.82387155,-0.29628658,0.44268826,0.44271037,0.6615652,0.025342071,-0.69278616,0.74601406,-0.5546912,-0.8598291,0.5690788,-0.4297265
TR_3522.csv,9,4,-0.6377177,-0.9022628,-0.6623473,-0.70499134,-0.7055455,0.46566612,-0.819457,-0.95513415,-0.70762354,0.940257,-0.8672779,-0.7062396,0.7458647,-0.9684949,-0.97095495,0.747969,0.98310345,-0.875503,0.9718713,-0.97445387,0.9073724,0.8446395,0.91997206,-0.8896307,-0.8082707,0.84384626,0.92724866,0.7300366,0.8828216,0.14020959,-0.7518731,0.72540796,0.9688829,-0.88586396,0.68750584,-0.98592305,0.6042574,-0.5832107,-0.78879446,-0.8542042,-0.7834365,0.044075377,0.80612487,0.8999022,-0.69521564,0.3077113,-0.124986105,0.9534638,0.59990793,0.29387945,0.97034115,0.08605224,-0.8815793,0.6276595,0.6249991,-0.44714203,0.5562083,-0.92354834,-0.42458224,-0.6442018,0.61287814,-0.8456041,0.82560056,-0.8524306,0.3169816,0.14628187,-0.24661833,-0.053062156,0.15511887,-0.9620491,-0.3814732,-0.96481097,-0.7915584,0.7580942,-0.9594573,-0.80007726,-0.43226236,0.5692364,0.38400546,0.10903944,0.7791083,0.90913785,0.001761137,-0.92434114,-0.17104204,-0.8393851,-0.9150963,-0.34434602,-0.7864093,0.49423233,0.7822591,0.32282826,-0.63378096,-0.66195345,-0.6131923,-0.47336507,0.5505462,-0.61097616,0.73278844,0.950715,0.4467914,-0.78655577,0.50902706,0.81560504,-0.6082658,-0.54490095,0.89604807,0.52895045,0.7492929,0.39075512,0.680617,0.41399753,0.7449687,-0.66977894,0.65082276,0.4243276,-0.7836946,-0.53844166,0.54892653,0.770548,0.6439291,0.03555936,-0.7274816,0.7765171,-0.519274,-0.8740017,0.634561,-0.4621185
TR_3526.csv,9,4,-0.36789486,-0.9830868,-0.8225368,-0.93205446,-0.5694018,0.60238165,-0.7443925,-0.9141048,0.18756452,0.8256024,-0.3877522,-0.87538904,0.9473779,-0.93651855,-0.93886626,0.45744565,0.9935215,-0.9910688,0.9607163,-0.9369738,0.8332245,0.8353345,0.8536364,-0.9564913,-0.95178825,0.7529155,0.9815931,0.9363149,0.6195287,0.856409,-0.81699,0.97960633,0.7658385,-0.47838518,0.7844662,-0.8893273,0.92691094,-0.6612543,-0.9493783,-0.75822455,-0.79187673,-0.7266379,0.7466029,0.92355055,-0.9403712,0.4803332,-0.4952723,0.87000096,0.83590865,0.81546766,0.68117964,-0.6083142,-0.598682,0.9248377,0.7558242,0.2974537,0.7727914,-0.82465863,-0.6745692,-0.73866814,0.8832862,-0.9864616,0.92467815,-0.9719353,0.27523735,0.029900968,-0.3221812,-0.09806236,-0.014285931,-0.92261714,-0.36597136,-0.9323377,-0.7418521,0.6087952,-0.9289827,-0.73321825,-0.46793067,0.5730507,0.45754504,0.019792732,0.79865605,0.83859664,-0.26421142,-0.8302041,-0.014035719,-0.7604915,-0.88092834,-0.239415,-0.6560773,0.52948266,0.7559378,0.19341019,-0.50631356,-0.68856245,-0.5206031,-0.38936472,0.35930005,-0.6394368,0.74801606,0.9250293,0.4928364,-0.6764611,0.4649322,0.77824014,-0.4489769,-0.30876195,0.8774845,0.48261967,0.5407952,0.34908512,0.7113887,0.37560126,0.7348224,-0.45807707,0.65310895,0.35087976,-0.79233825,-0.26155573,0.42713854,0.3873042,0.6312862,0.0067307753,-0.67780864,0.720354,-0.5485705,-0.8406461,0.5438328,-0.38275123
TR_3532.csv,9,7,-0.22752929,-0.9038915,-0.749861,-0.7461061,-0.054447353,0.35771164,-0.21331367,-0.4047543,0.48060042,-0.23636226,-0.05985009,-0.83417106,0.70584637,-0.6696962,-0.64129764,0.0038372707,0.9878248,-0.8918025,0.8254176,-0.56178004,0.23752698,0.57618904,0.41929024,-0.9223117,-0.859082,-0.14027587,0.8430019,0.6833348,-0.13094328,0.92315435,-0.15109828,0.92906594,-0.0023093391,0.17977044,0.69422287,-0.2685156,0.79012924,-0.41882774,-0.71342313,-0.26141584,-0.27259773,-0.7402393,0.38883632,0.8974291,-0.75612164,0.45032585,-0.28791574,0.46567538,0.74257547,0.8143516,-0.31109476,-0.800536,-0.037586126,0.9001973,0.10420136,0.30463588,0.6550432,0.19203067,-0.33479032,0.23547673,0.3562828,-0.9252087,0.82535857,-0.91259366,0.6069161,0.28528658,0.34598452,0.036064465,0.82738686,-0.9399707,-0.15228386,-0.9821134,-0.62967336,0.92638814,-0.96858925,-0.52728885,-0.2426655,0.10404495,0.35327074,0.5593102,0.42637736,0.9760153,0.7654547,-0.9809903,-0.82941025,-0.8195932,-0.86722946,-0.5410703,-0.8411424,-0.23021738,0.5468392,0.7529999,-0.6343105,-0.21473919,-0.5806247,-0.6547002,0.7096809,-0.025317669,0.040674716,0.94213635,0.25311738,-0.9157853,-0.029180236,0.5945855,-0.8489379,-0.9471398,0.59395945,0.34650162,0.9298138,0.4116698,-0.24760205,0.30644953,0.44292465,-0.95154417,0.3226671,0.3842729,-0.16821109,-0.861651,0.64216125,0.9854369,0.12657472,-0.11267349,-0.67067385,0.7497334,-0.46176007,-0.6932562,0.62275666,-0.43894315
TR_3534.csv,9,5,-0.53638947,-0.817894,-0.43799105,-0.59631324,-0.50146157,0.3663418,-0.7748168,-0.9146546,-0.7471266,0.8315139,-0.89096546,-0.66594267,0.51344955,-0.93321145,-0.93023187,0.7192628,0.9674788,-0.65853435,0.96190935,-0.8792592,0.8678721,0.6963359,0.83801705,-0.8557137,-0.47418806,0.60348785,0.8860268,0.6851958,0.8288987,-0.1277938,-0.42318106,0.503349,0.9231893,-0.84535575,0.6314985,-0.97659993,0.4641044,-0.32222718,-0.6137665,-0.74908733,-0.62118024,0.16261664,0.70395994,0.8322648,-0.47880864,0.12256012,0.119822666,0.9043875,0.37380382,0.0355105,0.93478113,0.022279585,-0.8103063,0.50808924,-0.0022899117,-0.38085327,0.21033819,-0.83630574,-0.17245728,-0.52013534,0.26452905,-0.6474299,0.56027204,-0.6771922,0.2503184,0.031495363,-0.3565151,-0.1834866,-0.07660348,-0.913111,-0.36021942,-0.9219482,-0.7487509,0.5287881,-0.9135908,-0.7152297,-0.4219637,0.5947311,0.39586312,-0.00031840336,0.7748363,0.79695433,-0.2969231,-0.7827812,0.061033696,-0.753694,-0.8513175,-0.17053622,-0.620834,0.5046164,0.73368627,0.16124009,-0.5120215,-0.6653884,-0.50281143,-0.40212047,0.3477572,-0.63596874,0.7185363,0.91394836,0.4590233,-0.6748079,0.44317448,0.7679103,-0.3743679,-0.22896408,0.86159015,0.49658874,0.49965888,0.36080977,0.7291066,0.356616,0.73196673,-0.46036285,0.6763438,0.35632226,-0.7837528,-0.24547733,0.41193813,0.3613022,0.62554437,0.019948844,-0.6511095,0.69430256,-0.5290173,-0.8298843,0.54999673,-0.42374167
TR_3540.csv,8,5,0.015397305,-0.9585424,-0.41387942,-0.8912112,-0.53388965,0.6263368,-0.4717465,-0.75124484,0.587773,0.11322905,0.8572945,-0.2468619,0.15067184,-0.60183835,-0.53785956,-0.61954135,0.56398445,-0.9805163,0.24323454,-0.6928848,-0.21677999,0.19187826,0.5040896,-0.66018057,-0.8010776,-0.21658993,0.67011195,0.8855987,-0.6045347,0.97230524,-0.7532661,0.98136014,0.1612707,0.62803954,0.37054276,-0.44163725,0.840343,-0.7192904,-0.8888456,-0.6939412,-0.29264432,-0.8601735,0.6409521,-0.24264966,-0.8792574,0.7817271,-0.39255303,0.18713002,0.8965451,0.76185626,-0.59410465,-0.6131302,-0.41776448,0.9375109,0.66786534,0.38370323,0.8122546,-0.28697675,-0.5517604,0.24082892,0.7804334,-0.9311304,0.8744475,-0.9874153,0.26748377,0.031656668,-0.2664105,-0.12900344,0.06522004,-0.92878604,-0.3245258,-0.93047315,-0.72739965,0.6506271,-0.9406328,-0.7455445,-0.48395938,0.56592274,0.4676622,0.08878272,0.7842984,0.8569943,-0.22110195,-0.8459936,-0.049589302,-0.77443916,-0.8813543,-0.23975198,-0.62556386,0.5009785,0.73772407,0.21598423,-0.48582235,-0.6910947,-0.5277529,-0.3976945,0.36930445,-0.6192887,0.7665282,0.93434083,0.47977874,-0.6778421,0.4468526,0.75618017,-0.51428795,-0.3330687,0.87818885,0.4988577,0.57509583,0.38981685,0.7138833,0.39477482,0.73942596,-0.5009769,0.6778509,0.31752998,-0.80486673,-0.318907,0.40987346,0.47710356,0.62886643,0.07797644,-0.6801738,0.715141,-0.52846473,-0.841249,0.5522231,-0.42120168
TR_3542.csv,8,4,-0.13405211,-0.92666805,-0.7568036,-0.83381677,-0.4291142,0.36340642,-0.58552355,-0.8536822,0.100445345,0.63599324,-0.41945443,-0.8254679,0.80191547,-0.87948704,-0.84391445,0.3679104,0.99004847,-0.9857598,0.9484461,-0.86872166,0.73400766,0.83796203,0.5491209,-0.93800265,-0.8247604,0.39327386,0.9362565,0.86675143,0.58769834,0.78654397,-0.41667145,0.9350481,0.65478635,-0.26952338,0.73772687,-0.830401,0.68484163,-0.71623033,-0.93371856,-0.7458961,-0.7635362,-0.61364925,0.5510458,0.8750171,-0.87238306,0.16389255,-0.018777382,0.78552693,0.7308774,0.7304402,0.52625024,-0.7446797,-0.4585221,0.8851337,0.11295632,-0.08881048,0.593769,-0.5817609,-0.42593762,-0.40317318,0.5202113,-0.9762546,0.8803991,-0.96603906,0.22934629,0.09313298,-0.2014398,0.06982323,0.393547,-0.8724625,-0.15391286,-0.8634123,-0.4255086,0.6200709,-0.8800131,-0.7025079,-0.39281163,0.44229937,0.18177268,0.22801982,0.5488204,0.8376921,-0.05715771,-0.8145406,-0.31417364,-0.7065944,-0.8167857,-0.29748562,-0.575165,0.22579874,0.60121214,0.18287797,-0.4900585,-0.42267442,-0.35760283,-0.23051406,0.2850686,-0.38850448,0.54215354,0.872209,0.20738812,-0.52448976,0.14459339,0.6099639,-0.61153644,-0.46231526,0.6843385,0.35217637,0.67184806,0.41142488,0.5206154,0.23432626,0.5307439,-0.63982403,0.59605163,0.28557873,-0.628159,-0.4385212,0.25337783,0.63948107,0.32873845,0.23411474,-0.6250808,0.5368801,-0.41109487,-0.68395156,0.38113862,-0.2782598
TR_3548.csv,9,3,-0.3204161,-0.95379084,-0.73894376,-0.771301,-0.615102,0.45554242,-0.6342254,-0.8453518,0.27682132,0.6895489,-0.5053152,-0.84267914,0.8495803,-0.9257303,-0.92009634,0.17782494,0.9853259,-0.9805628,0.94119596,-0.87213504,0.76385474,0.8494524,0.7718944,-0.9227184,-0.87654316,0.53860605,0.9487436,0.7961606,0.6563986,0.720131,-0.60041195,0.96779597,0.82359254,-0.305874,0.7720097,-0.85376877,0.8230739,-0.6512355,-0.91226614,-0.6419709,-0.830025,-0.4253261,0.6756663,0.86001253,-0.90713227,0.35256514,-0.3262266,0.82229346,0.647462,0.7217811,0.53992766,-0.73937047,-0.5732729,0.90675086,0.5181006,0.33637106,0.57368416,-0.6240782,-0.6320259,-0.6939839,0.7668623,-0.9830577,0.9135181,-0.9593649,0.9085426,-0.074857876,-0.35528678,-0.17052555,0.73698777,-0.994342,-0.77098984,-0.99740565,-0.9741301,0.97949487,-0.9968922,-0.9077309,0.23964968,0.543359,0.89243513,0.36170313,0.9723289,0.9786481,0.5121934,-0.99775803,-0.718256,-0.99124235,-0.98798347,-0.63661855,-0.98629004,0.6599005,0.959481,0.6014729,-0.92120546,-0.7106665,-0.9638088,-0.9249528,0.9448449,-0.80436647,0.795336,0.9904664,0.41435865,-0.99333805,0.62789625,0.931523,-0.9249793,-0.9621395,0.97662765,0.78780174,0.9915528,0.30677578,0.47404242,0.7579694,0.8953661,-0.8282957,0.73987263,0.6972435,-0.7725798,-0.85169977,0.9460441,0.98797286,0.57721317,-0.39836732,-0.9275546,0.98086905,-0.7179722,-0.9796259,0.80684584,-0.52417797
TR_3384.csv,2,4,0.5854572,-0.96878517,-0.23437226,-0.8041626,-0.022368314,0.5232778,0.63072747,-0.21725544,0.92321205,-0.7830163,0.693068,-0.07592654,-0.5988388,0.25366703,0.14671719,-0.8934945,0.72813416,-0.95242965,-0.054806612,0.1293839,-0.88465285,-0.43901652,-0.507113,-0.7540205,-0.76291984,-0.8243503,0.83906674,0.92245126,-0.9411259,0.9961898,-0.2073734,0.94736755,-0.8447626,0.97398484,0.08689326,0.42869303,0.9359585,-0.20642693,-0.5600635,-0.0998298,0.60870457,-0.969675,-0.1460019,-0.8481922,-0.90971935,0.50554436,0.43173283,-0.54699725,0.91070366,0.9160859,-0.9893406,-0.93112344,0.39806947,0.96866137,-0.55552024,0.8975102,0.16451894,0.7041215,0.060138743,0.8889787,0.7481039,-0.9406788,0.331021,-0.9840264,-0.7602412,0.7926322,0.8461035,0.9670722,0.9391111,0.7431556,0.9556955,0.45067415,0.9568692,0.48216805,0.80381864,0.24407133,-0.0681808,-0.58575565,-0.9572701,0.9438526,-0.9043477,0.47490606,0.8299741,0.028740223,-0.98246753,0.38684812,0.8307782,-0.39841917,0.64867604,-0.92756003,-0.82858825,0.33048546,0.81607014,0.97752,0.8279167,0.88553226,-0.18244837,0.78105664,-0.92805684,0.11829305,-0.9628065,0.82947576,-0.9367872,-0.72552216,-0.88088405,-0.79630834,-0.9531676,-0.9640734,0.5063801,0.35215294,-0.8845054,-0.46326685,-0.9885292,-0.9539443,-0.8137948,-0.46294248,0.9251773,-0.96628666,-0.77546954,0.91705745,-0.658936,0.9392456,0.45705464,-0.9163687,0.8626319,0.7942128,-0.98489517,0.7228161
TR_3388.csv,9,4,-0.6295474,-0.92184067,-0.8839853,-0.8606214,-0.18860433,0.7656703,-0.7320727,-0.8785677,-0.22482991,0.9074095,-0.48338673,-0.89914465,0.88368005,-0.85285264,-0.81436116,0.5800819,0.993713,-0.90600914,0.96064454,-0.86627024,0.7923202,0.8419423,0.84706235,-0.9478394,-0.80670893,0.61879206,0.97995836,0.7732777,0.7085207,0.7770677,-0.6707815,0.91859925,0.8333462,-0.7938494,0.83061045,-0.8086841,0.90186805,-0.32142705,-0.9093929,-0.85194653,-0.88082063,-0.6402911,0.67932236,0.81861657,-0.86592716,0.45499793,-0.44431484,0.78410286,0.6775299,0.7459963,0.55448675,-0.35184303,-0.6285288,0.8948857,0.7915138,-0.008524563,0.7313105,-0.5417696,-0.4860194,-0.73179895,0.74399775,-0.9343912,0.79605895,-0.9012895,0.7087141,0.5235629,-0.28399268,-8.515734e-05,0.84645617,-0.9646553,-0.03304441,-0.9470773,-0.81373453,0.9051391,-0.96730125,-0.8314143,0.045063384,0.2882248,0.068400346,0.60242635,0.71746945,0.90070117,0.6385586,-0.9738398,-0.69859886,-0.88573366,-0.93957883,-0.44619834,-0.8788656,0.458533,0.821548,0.68777704,-0.80625767,0.011559774,-0.8005885,-0.54767245,0.8315177,-0.51036954,0.5827775,0.86750513,0.1748455,-0.8929793,-0.034401424,0.8077278,-0.9172928,-0.94950145,0.79347146,0.39619315,0.9660083,0.6388451,0.27575016,0.55404896,0.6340776,-0.90798205,0.6002578,0.14788918,-0.38704157,-0.898887,0.78599226,0.98547816,0.36304593,0.37694064,-0.8798076,0.74844337,-0.38628027,-0.7631824,0.5501722,-0.20664695
TR_3396.csv,8,4,-0.65566534,-0.7425314,-0.6138718,-0.42180166,-0.67639047,0.29459453,-0.8250705,-0.9169134,-0.80515337,0.84237456,-0.94584596,-0.57147473,0.51068825,-0.9511498,-0.95734453,0.67448276,0.9713858,-0.29526326,0.974736,-0.9132365,0.91370386,0.7195352,0.8654727,-0.8415471,-0.55155015,0.6672831,0.84789044,0.39262974,0.8932493,-0.1501808,-0.4806972,0.2518325,0.9701744,-0.8117655,0.6909255,-0.9779225,0.18169239,-0.40719473,-0.43889782,-0.7429697,-0.72253245,0.3997857,0.7608205,0.8853986,-0.22253522,-0.08962061,-0.043355785,0.96102947,0.032385897,0.2098081,0.9689837,-0.0103036575,-0.66700333,0.5712407,0.21736073,-0.37294987,0.18243378,-0.8123356,-0.33636844,-0.580752,0.45087147,-0.6623553,0.7106373,-0.536908,0.74667054,0.14821373,-0.60442096,0.003961574,0.14989424,-0.99252754,-0.7815783,-0.9954152,-0.9813444,0.9440706,-0.99621594,-0.9322705,0.19242881,0.58782893,0.8144051,0.29737514,0.9609302,0.9531347,0.25899997,-0.9934514,-0.29297656,-0.9809366,-0.9850551,-0.39610797,-0.964518,0.67253697,0.9402332,0.5522763,-0.8652474,-0.76493496,-0.93662435,-0.7931759,0.9095322,-0.8447438,0.90156645,0.982336,0.5891812,-0.97922665,0.68009007,0.9075734,-0.86551654,-0.83922845,0.9808401,0.76743716,0.957249,0.36164728,0.81561047,0.76020277,0.92656523,-0.62082016,0.81924903,0.4956188,-0.83269346,-0.80594546,0.872229,0.9535727,0.7612759,-0.1670657,-0.9159397,0.96056104,-0.8082352,-0.9772274,0.6995488,-0.7357114
TR_3390.csv,1,4,0.8340699,-0.8831071,0.4381499,0.031845383,-0.21373273,-0.26227126,0.8031427,-0.45207077,0.8692841,-0.65043503,0.7780994,0.06538507,-0.79014397,0.48168173,0.02278791,-0.8570356,0.45360494,-0.9809122,0.05072675,0.3850452,-0.84311116,-0.6268964,-0.6396444,-0.79188514,-0.5019603,-0.69695705,0.6532662,0.8074043,-0.90802574,0.94439536,0.418905,0.8784392,-0.87435395,0.9886754,-0.33751938,0.74126214,0.7833202,0.23026986,-0.2627825,0.48536137,0.8115982,-0.8273563,-0.7433291,-0.7672442,-0.87400407,-0.173292,0.5412587,-0.7133,0.8832583,0.7781253,-0.9839841,-0.93619454,0.45946243,0.69950926,-0.62368435,0.912434,-0.4180787,0.5545013,0.61440074,0.9529174,0.60210484,-0.93855584,-0.076744616,-0.921314,-0.3787411,0.40961775,0.5057849,0.7363095,0.7659044,0.4119101,0.79442215,0.16188027,0.81336313,0.39229,0.4998783,0.07579109,0.12030182,-0.29982832,-0.6770854,0.77231926,-0.79903686,0.35027426,0.596128,0.14806126,-0.87984926,-0.14814846,0.5129175,-0.10825397,0.3743392,-0.74301624,-0.40934637,0.35508907,0.42870492,0.8542531,0.3481466,0.54020244,-0.061823986,0.5435183,-0.800941,0.50505084,-0.7171443,0.4538561,-0.8068261,-0.5935696,-0.517821,-0.45617592,-0.76306504,-0.79462653,0.52012014,0.09698268,-0.65610504,-0.54430103,-0.9190607,-0.907289,-0.38858998,-0.063541725,0.700787,-0.8988449,-0.47396,0.82920057,-0.4214395,0.5883502,0.29921663,-0.64010715,0.6103023,0.46824944,-0.8347649,-0.1495726
TR_3398.csv,9,4,-0.6913234,-0.87238145,-0.925313,-0.8769476,-0.20646971,0.6718116,-0.5766174,-0.7631285,0.13696457,0.8047673,-0.59140867,-0.89370936,0.8225678,-0.93650824,-0.9281911,0.7340781,0.99374765,-0.9352454,0.9483294,-0.8630178,0.8431792,0.8796079,0.83909094,-0.9438892,-0.9433411,0.31577083,0.8687273,0.7212776,0.74474025,0.85564667,-0.83752006,0.8760569,0.7687279,-0.6590733,0.8845844,-0.7879689,0.8787819,-0.7121086,-0.85384697,-0.79122853,-0.91022056,-0.47842056,0.84419495,0.9685144,-0.8545156,0.52635384,-0.55892044,0.83633995,0.74281305,0.8759408,0.5887221,-0.6008779,-0.5412732,0.95095813,0.7883333,0.1483598,0.8561066,-0.65845925,-0.7308146,-0.705776,0.821698,-0.94012,0.93402183,-0.92029285,0.82485276,-0.16721557,-0.5313427,-0.56339294,0.45138675,-0.99241066,-0.7607202,-0.99772614,-0.98477924,0.9507645,-0.9959488,-0.9132372,0.3329563,0.69045174,0.8603341,0.25357756,0.9762874,0.9550279,0.39394584,-0.99634266,-0.3201782,-0.9868017,-0.97622395,-0.40711603,-0.9744997,0.7785908,0.9659526,0.55221015,-0.9267369,-0.8259191,-0.97000414,-0.9187177,0.9050253,-0.86442626,0.85289156,0.9850388,0.5692091,-0.9945276,0.7117169,0.945877,-0.8143288,-0.89019537,0.9831528,0.74944794,0.977806,0.2993664,0.68684983,0.80115265,0.9027795,-0.7763971,0.82336545,0.7073366,-0.81473583,-0.7688805,0.945287,0.97475165,0.7665161,-0.59819436,-0.91618127,0.98218125,-0.64595443,-0.9813689,0.86793137,-0.79199076
TR_3406.csv,3,4,0.8455608,-0.74470204,0.04350469,-0.30446827,0.06819451,-0.023714077,0.85814023,0.14187717,0.9380809,-0.9028469,0.91370076,0.50784355,-0.8429692,0.64248055,0.12738575,-0.92407495,0.19456826,-0.9465837,-0.4192955,0.5569979,-0.9418167,-0.6069812,-0.78344524,-0.4870463,-0.55792046,-0.90168816,0.23265442,0.7439341,-0.9563397,0.970741,0.6078634,0.8488918,-0.84014714,0.99052286,-0.21994881,0.55911624,0.8052929,0.21321405,-0.70975286,0.5502262,0.55880564,-0.9198862,-0.38282835,-0.8838994,-0.84898126,-0.009579017,0.61405486,-0.71285427,0.8366963,0.70722604,-0.9895742,-0.92316395,0.75827104,0.80018836,-0.65112406,0.9322104,-0.34176287,0.7886293,0.47976467,0.92919457,0.48664492,-0.91909814,0.45387813,-0.9561417,0.94143635,-0.29895458,-0.58322585,-0.26997086,0.30547234,-0.99649984,-0.8509831,-0.99889475,-0.98841107,0.98355883,-0.99850625,-0.9397335,0.28667653,0.59965897,0.9585167,0.28222266,0.9900186,0.9762961,0.3013357,-0.99775475,-0.45822215,-0.995768,-0.9914773,-0.45890865,-0.9858499,0.80743027,0.9803331,0.6029219,-0.9472078,-0.86366695,-0.9747485,-0.94930965,0.9519541,-0.9239954,0.9076266,0.9921531,0.6172264,-0.9967003,0.6969785,0.9453158,-0.89596736,-0.942222,0.9930332,0.81994253,0.9889572,0.18337722,0.7508509,0.8125146,0.9629126,-0.6120351,0.8584896,0.6629432,-0.79952234,-0.77083385,0.98006064,0.9585916,0.6151781,-0.58339447,-0.95564497,0.98990107,-0.83098274,-0.99242723,0.84468985,-0.6618256
TR_3408.csv,8,4,-0.13538772,0.06492206,0.21628316,0.19232804,0.023349738,-0.4878042,-0.63591206,-0.6921838,-0.8855452,0.5745675,-0.9064603,-0.41985884,-0.28059012,-0.7528734,-0.6778119,0.46563593,0.8034602,0.6359142,0.93112594,-0.2528406,0.5469312,0.08929438,0.5140165,-0.5535546,0.7176755,0.5275892,0.48979902,-0.49138188,0.7245698,-0.77416956,0.2440143,-0.6218774,0.78519994,-0.77704966,0.27999523,-0.8545626,-0.6387793,0.3823691,0.56522894,-0.08830185,0.38041973,0.8103794,0.28103516,0.65027755,0.7166829,-0.66136837,0.447075,0.7287493,-0.49248898,-0.3979695,0.89889973,0.17559387,-0.610537,-0.31766886,-0.80557954,-0.24952665,-0.66440606,-0.6889277,0.47485858,0.12105222,-0.5478077,0.63695693,-0.7343209,0.42674598,0.72074914,0.47160268,0.22292551,-0.12052224,0.8356665,-0.82368976,-0.3644033,-0.9301106,-0.8691277,0.7779948,-0.91578305,-0.39599347,-0.09689224,-0.28255838,0.2131604,0.41338232,0.46432492,0.7190477,0.6257584,-0.95011836,-0.7726369,-0.53246945,-0.92189115,-0.33987156,-0.7524008,0.20833175,0.78999525,0.6175983,-0.6672812,0.26460823,-0.7370551,-0.39550415,0.8249033,-0.5135215,0.492714,0.7831113,0.14625669,-0.84009457,0.24674182,0.8099454,-0.8731674,-0.9658393,0.8115452,0.765778,0.961363,0.5171469,0.1436268,0.38497624,0.8061554,-0.8340032,0.67117465,0.14489016,0.080892846,-0.9375381,0.8615267,0.9894753,0.3283734,-0.2662068,-0.5850335,0.7436175,-0.34437102,-0.66778576,0.81336725,-0.4351466
