file,target_0,target_1,output_0_0,output_0_1,output_0_2,output_0_3,output_0_4,output_0_5,output_0_6,output_0_7,output_0_8,output_0_9,output_0_10,output_0_11,output_0_12,output_0_13,output_0_14,output_0_15,output_0_16,output_0_17,output_0_18,output_0_19,output_0_20,output_0_21,output_0_22,output_0_23,output_0_24,output_0_25,output_0_26,output_0_27,output_0_28,output_0_29,output_0_30,output_0_31,output_0_32,output_0_33,output_0_34,output_0_35,output_0_36,output_0_37,output_0_38,output_0_39,output_0_40,output_0_41,output_0_42,output_0_43,output_0_44,output_0_45,output_0_46,output_0_47,output_0_48,output_0_49,output_0_50,output_0_51,output_0_52,output_0_53,output_0_54,output_0_55,output_0_56,output_0_57,output_0_58,output_0_59,output_0_60,output_0_61,output_0_62,output_0_63,output_1_0,output_1_1,output_1_2,output_1_3,output_1_4,output_1_5,output_1_6,output_1_7,output_1_8,output_1_9,output_1_10,output_1_11,output_1_12,output_1_13,output_1_14,output_1_15,output_1_16,output_1_17,output_1_18,output_1_19,output_1_20,output_1_21,output_1_22,output_1_23,output_1_24,output_1_25,output_1_26,output_1_27,output_1_28,output_1_29,output_1_30,output_1_31,output_1_32,output_1_33,output_1_34,output_1_35,output_1_36,output_1_37,output_1_38,output_1_39,output_1_40,output_1_41,output_1_42,output_1_43,output_1_44,output_1_45,output_1_46,output_1_47,output_1_48,output_1_49,output_1_50,output_1_51,output_1_52,output_1_53,output_1_54,output_1_55,output_1_56,output_1_57,output_1_58,output_1_59,output_1_60,output_1_61,output_1_62,output_1_63
DV_1964.csv,3,4,0.3835711,0.04215951,0.34931612,0.1946752,0.14276582,0.030726882,0.009946457,-0.4479491,0.07049234,-0.118488155,-0.55564666,0.3112793,0.00452982,-0.2571752,-0.22342294,0.1458539,-0.2650703,-0.053645298,-0.3044623,-0.09937657,0.085210495,0.055536643,-0.24126597,0.28785732,-0.04926727,0.21189272,0.31903848,0.34658515,0.35615858,-0.35684204,0.0954395,-0.19107443,0.45484185,0.15576759,-0.12432144,-0.10653847,-0.009960128,-0.26204944,-0.46170872,0.15371618,-0.035427514,-0.20804812,-0.6321505,0.0355108,-0.115233496,0.3338435,0.34194672,-0.40693367,0.07322848,0.22960831,-0.3986498,0.22817978,0.108582914,0.17643265,0.51705,-0.22393376,-0.5711169,0.05043845,-0.33439025,0.10838977,-0.2001612,0.15411891,0.12105454,0.18975529,-0.31313244,0.0056504444,-0.29460984,-0.48771644,0.20572,-0.1811622,-0.22710985,-0.36626506,-0.5028795,0.06505786,0.30644646,0.5700668,-0.39909008,-0.09796976,0.005141568,-0.06984587,0.087309755,0.25707087,-0.17860995,-0.22232094,0.3987757,0.2569721,-0.18511811,0.44981986,0.07167696,-0.55537254,-0.28597638,0.5506808,0.16793752,-0.01250115,0.35727218,0.027334634,-0.46319038,-0.06426194,-0.2941818,-0.33931887,-0.63607216,0.40967852,0.4704537,0.6089543,0.4799318,-0.53258693,0.15578419,0.27536428,-0.3329513,-0.038042855,0.4892053,0.004691308,0.11991278,-0.4914176,0.24850187,-0.56612414,0.36617014,-0.50173944,0.117178276,0.22418293,0.08884492,0.08233302,0.68523943,0.5897902,-0.6611569,-0.24844082,0.25857598,-0.5406867
DV_1966.csv,5,4,0.25011584,-0.044519,0.22631784,0.23746362,-0.10736227,0.010241338,-0.102509476,-0.2954837,0.10340581,0.25634474,-0.43269014,0.38962623,0.20354386,-0.1553627,0.012002126,0.22105396,-0.2741216,0.30446252,-0.30758813,0.10217768,0.17471328,-0.011748729,-0.41520327,0.43502682,-0.053494878,0.2846193,0.40888113,0.4498142,0.25602925,-0.33725756,0.0210175,-0.44871306,0.5880442,0.041359562,-0.20333965,0.055017456,-0.13375401,-0.101460256,-0.32944414,0.2032264,0.08236371,0.04569994,-0.39163044,-0.07273641,-0.2755182,0.32038644,0.43803087,-0.3480104,0.22698112,0.3266347,-0.33547446,0.06669859,0.1326288,0.007235509,0.38303697,-0.26150295,-0.53252155,0.07406015,-0.32067835,-0.06578801,-0.107587285,0.034506895,0.33509135,0.072101705,-0.31572032,0.002210363,0.13582508,-0.5541886,0.48966447,-0.2511269,-0.06846793,-0.3661353,-0.20697449,0.2538886,0.47077575,0.49480835,-0.2933118,-0.20536906,-0.4349447,-0.08356114,0.16654308,-0.02562401,0.21575089,-0.30597183,0.3692458,0.23191279,-0.071777746,0.5921445,0.25743788,-0.7223592,-0.3949747,0.5909059,-0.016249761,-0.4194635,0.53040814,0.049787566,-0.62526083,-0.39386147,0.1693006,-0.42796266,-0.596244,0.1955782,0.6357878,0.772262,0.29283205,-0.37902954,0.11828828,0.43116862,-0.111820616,-0.25917134,0.47129565,-0.18246435,-0.0628656,-0.44625646,0.16897805,-0.57218087,0.6868941,-0.64237195,-0.020608047,0.027256891,0.574148,-0.0597297,0.76937914,0.6713766,-0.63982046,0.20982394,0.41077104,-0.54202116
DV_1968.csv,5,5,0.22522445,0.079179175,0.48023784,0.10596191,-0.11108822,-0.1492416,0.027906606,0.026303817,0.10143202,0.21195732,-0.43418565,0.38991177,0.39471722,0.39203724,0.17155944,0.02522367,-0.19717705,0.008783404,-0.06209851,0.019000646,0.15274276,0.14633878,-0.23777084,-0.054765083,-0.04777112,0.20720595,0.16472664,-0.07899531,0.054066636,0.2476082,0.0014200369,-0.52481174,0.58021384,0.40849885,-0.49872866,-0.0892721,-0.11906228,0.28770512,-0.48034275,0.32067704,-0.16735138,-0.06684468,-0.16374436,-0.0068670083,-0.020867825,0.31691435,0.37215978,-0.5280407,0.05962541,0.34100613,-0.2889254,0.017528921,-0.26251104,-0.010493482,0.45612124,-0.4765102,-0.15318643,-0.19465877,-0.33128235,-0.0018038582,-0.030824013,-0.06511767,0.4662349,0.33332267,-0.79322296,0.46568882,-0.20630729,-0.7879956,0.7243625,-0.8411148,0.035475925,-0.6050555,-0.3674692,0.4321569,0.53069824,0.905391,0.2811011,-0.8268917,-0.7699208,0.801678,0.900427,0.05608022,0.0792946,-0.9025684,0.89290696,0.7041771,-0.037033156,0.9795692,0.56002307,-0.91767514,-0.13793801,0.9863742,-0.34114796,-0.61027485,0.79696494,0.40275118,-0.91968167,-0.8611586,0.34974974,-0.9076393,-0.9549022,0.53735834,0.96993285,0.96044356,0.19342236,-0.6885982,-0.5895374,0.9016616,-0.6350689,0.37562636,0.8316012,-0.057812277,0.08718803,-0.9134485,0.7375142,-0.918718,0.9771478,-0.9089741,-0.58346194,-0.8232763,0.3612223,-0.65649873,0.9667235,0.9585011,-0.9281998,0.09273955,0.8215519,-0.7634949
DV_1970.csv,5,5,0.18425575,0.2943203,0.31404895,-0.042288076,0.2761706,0.08703174,-0.078579254,0.080420256,-0.32083753,-0.24867614,-0.44269606,-0.006411548,0.25129846,-0.1542235,0.20377111,0.10711389,0.1859004,-0.04841113,0.27791762,-0.26738217,-0.3530403,0.36287087,-0.3008504,-0.26872903,0.15844458,0.06849379,0.338984,-0.21131922,-0.21741268,0.10133995,0.12824716,-0.24318996,0.18998635,0.26975974,-0.2576546,-0.62613845,0.06850542,0.46903974,-0.46749312,-0.019542469,-0.35931087,-0.039786194,-0.0058851205,0.1484355,0.37882298,0.08401375,0.5112791,-0.26641756,0.00398515,0.15897277,-0.16193676,-0.02976071,0.22303726,-0.28107998,0.19809982,-0.08309576,0.16398105,-0.11052632,-0.23579417,0.15368739,0.10247924,-0.041577198,0.20728455,-0.11534252,-0.43618348,0.17244494,-0.25361732,-0.6399174,0.41151434,-0.2737006,-0.20926102,-0.43887207,-0.59078074,0.1986811,0.37177798,0.7078647,-0.24469793,-0.31423876,-0.07633031,0.09664199,0.4513706,0.24097121,-0.20089011,-0.41997904,0.5232909,0.37605378,-0.24593413,0.7027932,0.097787194,-0.74298054,-0.25235516,0.7597026,0.0826033,-0.1389444,0.5828634,0.0185426,-0.62639356,-0.26479328,-0.24882603,-0.45841104,-0.7944639,0.61257493,0.70765764,0.7672767,0.50822943,-0.5763926,-0.028229285,0.43130478,-0.43736994,0.07457788,0.6361138,0.0768628,0.19737244,-0.63103515,0.42963293,-0.7107906,0.59759516,-0.6381467,-0.03574529,0.09924994,0.21110119,-0.07731534,0.829262,0.7488092,-0.7931093,-0.2098119,0.4114085,-0.6696949
DV_1972.csv,5,5,-0.07364702,-0.031774852,0.3354995,0.4124706,-0.6085282,0.17947249,0.19954848,0.23869248,0.12352971,0.23700072,-0.37145978,0.2453296,0.35645258,0.34045064,-0.13128635,0.33367887,-0.33947495,0.17774849,-0.25680393,0.45082203,0.3685953,-0.20662214,-0.36299807,0.38569814,0.17940961,-0.03977291,0.27308714,0.5361932,0.3085699,-0.36874643,-0.072664626,-0.4349026,0.45541662,-0.19602478,0.092433825,-0.30023754,-0.14016558,0.29363856,-0.1129407,0.46669835,-0.016842125,-0.35637608,-0.2929055,-0.4421017,-0.36805663,0.20352139,0.07815717,-0.37241295,0.49925172,0.051499654,-0.56547374,-0.027817894,-0.115829945,0.36855838,0.2385963,-0.70548666,-0.24518128,0.4913878,-0.08522341,-0.36995947,-0.2349134,-0.22544467,0.33424574,0.40148392,-0.41924658,0.18183318,-0.2412845,-0.63860786,0.42073616,-0.25118926,-0.20401512,-0.44475332,-0.58954036,0.2002264,0.36538428,0.69997,-0.24416119,-0.2981989,-0.0768776,0.06594719,0.43239355,0.23366709,-0.19614877,-0.40617573,0.5071642,0.37458482,-0.23588206,0.69489527,0.0932372,-0.7319409,-0.253998,0.75267595,0.080274865,-0.123649724,0.57764846,-0.00371836,-0.6203277,-0.25849116,-0.2380446,-0.4507593,-0.7894458,0.6007304,0.7015517,0.76091814,0.5176042,-0.57060295,-0.033987634,0.41280118,-0.43779334,0.060521502,0.63547426,0.07977958,0.20229462,-0.61693317,0.4140442,-0.6963202,0.5817916,-0.6290729,-0.04024141,0.113181144,0.21484841,-0.06643686,0.8185208,0.7290838,-0.7898595,-0.1997323,0.39017984,-0.6677294
DV_1974.csv,5,5,-0.007046307,0.16676117,0.31948912,0.068962015,-0.29196548,-0.021296158,0.069693685,-0.2343295,0.17152438,0.28359935,-0.30245426,0.393184,0.18996361,-0.29453704,0.002357223,0.089683,-0.35853457,0.23439032,-0.30187362,-0.053672925,0.18397105,0.3897309,-0.42282823,0.41782293,0.21444938,0.21524942,-0.06288553,-0.018716577,0.12264541,-0.5441821,-0.35498175,-0.69525135,0.5564235,-0.04687968,-0.10984859,-0.3159212,-0.18397251,0.1464219,-0.123883486,0.014680881,-0.20514938,0.08400946,-0.17779543,-0.11521672,-0.29368716,0.4099366,0.3837361,-0.28751737,0.3610222,0.48067576,-0.30554813,0.21584533,-0.173215,-0.053368405,0.5147801,-0.41391978,-0.43805328,-0.1488098,-0.21606685,0.095812805,0.23902895,-0.27488333,0.17138055,0.061995737,-0.41713423,0.12358199,-0.17379747,-0.6201557,0.41377422,-0.30884433,-0.13783956,-0.4451243,-0.51316804,0.20927669,0.42688823,0.6881956,-0.2678067,-0.3237167,-0.22438654,0.055484693,0.39991212,0.2020077,-0.090575464,-0.45441404,0.49587235,0.37292102,-0.18625778,0.7118118,0.1757467,-0.76606834,-0.31227607,0.7403789,0.004425584,-0.23618871,0.54259425,-0.013254421,-0.6745255,-0.3521073,-0.13159946,-0.5078932,-0.76725245,0.507966,0.69848555,0.7980272,0.49454737,-0.56579447,-0.011970403,0.4541161,-0.3559382,0.0037582256,0.63861424,0.03197012,0.12681219,-0.62154907,0.3602808,-0.72655326,0.66160095,-0.6588785,0.0015382494,0.025313497,0.33898842,-0.11411376,0.83080274,0.7675972,-0.7768269,-0.122289725,0.40805233,-0.671185
DV_1976.csv,5,5,0.2702772,-0.010811349,0.58058333,0.14160492,-0.004398674,-0.045177266,0.079758905,0.2633565,-0.06153023,0.33877125,-0.5514432,0.15290985,0.29473522,0.48387495,0.18051913,0.05098269,0.029128065,-0.078464575,-0.04390548,0.13299753,-0.054034133,0.17850763,-0.023213416,-0.38420695,-0.019241437,0.058299754,0.2869357,-0.14021555,-0.04112664,0.43851474,0.14135902,-0.41347307,0.4504151,0.42362833,-0.5668656,-0.12348141,-0.15851595,0.35267872,-0.58068734,0.25598997,-0.26509532,-0.08731613,-0.11312921,-0.13577615,0.08952958,0.26308706,0.33979642,-0.27599064,-0.23242882,0.29732043,-0.44541723,-0.088264875,-0.14353587,-0.06445431,0.57575387,-0.3417261,-0.25846893,-0.19637188,-0.3277948,0.08791485,0.0152543895,0.029952263,0.48188636,0.3059313,-0.33121294,0.038065523,-0.23919395,-0.52042025,0.24215339,-0.17207734,-0.19151863,-0.38442418,-0.5077089,0.12536392,0.3284541,0.5918845,-0.3765495,-0.15955321,-0.011469265,-0.06318824,0.20003039,0.25065157,-0.15034175,-0.22601198,0.41737846,0.29252362,-0.17501296,0.5218636,0.10238169,-0.6455631,-0.3025288,0.614907,0.11526428,-0.059389047,0.44273075,0.01699125,-0.5190538,-0.117211536,-0.26142204,-0.36864316,-0.6676921,0.4542531,0.5442281,0.6653047,0.4747607,-0.5502933,0.12185806,0.33320785,-0.35294235,-0.031800464,0.5208616,0.02447522,0.099432275,-0.544427,0.29440165,-0.61127204,0.4474382,-0.54196197,0.10603732,0.2300652,0.18315592,0.05479475,0.7269233,0.63572013,-0.7060705,-0.20318204,0.27790403,-0.59560925
DV_1978.csv,5,5,0.33490402,-0.05921956,0.6379993,0.05069073,-0.2784123,-0.25782904,-0.095630325,0.0160511,0.24195021,0.5870064,-0.41249523,0.3537381,0.519651,0.53261995,-0.016216379,0.06157698,0.07130428,-0.08610622,-0.18177384,0.2100836,0.094748326,0.34135002,-0.0833451,-0.31063724,-0.015130885,0.34718028,0.10128746,-0.14490724,-0.018203393,0.48433653,0.092093386,-0.69215524,0.7414834,0.6586242,-0.6153813,0.031737484,-0.42085257,0.31036374,-0.4703254,0.37264407,-0.32507887,0.0077993283,0.10077323,0.05014719,-0.03985198,0.49518245,0.43937194,-0.49124694,-0.17338987,0.4491335,-0.35699928,-0.21853413,-0.36671764,-0.1649631,0.7165859,-0.5870108,-0.3255765,-0.38796675,-0.27568328,-0.07990115,0.17227629,-0.2830549,0.60235554,0.516019,-0.24743302,-0.20593594,-0.37574422,-0.76500255,0.2920599,-0.32173765,-0.2654453,-0.25555572,-0.36940414,0.09593405,0.38882443,0.6983393,-0.72854054,-0.24601623,0.10518827,-0.5363113,-0.20216389,0.22237465,-0.03332303,-0.17729202,0.70658857,0.3981633,-0.3513395,0.42568192,0.42993507,-0.22630934,-0.6022024,0.6540829,0.055645537,-0.20527145,0.18932794,0.3163421,-0.15678531,-0.17492923,-0.23710397,-0.5552329,-0.5395127,-0.24594483,0.58818984,0.6153396,0.6291791,-0.69925535,0.4277394,0.19483604,-0.33426297,0.10552117,0.23654321,-0.20932628,-0.36611602,-0.23882899,0.27473113,-0.48311746,0.40144473,-0.7011906,-0.0798034,0.07724763,0.15019703,0.050091553,0.8815774,0.63978606,-0.72777534,-0.26976484,0.59652907,-0.50126857
DV_1980.csv,5,5,-0.2754431,-0.26348877,0.005427544,0.03545336,-0.562603,-0.012381068,-0.2245016,-0.19518793,0.20722094,0.5047403,-0.17991725,0.4732308,0.38466093,-0.007687588,-0.1722831,0.2151498,-0.167795,0.24860653,-0.32290757,0.53807414,0.31565747,-0.33650032,-0.013330601,0.66309303,-0.04861861,0.0939825,0.055161744,0.5404078,-0.015334304,-0.15405037,-0.106558666,-0.39060882,0.17301086,-0.23295659,0.051472634,0.11982251,-0.30045664,-0.13057888,0.17620538,0.35429868,0.061728664,0.23742181,-0.23454164,-0.35863814,-0.6639711,0.090061575,0.108436055,-0.22291642,0.29422668,0.41008207,-0.055908527,-0.057405833,0.10628495,0.13688473,0.13486896,-0.44874898,-0.29388598,0.2065918,-0.25496653,0.011519586,-0.107990995,-0.45028818,0.2702779,0.2856001,-0.31178573,0.006389925,0.06400387,-0.49281636,0.40160537,-0.20623413,-0.050915916,-0.4011858,-0.17514554,0.14124432,0.4939469,0.5285616,-0.29551747,-0.1702964,-0.47098038,-0.09448106,0.059859738,0.036097288,0.19238137,-0.33576035,0.316918,0.20937307,-0.008255256,0.54501605,0.22165732,-0.6690232,-0.38512564,0.54638565,-0.0023021756,-0.34160522,0.439608,-0.007669247,-0.6056224,-0.36855724,0.15831922,-0.43435666,-0.5608065,0.17871153,0.6001774,0.7533198,0.34323946,-0.42197454,0.16781282,0.43744597,-0.091340154,-0.21965344,0.4722652,-0.190715,-0.033064485,-0.47275633,0.11551929,-0.5671098,0.62394345,-0.5941951,0.039537966,-0.0036543207,0.51848835,0.0011037571,0.72594345,0.6406156,-0.6227253,0.15067907,0.3499916,-0.5287733
DV_1982.csv,5,5,0.27298382,-0.14592439,0.47355,0.07495291,-0.22489996,-0.15341918,-0.055530984,-0.09216534,0.20084374,0.34130093,-0.28338632,0.3331847,0.4581958,0.3412509,0.037377644,0.19406448,0.11075578,-0.2030551,-0.1231583,0.122598514,0.11892396,0.20198241,-0.10037823,-0.29830247,-0.16233695,0.24687994,0.2359287,-0.1336324,0.09415077,0.5456,0.17160116,-0.4300896,0.50019896,0.5720532,-0.51323014,0.10211732,-0.15903191,0.23113297,-0.52729523,0.39382106,-0.4131724,0.02674985,0.09011666,0.008353543,-0.08574857,0.22876264,0.28852952,-0.4176049,-0.2800712,0.1846966,-0.27251998,-0.2904148,-0.027361307,0.22367509,0.65219826,-0.44502205,-0.1973374,-0.1278076,-0.3164366,-0.033391338,-0.047048125,0.052640837,0.5943595,0.27944377,-0.30257297,0.0184266,0.022231707,-0.4479252,0.33591926,-0.15596025,-0.1896141,-0.28001258,-0.28954533,0.12365141,0.3820665,0.4385836,-0.2303164,-0.10392125,-0.26251787,0.012941528,0.12922442,0.064066134,0.07338169,-0.2558656,0.3418251,0.17519692,-0.14100125,0.4935056,0.15090923,-0.60204536,-0.27648026,0.5310801,0.08399496,-0.23409389,0.44682413,0.10599443,-0.4850789,-0.24352908,0.006974726,-0.32815054,-0.57694155,0.33623895,0.508393,0.63737035,0.28659803,-0.2631753,0.090366654,0.33104044,-0.17667602,-0.1938801,0.4152879,-0.14683655,0.044291507,-0.34818152,0.11945282,-0.46185058,0.51739866,-0.48912537,-0.015702734,0.076950826,0.34054393,-0.010772545,0.6310065,0.548689,-0.58923215,0.07092414,0.27774608,-0.4566276
DV_2494.csv,5,4,0.16135786,0.110747986,0.2618396,0.31656203,-0.12095635,0.09903456,0.026408106,-0.16227819,-0.008582043,0.37900108,-0.5091564,0.28055042,0.24815378,0.32830235,-0.2339685,-0.0106527405,-0.07356621,0.120176375,-0.11028404,0.35623562,0.042759873,-0.21017735,-0.3870072,0.41638002,0.253529,0.12132319,0.47013253,0.34970757,0.011729829,-0.04582102,0.17756636,-0.28940004,0.4395534,-0.092010215,-0.11999736,-0.20654476,-0.035866823,0.22120121,-0.12493851,0.38936946,-0.050503444,0.04976408,-0.44257295,-0.026816128,-0.25348473,0.104532,0.07276224,-0.27376246,0.25650197,0.1416412,-0.3734197,-0.13583817,-0.020489726,0.10989452,0.14719948,-0.51674193,-0.32842165,0.137254,-0.17743297,-0.111911945,-0.27485928,-0.16488403,0.28021333,0.5073055,0.5077995,-0.25345546,0.9001878,0.68099856,-0.16618706,0.27780694,-0.07148384,0.5557025,0.8945352,-0.24613863,0.030694887,-0.40303192,-0.051575832,0.37395486,-0.7176647,-0.81133574,-0.68388397,-0.45415553,0.90329224,0.4480271,-0.5598099,0.1926187,0.8209126,-0.44429168,0.71239406,0.36015978,-0.46235192,-0.29376534,-0.029481059,-0.5176908,-0.04059312,-0.39625722,0.028389303,0.32873893,0.9570665,0.5428162,0.74010265,-0.9452792,-0.24166381,-0.38103864,-0.70005393,0.10984113,0.76083726,-0.5477879,0.9302734,-0.60391235,-0.4886632,-0.70364916,-0.787324,0.4198909,-0.784939,0.2526848,0.75319034,0.70479226,0.42075112,0.11917277,0.90526175,0.3756988,-0.51757896,-0.44033486,0.59188074,0.97188723,-0.62678856,-0.105731174
DV_2366.csv,5,5,0.4463637,0.33988884,0.36230713,-0.050145756,0.03227475,-0.12786992,0.2672546,-0.024989903,0.12521672,-0.03322601,-0.6228595,0.22320847,0.33845603,-0.100776345,-0.2343492,0.04519537,-0.16028072,-0.097680435,-0.020999383,-0.0283128,-0.027126621,-0.4160744,-0.40336397,0.5545698,0.25350592,0.20542192,0.494542,0.32670602,0.29888222,-0.15502186,0.22368811,-0.092828974,0.21114686,-0.20927891,0.12737398,-0.3808513,0.2453347,-0.1746664,-0.050546996,0.37795806,-0.26046735,-0.17383726,-0.5588833,0.38046762,-0.0426333,-0.17227064,0.18012916,-0.22304773,0.15890083,-0.20492652,-0.43088892,0.1915073,0.28846902,0.32252127,0.22720541,-0.5501397,-0.47311467,0.33239675,-0.21953177,-0.081129566,-0.24491446,-0.25172374,0.13671337,0.1743922,-0.41575372,0.18175806,-0.06540716,-0.54158473,0.6122561,-0.8266478,-0.14767276,-0.30610028,0.30685198,0.6837212,0.40128002,0.70519423,-0.7394389,-0.65329874,-0.8473546,0.0026019076,0.61019737,0.08658684,0.60306966,-0.54074687,0.87014323,0.82455087,0.59987575,0.9306049,0.8483174,-0.8798206,-0.8457557,0.86188,-0.7673607,-0.8509402,0.7069607,-0.020353405,-0.83900064,-0.77793807,0.786826,-0.6424651,-0.8110475,-0.57129717,0.77119195,0.89794326,-0.32935032,-0.81154394,0.17955343,0.7234606,0.028424772,0.072267815,0.637379,-0.6674868,-0.6226882,-0.9268079,0.54068035,-0.6955913,0.9757455,-0.84876376,-0.73936015,-0.3925368,0.8071881,-0.5089109,0.98326904,0.90929407,-0.88475585,0.4644939,0.8367134,-0.8657993
DV_3530.csv,9,8,0.44602388,0.4426685,0.35945392,0.16405994,0.25788483,-0.099516794,0.04227551,-0.62998646,-0.012823578,-0.16321447,-0.60263854,0.3752974,0.084300265,-0.33023947,-0.12520747,-0.13815367,-0.48924354,-0.019702349,-0.010092756,-0.29646012,-0.13895743,0.1249344,-0.6453663,0.7142158,0.28709912,0.33017802,0.31281698,0.05429659,0.1828301,-0.51161873,-0.1491208,-0.4137829,0.5228389,-0.0533793,-0.17977165,-0.38263905,0.36202562,-0.11622302,-0.19807176,0.0849478,-0.151758,0.07002954,-0.6149348,0.28542253,-0.003235465,0.14171447,0.3834201,-0.46311802,0.37195027,0.15086384,0.05035053,0.29059586,0.062747836,-0.060568843,0.1547771,-0.41061175,-0.4817328,0.044327613,-0.3741063,0.06647223,-0.08544846,0.00883569,0.15812635,0.345441,-0.33681747,-0.011866293,-0.0513101,-0.5714265,0.37220076,-0.19237791,-0.010436519,-0.33425337,-0.3764545,0.16407599,0.41046965,0.6155712,-0.3545215,-0.2524421,-0.17300594,-0.12774025,0.2976478,0.10890095,-0.02945885,-0.23257202,0.3833966,0.31467733,-0.21124294,0.60202944,0.18416254,-0.7350522,-0.28493533,0.64863074,0.09946953,-0.18501751,0.49641696,-0.03536272,-0.62806916,-0.29074878,-0.07846217,-0.4257476,-0.6435389,0.4116153,0.6584614,0.7732623,0.48044792,-0.45392373,0.116002165,0.4216815,-0.2752685,-0.07147453,0.5236891,0.03839869,0.017653374,-0.5400506,0.24080305,-0.6504726,0.62667125,-0.6181829,0.095454074,0.1395059,0.4114734,0.02516666,0.74204344,0.6351667,-0.70172936,0.024473244,0.31530342,-0.62258637
DV_2242.csv,9,8,0.06594233,-0.047144324,0.24063006,0.34823564,-0.18735828,0.22299406,0.026310708,-0.0023235232,0.019576585,0.33069018,-0.47647873,0.26940626,0.16877265,0.104429595,-0.13213311,0.21070518,-0.13133277,0.12989675,-0.21600705,0.3283079,0.12556012,-0.3068907,-0.25004053,0.28577068,0.07001136,-0.0042230496,0.44761494,0.47567043,0.19952188,-0.29959977,0.1432513,-0.14963336,0.24980912,-0.16943221,0.004618145,-0.11019284,-0.051034365,0.08362176,-0.27715752,0.29328647,0.09610173,-0.11789517,-0.48008412,-0.31832582,-0.43219998,0.0708841,0.143695,-0.08044017,0.21302593,0.18479663,-0.47111112,-0.082593955,0.23863763,0.12198033,0.27650496,-0.3950502,-0.5207639,0.2449721,-0.27109823,-0.007752905,-0.27611268,0.030718625,0.2009998,0.339367,-0.17632762,-0.12197348,-0.111571185,-0.44925156,0.12427275,-0.16028374,-0.022582017,-0.36086765,-0.36956263,0.04976075,0.36721456,0.54298174,-0.5446417,-0.033396948,-0.1121237,-0.3978046,-0.091103815,0.20086911,0.045476947,-0.08391259,0.25971815,0.31539226,0.004383364,0.41381988,0.23291016,-0.61226684,-0.3782077,0.50408715,0.10446876,-0.12573166,0.31137133,-0.14491618,-0.5477848,-0.15078624,-0.092759326,-0.36053723,-0.4946903,0.17502607,0.50082785,0.70745194,0.5030445,-0.5755105,0.2962164,0.29476166,-0.14516994,-0.15667738,0.45366266,-0.050145634,-0.085773036,-0.492985,0.004086064,-0.64401174,0.46431726,-0.49634728,0.29267344,0.29163986,0.4110673,0.20722148,0.6470322,0.53226525,-0.65541065,0.025016874,0.12569231,-0.61723465
DV_946.csv,9,6,0.49084324,0.3418522,0.3992693,0.0022712592,-0.12847061,-0.04725004,0.406182,-0.078691415,0.31054485,0.12891968,-0.7276639,0.08624256,-0.031217959,-0.299145,-0.22646183,-0.016154025,-0.27308372,-0.23875614,-0.09830962,-0.14011125,0.09798557,-0.37902853,-0.5260756,0.6293754,0.51496047,-0.04385042,0.5084666,0.40594915,0.31388718,-0.74343526,0.117199376,0.23520349,0.0783023,-0.38618237,0.4258971,-0.41500366,0.30193022,-0.46738416,-0.10417797,0.01444149,0.026948255,-0.22525688,-0.78601235,0.25108305,-0.3042783,-0.093862735,0.03608908,0.1241051,0.17353141,-0.038757768,-0.40710485,0.4039101,0.38742217,-0.054723807,0.29518828,-0.31783223,-0.8166073,0.11917313,-0.01844082,0.2941122,0.04704573,0.17927082,-0.33772323,0.18453214,-0.1749526,0.30530402,0.81913716,-0.026654487,0.76028425,0.09906763,0.023665674,-0.12223834,0.68165684,0.54059166,0.52770066,-0.16675396,0.04951105,-0.29733336,-0.8722571,0.36332744,0.38398626,-0.63648266,0.67580163,-0.3993883,0.29667473,0.088624954,0.0746425,0.5358843,0.5591164,-0.8055623,-0.45458934,0.45901018,0.109805435,-0.6004938,0.70233804,0.13705748,-0.57042754,-0.67304945,0.77431947,-0.54263186,-0.2659183,-0.35923585,0.7281777,0.79090005,-0.59787744,0.2923423,-0.0944457,0.5213755,0.18611155,-0.44263107,0.1957288,-0.44360065,-0.23110281,-0.0898022,-0.090757094,-0.17129223,0.9124449,-0.67047834,0.07010236,-0.51376075,0.88303804,-0.47247997,0.4188061,0.4589225,-0.37433016,0.7780784,0.51935667,-0.34767532
