file,target_0,target_1,output_0_0,output_0_1,output_0_2,output_0_3,output_0_4,output_0_5,output_0_6,output_0_7,output_0_8,output_0_9,output_0_10,output_0_11,output_0_12,output_0_13,output_0_14,output_0_15,output_0_16,output_0_17,output_0_18,output_0_19,output_0_20,output_0_21,output_0_22,output_0_23,output_0_24,output_0_25,output_0_26,output_0_27,output_0_28,output_0_29,output_0_30,output_0_31,output_0_32,output_0_33,output_0_34,output_0_35,output_0_36,output_0_37,output_0_38,output_0_39,output_0_40,output_0_41,output_0_42,output_0_43,output_0_44,output_0_45,output_0_46,output_0_47,output_0_48,output_0_49,output_0_50,output_0_51,output_0_52,output_0_53,output_0_54,output_0_55,output_0_56,output_0_57,output_0_58,output_0_59,output_0_60,output_0_61,output_0_62,output_0_63,output_1_0,output_1_1,output_1_2,output_1_3,output_1_4,output_1_5,output_1_6,output_1_7,output_1_8,output_1_9,output_1_10,output_1_11,output_1_12,output_1_13,output_1_14,output_1_15,output_1_16,output_1_17,output_1_18,output_1_19,output_1_20,output_1_21,output_1_22,output_1_23,output_1_24,output_1_25,output_1_26,output_1_27,output_1_28,output_1_29,output_1_30,output_1_31,output_1_32,output_1_33,output_1_34,output_1_35,output_1_36,output_1_37,output_1_38,output_1_39,output_1_40,output_1_41,output_1_42,output_1_43,output_1_44,output_1_45,output_1_46,output_1_47,output_1_48,output_1_49,output_1_50,output_1_51,output_1_52,output_1_53,output_1_54,output_1_55,output_1_56,output_1_57,output_1_58,output_1_59,output_1_60,output_1_61,output_1_62,output_1_63
DV_1966.csv,5,5,-0.8442127,0.9310184,-0.89743257,-0.91888034,-0.18427017,0.96313816,0.08191518,-0.9646374,-0.66220635,0.8702285,-0.95350266,0.1276039,0.4612579,-0.20217171,0.9501206,-0.9920915,0.46971118,0.42145377,-0.9633192,0.68077934,-0.99179816,-0.9191515,0.9214346,0.9747465,-0.4867795,-0.2894063,0.9114363,0.9340552,-0.9762401,0.18366237,-0.507928,0.022628412,-0.84982455,-0.93312943,-0.2742449,0.9638768,0.97848773,0.9672622,-0.7418025,-0.9297548,0.9946325,0.8585106,-0.9580792,0.9871331,0.48170957,-0.97045135,0.032947116,0.95124584,0.7318812,0.989522,-0.09789507,-0.90203553,-0.27371684,0.9749817,0.70062625,0.84941924,-0.21753275,0.53026396,0.7570569,0.8971033,-0.90494776,0.41566607,0.7596225,0.941005,0.35683683,-0.39396867,-0.024532773,0.3239784,0.38205022,0.045920797,0.3107035,-0.26540953,-0.26418287,-0.07530791,-0.3651798,-0.2272802,-0.11523609,-0.024417892,-0.5784998,-0.19093674,-0.17381388,-0.518495,-0.28752175,0.58419263,-0.15714605,0.5398404,-0.48274258,-0.45805264,-0.32189563,0.18775436,-0.2728546,0.5659176,0.1495568,0.5160548,0.48415056,-0.30957028,0.1523341,0.3480804,-0.0148756625,-0.08233436,-0.3782231,-0.53540915,0.58498484,-0.266089,-0.0778442,0.4528997,0.037284758,0.59035057,-0.21557279,0.58992296,0.28146008,-0.25788212,0.33041084,-0.25474662,0.0665959,-0.31048006,-0.55316174,0.5162163,0.3619657,-0.655778,-0.29352695,0.4046521,0.26328468,0.18587239,0.059641648,-0.124394014,-0.66322494,0.6426494
DV_1968.csv,5,5,-0.8222885,0.93293095,-0.836733,-0.9166876,-0.20377932,0.939352,0.16472813,-0.9791873,-0.24842402,0.7452234,-0.8825523,-0.25058994,0.47789165,-0.58842963,0.92203456,-0.9964599,0.58185965,0.43522668,-0.89685076,0.690211,-0.99429774,-0.8553416,0.9296424,0.95732445,0.14425305,-0.60149664,0.8353567,0.93332374,-0.96428275,-0.27886766,-0.35293552,0.32458797,-0.8754801,-0.91001797,0.043016624,0.9485627,0.97304827,0.9772592,-0.69015217,-0.93245554,0.99736863,0.77560055,-0.95197284,0.99236846,0.11276416,-0.98506933,-0.25996345,0.95717037,0.7472365,0.9835227,0.10010216,-0.8874259,-0.2419217,0.989143,0.38767317,0.47179228,-0.37855726,0.51935935,0.43455997,0.91367847,-0.8303693,0.095188074,0.74714446,0.9487335,0.32421476,-0.51218617,-0.5334324,0.46554163,0.65918493,0.1871744,0.59966743,0.046575367,-0.2505936,-0.42002758,-0.6214034,0.2917641,-0.58815944,-0.5401831,-0.8580773,0.045061864,-0.34889764,-0.82516587,-0.6717283,0.6867277,-0.32258385,0.8902631,-0.64908427,-0.66109955,-0.31678927,-0.24244998,0.19458604,0.8142573,0.10179941,0.39899558,0.7617629,-0.47018686,0.31841952,0.2513025,0.5090861,-0.539799,-0.66646075,-0.7227133,0.87373805,-0.23505135,-0.5209249,0.7489427,-0.25071985,0.8445604,-0.12274463,0.773922,0.31918108,-0.39125553,0.73811454,-0.170648,-0.26160282,-0.4112821,-0.84739864,0.81885517,0.11962259,-0.8641997,-0.6111907,0.47227815,0.26417562,0.26650646,-0.06116581,-0.06647814,-0.70662224,0.7319931
DV_1970.csv,5,5,0.8032087,-0.75249225,0.7734673,0.915419,-0.927613,-0.44189465,0.1567363,0.050324664,0.83308285,-0.77591217,0.50087607,-0.50108933,0.20648369,-0.6261947,-0.64572287,-0.49381623,0.27007994,-0.51352817,0.79993016,-0.59350055,0.018487781,0.361609,-0.9081813,-0.633026,0.81398237,-0.9266966,-0.67778593,-0.8594212,0.8131023,-0.20271732,0.69074494,0.5785024,-0.5847154,0.72653663,-0.64080524,-0.24135162,-0.6677801,-0.1792855,0.81531787,0.5430403,-0.22901616,-0.4098077,0.31829998,0.32365495,-0.45098245,-0.2606804,-0.7587929,-0.44238654,0.23187825,-0.65180296,-0.026330661,0.10454554,-0.5396283,0.33443058,-0.8093423,-0.7977862,-0.79677534,-0.0717815,-0.55135787,0.105764724,0.9246365,-0.32674092,-0.78683424,-0.36083433,0.6800748,-0.6142692,0.120449275,0.50504905,0.6107375,0.2664465,0.2417161,-0.6113403,-0.57086813,0.24995151,-0.6008784,-0.28348452,0.31507286,0.24265316,-0.51072466,-0.39666352,0.22516048,-0.4371621,0.22932601,0.77665186,-0.4992549,0.42742893,-0.6361478,-0.73904556,-0.6022861,0.26763412,-0.59072894,0.47601336,0.41541192,0.7581343,0.46260965,-0.4476978,0.25900987,0.54196906,-0.43429816,0.341773,0.07110082,-0.66537756,0.69195336,-0.52096754,0.2782737,0.24874902,0.13072383,0.6602873,-0.47765335,0.70040905,0.2513577,-0.34224662,0.47895527,-0.63067454,0.4403894,-0.63288194,-0.65601003,0.389534,0.50506055,-0.8261057,0.09475679,0.78518736,-0.023601184,-0.105058745,0.22742912,-0.4769207,-0.84096396,0.5231305
DV_1972.csv,5,5,0.5821023,0.49481034,0.796999,0.67101026,-0.5808069,-0.09331203,0.70776683,-0.7693225,0.7277718,-0.6959434,0.20358904,-0.56811136,0.83303314,-0.6368308,-0.0069382144,-0.9729191,0.95626235,-0.34104273,0.49655005,-0.26704273,-0.89816236,-0.7049337,-0.7421338,0.07127181,0.75850224,-0.96576023,0.3651898,-0.8561584,0.80917424,0.075338826,0.7254039,0.9128721,-0.58133715,0.09700122,0.20572147,0.47037426,0.05800375,0.6525959,0.3585729,0.81944627,0.98564065,-0.31312567,0.6494611,0.98609376,-0.040912524,-0.74390095,-0.83022386,-0.2817206,0.9810059,-0.016842041,-0.6085885,0.24918851,-0.5773494,0.9763116,-0.709128,-0.9353324,-0.9179078,0.26275346,-0.18196137,0.49827868,0.82473487,0.6081606,0.07182915,0.44693512,0.720149,-0.6822259,0.1649403,0.58446246,0.675993,0.3083821,0.21370962,-0.65745085,-0.62277573,0.2734455,-0.6295836,-0.36398482,0.34475115,0.26500207,-0.52607733,-0.42065978,0.24725935,-0.44484407,0.26176193,0.8252585,-0.5257457,0.43076035,-0.6717049,-0.77692014,-0.6465606,0.33711717,-0.6303166,0.50829315,0.4600189,0.812855,0.4607829,-0.46250504,0.31987935,0.6103484,-0.47448298,0.3891963,0.14842924,-0.69478273,0.7260297,-0.56764597,0.34833202,0.19596921,0.17106786,0.70313364,-0.51851726,0.73558825,0.33037242,-0.3876978,0.5210492,-0.6664005,0.4671464,-0.6747002,-0.64979386,0.4257322,0.56001395,-0.8559503,0.13191195,0.8289433,-0.04089356,-0.18832327,0.2696335,-0.5054439,-0.876227,0.5372469
DV_1974.csv,5,5,-0.020326408,0.9012663,-0.4595312,-0.57414305,-0.49702826,0.6762115,0.44371486,-0.8188095,0.013424575,0.08876964,-0.67868495,-0.22856557,0.5449377,-0.14713259,0.8006901,-0.98663974,0.74451226,-0.061410777,-0.73908746,-0.14212726,-0.97146934,-0.9029347,0.49213675,0.8379837,0.176679,-0.7280333,0.94295895,0.16933228,-0.40528697,-0.0033021197,0.28056228,0.58127785,-0.61059016,-0.49834022,0.16948521,0.81399816,0.9221797,0.88757825,-0.25314662,-0.7522557,0.99258155,0.26987037,-0.47860172,0.99039394,0.028668707,-0.8579127,-0.4966179,0.15546204,0.76628,0.84773636,-0.10046868,-0.29602844,-0.36574337,0.9736933,0.045232408,0.24405022,-0.532486,0.29401937,0.5809274,0.74806845,-0.20377783,0.5850962,0.71782863,0.7592087,0.41406453,-0.36871603,-0.03071873,0.19559786,0.32701445,0.12099235,0.35304457,-0.30952957,-0.28817007,-0.072693795,-0.3958082,-0.069722705,-0.05755784,-0.038093362,-0.51896673,-0.21293584,-0.094542675,-0.5025656,-0.20817752,0.5163929,-0.27287805,0.5277953,-0.45943543,-0.5095896,-0.3808583,0.023184601,-0.255003,0.5138324,0.20175429,0.44584084,0.4518179,-0.35370454,0.14545614,0.36660835,-0.12649067,0.02291841,-0.35315827,-0.4723225,0.5908676,-0.24644536,-0.11635369,0.42587617,-0.041960087,0.5637758,-0.22309929,0.5809272,0.14812586,-0.17945786,0.37292293,-0.3396577,0.10700637,-0.34379944,-0.60099757,0.40491512,0.2489701,-0.6834323,-0.21244845,0.4080976,0.17123345,0.21141458,0.00216127,-0.20991652,-0.63785994,0.49840736
DV_1976.csv,5,5,-0.91082644,0.9694096,-0.949718,-0.9638433,0.14644428,0.97500086,-0.27621624,-0.9921036,-0.63450843,0.9039614,-0.9537233,-0.13997208,0.31477517,-0.38393074,0.982398,-0.99539894,0.18169591,0.68340576,-0.9804813,0.631245,-0.9936121,-0.9407036,0.9769895,0.98670155,-0.47449252,-0.26731062,0.9628343,0.98017365,-0.9835315,-0.051619153,-0.70062584,0.12276122,-0.88704246,-0.9709815,0.27374938,0.9816282,0.98932344,0.9827156,-0.8714408,-0.96700186,0.99464035,0.91217816,-0.96252674,0.9863317,0.28900126,-0.98361754,0.049777046,0.9790135,0.7342498,0.9960352,-0.09036733,-0.9464578,-0.12450971,0.9784771,0.74907833,0.8834993,0.015138944,0.51083755,0.6919223,0.93840575,-0.9554138,-0.025027394,0.92382944,0.9625805,0.5423033,-0.42690447,0.07318366,0.30066478,0.41447428,0.17308462,0.24697512,-0.4397501,-0.44073358,0.15410936,-0.47378862,-0.13481507,0.19261461,0.15015474,-0.46616268,-0.28766292,0.104479514,-0.392083,0.04533404,0.6020531,-0.37051812,0.41227058,-0.47011203,-0.593674,-0.47558329,0.13130973,-0.44730517,0.4175245,0.2896703,0.57761306,0.4012807,-0.36423135,0.12836125,0.39666188,-0.328402,0.23456004,-0.11655733,-0.54971063,0.5821455,-0.37865746,0.083164774,0.32386652,0.043416776,0.5528104,-0.3494312,0.5905266,0.13895394,-0.21924907,0.34067875,-0.51062083,0.30821344,-0.470919,-0.57539856,0.33572677,0.34129757,-0.7015026,-0.008287034,0.5914592,0.045944612,0.06566482,0.11299164,-0.35070115,-0.68441004,0.47049314
DV_1978.csv,5,5,-0.91947424,0.9393495,-0.93010205,-0.9320917,-0.1645281,0.97390604,-0.22653195,-0.9885222,-0.18369275,0.797689,-0.92755795,-0.29440528,0.23546721,-0.57569915,0.9562888,-0.99602216,0.4350446,0.64800155,-0.95853704,0.64272046,-0.99385715,-0.93309504,0.9875404,0.9823362,0.08606684,-0.6877784,0.9421568,0.9720734,-0.9790964,-0.05838185,-0.58772606,0.18542331,-0.89355344,-0.9601575,0.22364871,0.97514725,0.9830849,0.9762049,-0.8139763,-0.9713647,0.9910487,0.926498,-0.9674107,0.9826047,-0.0596675,-0.9880635,-0.30940986,0.9824469,0.7013906,0.9933823,0.41080794,-0.924896,-0.03685832,0.98751557,0.54075015,0.70219517,-0.2020144,0.55225945,0.6608611,0.8876781,-0.948606,-0.24792507,0.9292992,0.962338,-0.8023591,0.56597507,-0.6202521,-0.1584821,-0.8537139,-0.681307,0.047468953,0.93944997,0.49617544,-0.45578566,0.73601204,0.3567786,-0.8583706,-0.77146345,-0.19019249,0.8295886,-0.88725084,0.13764161,-0.7956316,-0.89232814,0.95506245,0.65896994,0.57692295,0.925263,0.5688576,-0.7900737,0.9412591,0.24392645,-0.89110065,-0.8893119,-0.3209797,0.870833,-0.5261861,-0.34620908,0.89688426,-0.6297266,-0.9200343,0.8965661,0.41601282,0.95470256,-0.670779,0.4628704,-0.38023406,-0.81339437,0.7068631,-0.53543985,-0.13894348,0.6620714,-0.48337406,0.95464134,-0.877755,0.9194887,0.58027774,0.10204856,-0.7620732,0.14634018,-0.6092642,-0.80893946,0.8135029,0.75703526,-0.50540566,0.94068456,0.60074455,0.07663451
DV_1980.csv,5,5,-0.93653435,0.97586083,-0.9476177,-0.97756946,0.43588254,0.9842439,0.3998427,-0.99814,-0.7687353,0.95979506,-0.9656633,0.09013128,0.65839225,-0.3698753,0.98753834,-0.99641246,0.7127805,0.69492215,-0.9670045,0.8812082,-0.99752855,-0.8960656,0.9816091,0.9943196,-0.7393033,0.3288172,0.8995215,0.9947346,-0.99483263,-0.14179164,-0.7776511,-0.022100035,-0.96157986,-0.97091454,0.42627475,0.97039,0.9708082,0.99206585,-0.905106,-0.8712617,0.99867475,0.9047169,-0.96995187,0.9943291,0.6249534,-0.99455976,0.43762195,0.9886558,0.89417326,0.9968823,-0.44935876,-0.9854602,-0.42995498,0.9941856,0.6078514,0.8268231,-0.25876185,0.5176545,0.5105627,0.9700594,-0.9890118,0.35326526,0.866231,0.98418075,0.3690824,-0.4540407,0.037297677,0.3493754,0.4311962,0.0953647,0.31071478,-0.2662844,-0.26299277,-0.040387925,-0.38643414,-0.17513467,-0.1477783,-0.024126988,-0.59205234,-0.20385092,-0.21533978,-0.5468372,-0.35619584,0.6356877,-0.20409779,0.5386742,-0.45972738,-0.4706447,-0.33017367,0.14614707,-0.28336942,0.5975955,0.13691013,0.5417875,0.46009153,-0.32715294,0.15689614,0.34293398,0.008423215,-0.13919081,-0.40773955,-0.552655,0.61585855,-0.27902412,-0.1053349,0.50019634,-0.026435781,0.6675432,-0.22944474,0.5875018,0.30022338,-0.30895802,0.32178155,-0.2565779,0.049098756,-0.3302143,-0.52746147,0.5330512,0.30605286,-0.68567514,-0.3511308,0.3875078,0.24517989,0.16877438,0.026591666,-0.12262314,-0.66051036,0.62969196
DV_1982.csv,5,5,-0.6975048,0.81175506,-0.37474677,-0.6827752,-0.64186937,0.7357622,0.16498572,-0.9229445,0.672392,0.16662318,-0.7328759,-0.4569203,0.46678132,-0.7981323,0.8038559,-0.99217546,0.6875725,0.09824067,-0.76187545,0.27748147,-0.9852514,-0.74531084,0.9197912,0.80891126,0.75607103,-0.8526889,0.43105513,0.771484,-0.67065585,-0.44182545,0.22251315,0.5386874,-0.7703245,-0.6955455,0.11821186,0.8543232,0.940949,0.9065756,-0.393087,-0.83839977,0.98933417,0.61749256,-0.8634409,0.9752598,-0.5347343,-0.96979564,-0.67068255,0.89154464,0.65542334,0.8899569,0.44728848,-0.6261338,-0.022801105,0.96266043,0.19519731,-0.31908515,-0.69776326,0.4302463,0.31339732,0.7890467,-0.48739678,0.26069498,0.44879788,0.8125334,0.5201517,-0.4922568,0.13239619,0.43853906,0.4935711,0.12953104,0.23053446,-0.42730537,-0.37086672,0.14582638,-0.46394175,-0.30117282,0.13461733,0.12523642,-0.47013196,-0.24858089,0.029863277,-0.3999386,0.0066119097,0.648477,-0.3464495,0.347196,-0.5554476,-0.5973443,-0.42370468,0.23703003,-0.42623863,0.48291227,0.3143326,0.640761,0.38793686,-0.36054358,0.17444558,0.46259502,-0.2503853,0.19351181,-0.073148236,-0.5681644,0.5948331,-0.3652122,0.0951045,0.28182563,0.102016404,0.5716389,-0.35406864,0.6099216,0.2664742,-0.2800974,0.32369018,-0.45231456,0.25203001,-0.4326921,-0.51417935,0.39702603,0.431881,-0.6952195,0.0096515585,0.5736447,0.10641123,-0.023506643,0.17625874,-0.3493892,-0.70948327,0.5321499
DV_2494.csv,5,4,-0.88745016,0.97375417,-0.95409626,-0.9795024,0.3200446,0.9769597,0.16614494,-0.9964366,-0.6595644,0.9372368,-0.9714993,0.07806136,0.40400583,-0.3257516,0.98617667,-0.99697787,0.597896,0.7113382,-0.98282874,0.745185,-0.9980509,-0.940716,0.9750782,0.9881232,-0.42707622,-0.13993995,0.9551983,0.9842072,-0.99000937,-0.15587336,-0.73180723,0.4149104,-0.9292632,-0.9772493,0.22436108,0.98302203,0.9785963,0.98660374,-0.9324739,-0.93829644,0.99653924,0.923878,-0.97378266,0.99319804,0.4443003,-0.9906932,0.21961863,0.98541945,0.8682105,0.99715567,-0.19756046,-0.97395897,-0.15193194,0.98106456,0.6079334,0.7822152,-0.29276937,0.6020378,0.64953524,0.93434834,-0.9768467,0.514334,0.8987049,0.95577866,0.85484767,-0.9535158,-0.28089565,0.94879115,0.9717631,0.5923324,0.10599895,-0.79475623,-0.5748328,0.71012026,-0.9139698,-0.7263355,0.17979307,0.046093196,-0.88105154,-0.54239327,-0.05666666,-0.7315602,0.5267058,0.992651,-0.9042482,0.6504556,-0.97197735,-0.9217825,-0.5058262,0.7968659,-0.9090328,0.85355514,0.83729565,0.9581544,0.86635745,-0.90483403,0.72786885,0.72417134,-0.09530953,0.030918114,0.41461027,-0.8997145,0.9147739,-0.8732667,0.6731201,0.23356113,0.3634334,0.95245254,-0.73504794,0.9434877,0.86054224,-0.8239493,0.8870659,-0.7632408,0.33214843,-0.8915604,-0.9087705,0.825838,0.907207,-0.97451025,-0.41349337,0.98916376,0.04126024,-0.74969715,0.50917083,-0.7072622,-0.9839239,0.9366639
DV_2366.csv,5,3,0.4209073,-0.6474087,0.8506822,0.7682311,-0.88547754,-0.08550264,0.25590533,0.25440654,0.17899612,-0.51235867,0.2774354,-0.07456769,0.28730094,-0.26458532,-0.40385684,-0.59126145,0.06947946,-0.25390145,0.5776199,-0.33988556,0.097188264,-0.04009635,-0.90890884,-0.36327833,0.5547795,-0.8557885,-0.5013369,-0.80220777,0.3882713,-0.068326645,0.19154069,0.5099565,-0.64351976,0.389487,-0.76978004,-0.15256219,-0.4811396,0.07098678,0.71358955,0.56625694,-0.17878091,-0.13299847,-0.07247695,0.20859744,0.0072882697,-0.24214499,-0.75483435,-0.33156833,-0.07170126,-0.40288508,-0.47451693,0.28301096,-0.37506756,0.50716984,-0.57219577,-0.6368739,-0.7689654,0.15764377,0.15206216,0.07181126,0.9517185,0.32561004,-0.78863627,-0.08617509,0.6516588,-0.50910395,-0.57312256,0.52085614,0.78813183,0.57338655,0.3721697,-0.14946164,-0.60985184,0.39252043,-0.6809322,0.63106644,-0.009522568,-0.14360902,-0.92623615,-0.3608838,-0.527962,-0.6657846,-0.6039633,0.9411558,-0.5491299,0.91015774,-0.58793944,-0.73427165,-0.5651071,0.37009618,-0.81053495,0.77001595,0.4626066,0.76448935,0.8872604,-0.43631166,-0.12044792,-0.2360801,0.030745927,-0.63857454,-0.46946767,-0.878438,0.749894,-0.6740847,-0.17322566,0.8239479,-0.31618002,0.9266486,-0.09010829,0.88554484,0.64112157,-0.61147976,0.6241755,-0.8040969,-0.07605767,-0.87566715,-0.9547508,0.8374176,0.41730112,-0.8700051,-0.8926901,0.82398355,-0.09922679,0.65357035,0.081833296,0.31069863,-0.8388107,0.913601
DV_3530.csv,9,4,-0.030625574,-0.23422666,0.43178675,-0.23389779,-0.63870287,0.2790292,0.02232366,0.11778721,-0.21078397,-0.21991631,-0.30796695,-0.024894606,0.18251026,-0.20426685,-0.09785722,-0.36833218,-0.16794848,-0.08680725,-0.48957628,-0.19700566,-0.33381346,-0.4378547,-0.59509504,0.24416164,0.45538926,-0.69048804,0.44009238,-0.7170527,-0.2598769,-0.018563386,-0.30341664,0.19200009,-0.58183086,0.037536196,-0.58780384,0.088191226,0.09408224,0.2052824,0.4223786,-0.062599,0.16612086,-0.065106906,-0.24374686,0.40383565,0.23538662,-0.12701318,-0.2294017,0.27258328,-0.2519451,0.350597,-0.16752836,0.060275372,-0.16942419,0.60508645,0.07959589,-0.44146392,-0.2580671,0.28351188,0.16994072,0.30424494,0.74983305,0.2733166,-0.34457752,0.110535815,-0.72338164,0.34965748,-0.2852501,-0.28821445,-0.7296676,-0.34338647,0.40082765,0.8211074,0.636243,-0.6666507,0.59908414,0.15484482,-0.79352075,-0.708199,-0.32603586,0.54479414,-0.8275269,0.24637629,-0.7194299,-0.7154575,0.89905334,0.30906415,0.32716042,0.7240803,0.4645897,-0.5410146,0.8260181,0.2895439,-0.84695464,-0.74222624,-0.08002265,0.6589103,-0.25564775,-0.132992,0.86230487,-0.719628,-0.8880548,0.90430737,-0.016041238,0.8871401,-0.65709955,0.5475638,-0.16376293,-0.6319672,0.67279756,-0.37510857,-0.08564365,0.5970197,-0.27191946,0.9170354,-0.7091762,0.8468462,-0.0063216584,0.15372299,-0.71962523,0.26749957,-0.76626927,-0.6878418,0.7970724,0.6617921,-0.5181797,0.8783556,0.2602519,0.25448698
DV_2242.csv,9,5,-0.84665143,0.96724874,-0.9147745,-0.9452867,0.2725264,0.9477022,0.27703336,-0.99106675,-0.5501512,0.9313425,-0.9576467,-0.033731505,0.61871636,-0.166041,0.9769385,-0.99425846,0.6066436,0.42444247,-0.96388906,0.6329025,-0.99467963,-0.9342862,0.9460196,0.98174745,-0.5298373,-0.041493796,0.93542916,0.9569862,-0.97744226,0.099340424,-0.58703256,0.37730926,-0.86918336,-0.95283693,0.087356366,0.98006374,0.9778026,0.97911406,-0.873134,-0.8743866,0.9976792,0.88155913,-0.9233913,0.9943607,0.43208075,-0.98650014,0.022436246,0.9591607,0.89452463,0.99326235,-0.32966873,-0.9438831,-0.20947625,0.97849536,0.6566378,0.78279537,-0.36606696,0.48035946,0.70667565,0.933237,-0.9499626,0.49727055,0.8338955,0.9434948,-0.21954611,-0.026390675,-0.090366036,-0.038028672,-0.17281401,-0.02783444,0.3368802,0.3989624,0.11305412,-0.46798375,0.21376334,-0.085348204,-0.5155804,-0.4249257,-0.53117,0.20176908,-0.5833827,-0.22099453,-0.6224054,-0.023978464,0.47498453,0.5264413,-0.08151234,0.037160836,0.08344074,-0.1283392,0.39011097,0.48596817,-0.35886633,-0.13602948,0.19270915,0.04842319,-0.028421134,0.14176354,0.45967337,-0.35560524,-0.6728207,0.23591079,0.28811607,0.32977968,-0.5429971,0.52943057,-0.17053398,0.13555655,0.20381854,0.27096018,0.21101262,0.028984293,0.2797123,0.38488337,-0.34733486,0.345586,-0.3163391,0.4136506,-0.2064842,-0.25764963,-0.60728043,-0.31147182,0.5371396,0.40050948,-0.13541454,0.42296946,-0.19882418,0.46629056
DV_946.csv,9,5,-0.62407607,0.25120842,-0.6465098,-0.62007517,-0.12448641,0.67891973,-0.49251503,-0.17387988,-0.8667757,0.6920288,-0.8877098,0.665543,0.036092028,0.69739974,0.74739695,0.35691613,-0.54378194,0.40406412,-0.841221,0.2466507,-0.08619776,-0.89005977,0.058157973,0.8750707,-0.71117735,0.27642712,0.814462,0.58863664,-0.9000659,0.5996641,-0.75744176,-0.37192985,-0.39871103,-0.5834415,-0.13355686,0.7328324,0.9095918,0.272025,-0.5596039,-0.9015289,-0.51627314,0.7045085,-0.20850149,-0.5954089,0.56665504,-0.048306312,-0.041380025,0.6301872,-0.65601254,0.6329617,-0.55776614,-0.8108665,-0.21382833,-0.41670436,0.79251367,0.8634484,0.45011425,0.17671527,0.85381037,-0.046015806,-0.474661,-0.37163645,0.32013893,0.07636336,-0.8295895,0.435173,-0.6750751,-0.53152674,-0.8365944,-0.7552877,0.61141723,0.9735093,0.87922084,-0.6604352,0.8527573,0.5017274,-0.9412262,-0.81366557,-0.36916047,0.71149534,-0.9159529,0.168109,-0.7908723,-0.885314,0.9594549,0.27819902,0.089940086,0.9558174,0.7005352,-0.77129686,0.94221824,0.49538338,-0.9397989,-0.9135421,0.24138677,0.85483885,-0.553633,-0.66222745,0.99360883,-0.9167982,-0.9643505,0.96468365,0.083070815,0.94440544,-0.8392281,0.8184079,-0.16720816,-0.84956414,0.90126026,-0.4544172,-0.59835196,0.7774298,-0.7279639,0.98658407,-0.92027766,0.94486874,-0.317159,0.36305794,-0.8066454,0.47656608,-0.84807533,-0.6981702,0.92454314,0.93316495,-0.84863394,0.9867503,0.6258127,0.75120336
DV_2620.csv,6,4,-0.8643731,0.9591005,-0.8380339,-0.95152605,0.15165773,0.94156694,0.31077737,-0.99253076,-0.41212034,0.88761604,-0.9267238,-0.05810352,0.6489238,-0.43641636,0.96209043,-0.9957368,0.65590864,0.5211402,-0.93515915,0.73310727,-0.99506706,-0.8760759,0.9258661,0.97060186,-0.2585595,-0.34685582,0.84930044,0.9561585,-0.97256726,-0.122482955,-0.5036745,0.459653,-0.880167,-0.9440583,0.15568423,0.9758509,0.9680724,0.9821696,-0.81516844,-0.83706695,0.9981733,0.79577076,-0.927723,0.9958498,0.39245108,-0.98965555,-0.14342438,0.9642264,0.890358,0.98889035,-0.19685711,-0.94234693,-0.3188513,0.98139775,0.6117382,0.5359559,-0.5316756,0.5901475,0.4906671,0.9200589,-0.92550784,0.48862082,0.6545591,0.9380033,-0.8794742,0.7378945,-0.8285249,-0.8217385,-0.7726374,-0.6244684,0.8725019,0.9764965,0.950619,-0.71600145,0.9705649,0.9402445,-0.90264606,-0.8311483,-0.28658345,0.71695787,-0.9652946,0.22719276,-0.75156623,-0.8746133,0.97956645,0.56678957,0.24908762,0.9623328,0.5619587,-0.9464091,0.90484416,0.32453075,-0.9647259,-0.98719764,0.04016696,0.930261,-0.8322126,-0.8630531,0.9921441,-0.97943616,-0.98954034,0.9884221,0.3146476,0.9751443,-0.92997044,0.79617184,-0.61462814,-0.7933779,0.9752317,-0.89778966,-0.59668875,0.89104426,-0.8841091,0.9768579,-0.9268595,0.9193616,-0.52475774,0.26650137,-0.9772293,0.64716506,-0.98456067,-0.8084195,0.8078914,0.9834881,-0.6871123,0.9981682,0.65907675,0.5499389
