file,target_0,target_1,output_0_0,output_0_1,output_0_2,output_0_3,output_0_4,output_0_5,output_0_6,output_0_7,output_0_8,output_0_9,output_0_10,output_0_11,output_0_12,output_0_13,output_0_14,output_0_15,output_0_16,output_0_17,output_0_18,output_0_19,output_0_20,output_0_21,output_0_22,output_0_23,output_0_24,output_0_25,output_0_26,output_0_27,output_0_28,output_0_29,output_0_30,output_0_31,output_0_32,output_0_33,output_0_34,output_0_35,output_0_36,output_0_37,output_0_38,output_0_39,output_0_40,output_0_41,output_0_42,output_0_43,output_0_44,output_0_45,output_0_46,output_0_47,output_0_48,output_0_49,output_0_50,output_0_51,output_0_52,output_0_53,output_0_54,output_0_55,output_0_56,output_0_57,output_0_58,output_0_59,output_0_60,output_0_61,output_0_62,output_0_63,output_1_0,output_1_1,output_1_2,output_1_3,output_1_4,output_1_5,output_1_6,output_1_7,output_1_8,output_1_9,output_1_10,output_1_11,output_1_12,output_1_13,output_1_14,output_1_15,output_1_16,output_1_17,output_1_18,output_1_19,output_1_20,output_1_21,output_1_22,output_1_23,output_1_24,output_1_25,output_1_26,output_1_27,output_1_28,output_1_29,output_1_30,output_1_31,output_1_32,output_1_33,output_1_34,output_1_35,output_1_36,output_1_37,output_1_38,output_1_39,output_1_40,output_1_41,output_1_42,output_1_43,output_1_44,output_1_45,output_1_46,output_1_47,output_1_48,output_1_49,output_1_50,output_1_51,output_1_52,output_1_53,output_1_54,output_1_55,output_1_56,output_1_57,output_1_58,output_1_59,output_1_60,output_1_61,output_1_62,output_1_63
TS_1314.csv,4,5,-0.081566595,-0.6730776,0.73895186,0.34728062,-0.5137663,-0.5409511,0.09849067,0.34850374,0.49895203,-0.12794864,0.22279914,0.39349568,-0.27941442,0.24986933,0.037495762,0.58150595,-0.82538295,-0.14655207,0.31348217,-0.41910383,0.88778335,0.50859684,-0.4053344,-0.23863935,0.31232846,-0.11463722,-0.63611573,-0.5788502,0.28224444,0.32140717,-0.12706298,0.15233977,0.08770195,0.48722652,-0.1940538,-0.26894474,-0.30696043,-0.63986534,0.3999092,0.37037036,-0.87366325,-0.37533587,0.5263323,-0.89362603,-0.09541835,0.3402502,0.1977391,0.012401469,-0.85089326,-0.72405833,0.26463795,0.21953368,0.24471472,-0.75168705,0.158687,-0.34339646,-0.2989133,-0.3764175,-0.07891161,-0.5828403,0.5547989,-0.2656199,-0.7082243,-0.65444595,-0.94966596,0.83037347,-0.5275183,-0.7497172,-0.97555274,-0.89261204,0.6026389,0.9858149,0.9818217,-0.72623354,0.97366303,0.680997,-0.9653009,-0.8565767,0.2897914,0.69771874,-0.9715955,0.56320673,-0.86933774,-0.9490802,0.9945899,-0.2609111,0.8196301,0.994015,0.8245282,-0.9279479,0.98586845,-0.19748902,-0.98559505,-0.98950714,-0.50129825,0.94847524,-0.76543856,-0.8071429,0.9941793,-0.9626041,-0.95089287,0.99725574,-0.45059645,0.9886625,-0.92708653,0.7607066,-0.7059039,-0.9490024,0.96411407,-0.90164185,-0.73591924,0.95525795,-0.95727074,0.99701226,-0.9789563,0.9930307,0.21079256,-0.03840442,-0.9528836,0.7073383,-0.870427,-0.8884015,0.8822224,0.9601576,-0.9475538,0.9952559,0.8016775,0.1636449
TS_168.csv,4,3,-0.049083672,-0.571252,0.25847706,0.3131674,-0.8530561,0.11926964,-0.078776754,-0.035163965,0.61229455,-0.388354,-0.3665181,-0.18518704,-0.22218725,-0.5595608,-0.1117683,-0.7641716,-0.28697142,0.11571467,0.18696494,-0.34531432,-0.2350475,-0.35675985,0.029142909,0.16180211,0.85847455,-0.93701196,-0.23368125,-0.34618956,0.38653624,-0.27165574,0.28487024,0.43276763,-0.29824537,0.035672512,-0.32872018,0.33766663,0.3076915,0.16137417,0.21673936,-0.59891814,0.14713338,-0.014864732,-0.59689206,0.4645443,-0.6405959,-0.48483884,-0.7758781,0.5011773,-0.5071029,0.32831815,0.2141402,0.011400672,0.28076214,0.3850642,-0.13974756,-0.5124083,-0.4676295,0.25434572,0.37244523,0.09972122,0.828095,-0.3692766,-0.027204366,-0.16463652,0.95599616,-0.88457185,0.42728505,0.86641055,0.9239025,0.6546662,-0.28033584,-0.9173879,-0.8012183,0.84082544,-0.9042655,-0.7816094,0.59086496,0.381111,-0.56060123,-0.8301348,0.6073209,-0.17934522,0.8210211,0.98512846,-0.8673078,0.33965316,-0.8968916,-0.96602666,-0.7730298,0.7677098,-0.90685755,0.58719826,0.8381276,0.97773206,0.13790777,-0.83596283,0.629548,0.84218746,-0.69693977,0.78742695,0.7445205,-0.90900385,0.8728028,-0.76445836,0.8361798,-0.16933285,0.4073345,0.84371585,-0.6551725,0.9254645,0.78916997,-0.70427805,0.8321547,-0.8913609,0.2374188,-0.8060999,-0.8549271,0.49062395,0.7838629,-0.9754612,0.5546788,0.98216206,0.22322161,-0.68071216,0.75375766,-0.783623,-0.9391712,0.632047
TS_2118.csv,3,5,0.5830177,-0.75244707,0.8180012,0.8968007,-0.9401864,-0.360788,0.36058736,-0.093643874,0.87109005,-0.7135004,0.43592787,-0.53000206,0.41446468,-0.8042517,-0.68529016,-0.7841036,0.39626053,-0.56690806,0.86361533,-0.45855334,-0.0312424,0.5307665,-0.820357,-0.57055026,0.8469723,-0.91051984,-0.91211647,-0.8081696,0.77794164,-0.24989991,0.6618209,0.39227915,-0.6749222,0.81697273,-0.53029054,-0.20463409,-0.7152142,-0.050719023,0.8327304,0.5904291,-0.1314738,-0.5643934,-0.11790416,0.22862995,-0.35735744,-0.57821,-0.81635916,-0.096148714,0.21834286,-0.62943447,-0.3179751,0.34131503,-0.42401907,0.56582355,-0.6253388,-0.8621062,-0.76497495,-0.0011695698,-0.581771,0.31896794,0.94895566,0.019927204,-0.83524776,0.06713867,0.4475257,-0.39100432,-0.12865475,0.3048916,0.46920794,0.10061862,0.3963293,-0.3722663,-0.33706754,0.08224786,-0.45487067,-0.08272788,0.0034297956,0.10274142,-0.65833914,-0.34419078,-0.09850803,-0.49849,-0.16101615,0.6578856,-0.2303963,0.58760184,-0.59545964,-0.56794685,-0.3730456,0.19979185,-0.43892992,0.5200238,0.15675507,0.5576805,0.5721325,-0.36920917,0.06353481,0.26376855,-0.031875048,-0.054384097,-0.4393588,-0.6405425,0.62709516,-0.3643661,-0.04210317,0.5114916,0.02656523,0.6438333,-0.2200155,0.59418213,0.21159577,-0.2878679,0.3521431,-0.385849,0.18423179,-0.47351417,-0.7361589,0.51763016,0.34451473,-0.7300104,-0.39392927,0.53235865,0.2527769,0.275789,0.1383936,-0.095022276,-0.71111184,0.7013277
TS_3006.csv,1,4,0.5293444,-0.7700948,0.7506404,0.86288226,-0.8854195,-0.28843337,0.27579245,0.26226157,0.6795064,-0.6860284,0.36813816,-0.3907377,-0.023401612,-0.7474454,-0.693994,-0.2858958,-0.11669164,-0.2266282,0.7272724,-0.49564603,0.33459148,0.41189802,-0.8095052,-0.34945592,0.7748662,-0.9262516,-0.7384015,-0.78109956,0.6787999,-0.13950203,0.26499805,0.32556167,-0.32595533,0.68562824,-0.70986086,-0.17712648,-0.6619925,-0.14594835,0.74590176,0.5579869,-0.2929198,-0.3722223,-0.17690113,0.110435694,-0.30979893,-0.11684979,-0.45028174,-0.057245933,-0.112042904,-0.4413254,0.043765545,0.26026738,-0.23340437,0.42122468,-0.5997417,-0.7312238,-0.6095369,0.05710119,-0.4907569,0.24108319,0.9316619,0.10377702,-0.72191405,-0.23443742,0.8721405,-0.791239,-0.25232702,0.57830656,0.9150358,0.75507045,0.41785654,-0.5854682,-0.72380406,0.37132895,-0.79172695,0.032001916,-0.036052775,-0.12980108,-0.7978339,-0.38050798,0.14098567,-0.5572554,-0.295185,0.964395,-0.8163047,0.87266755,-0.8982019,-0.9561641,-0.6708909,0.6140829,-0.7651935,0.6984244,0.7382858,0.9549794,0.9231733,-0.6928652,0.62681353,0.548936,-0.25184512,0.14831564,-0.14221701,-0.9335909,0.9084351,-0.7949271,-0.008860853,0.56283605,0.067762256,0.9564802,-0.19256313,0.9517101,0.45961776,-0.8286431,0.81121194,-0.84409773,0.16755153,-0.885036,-0.96783817,0.8961839,0.8082904,-0.95599276,-0.5285088,0.9531454,-0.016130827,0.079821706,0.56682485,-0.63876265,-0.9639435,0.83584017
TS_1324.csv,5,5,-0.91964984,0.98461574,-0.97457975,-0.97501713,0.4641304,0.97619295,0.12471652,-0.99743176,-0.75745875,0.9698796,-0.97108525,0.14286639,0.4850098,0.13067478,0.9918364,-0.9937772,0.6276391,0.80782896,-0.98214066,0.7337773,-0.9965305,-0.9483274,0.98780966,0.99307287,-0.7331087,0.18639328,0.9820847,0.990759,-0.99207217,0.15973137,-0.7691576,0.3559094,-0.9180855,-0.97620016,0.47624615,0.98842245,0.9873272,0.99036825,-0.95632917,-0.93667394,0.9790903,0.94247085,-0.94962716,0.988123,0.38119808,-0.992779,0.13241567,0.9874507,0.9189498,0.9981641,-0.37199005,-0.9842291,-0.27696684,0.96846354,0.6513226,0.9186113,-0.13333315,0.44486445,0.76035285,0.94776475,-0.98591083,0.31700504,0.9479848,0.9651189,-0.8201126,0.52430606,-0.6558316,-0.81370914,-0.8767232,-0.58028835,0.79693466,0.9715708,0.8903787,-0.49478692,0.9130724,0.90109974,-0.9388258,-0.7369968,-0.45295614,0.69014454,-0.90017503,0.32412443,-0.6434818,-0.836724,0.9318172,0.35809264,-0.050319422,0.9246318,0.58987147,-0.8854942,0.89388293,0.4246909,-0.90517616,-0.9250613,0.32518646,0.88042647,-0.7622202,-0.7607462,0.99426675,-0.88483024,-0.9606826,0.9357309,0.14717156,0.940349,-0.9482537,0.82265204,-0.39546248,-0.73814213,0.933229,-0.6842482,-0.697403,0.7121838,-0.78819865,0.95182997,-0.91019267,0.9496105,-0.8020877,0.16152142,-0.90423226,0.5422387,-0.95845896,-0.7653657,0.8617728,0.9828459,-0.7515446,0.99377847,0.82237726,0.5504951
TS_1330.csv,4,5,-0.8047734,0.8590894,-0.7711488,-0.8627161,-0.2400173,0.8273607,0.043946147,-0.97057295,0.29306215,0.6311461,-0.8448823,-0.1066599,0.46136618,-0.45070612,0.88723415,-0.9845737,0.6024553,0.3500091,-0.86313045,0.5228543,-0.9828643,-0.8493878,0.86876965,0.880523,0.24776034,-0.5728679,0.73222685,0.91835856,-0.8491949,-0.13362668,-0.16396232,0.3932299,-0.84379834,-0.79639906,0.17498806,0.91150516,0.9509146,0.932463,-0.6668155,-0.87622577,0.9892768,0.82968843,-0.8483214,0.97179204,-0.09944904,-0.96991426,-0.44856086,0.9297828,0.8094492,0.9408301,0.30948785,-0.8869253,-0.35975817,0.9615229,0.33908835,0.27152568,-0.63090897,0.56984764,0.34270748,0.8099126,-0.8577863,-0.08189777,0.5850329,0.8341982,-0.8686179,0.2727115,-0.3445348,0.19969358,-0.68435246,-0.5834995,0.4298724,0.92591757,0.8586027,-0.6187099,0.57519925,0.012447432,-0.9137531,-0.7408239,-0.30164552,0.17798108,-0.9408622,0.46971968,-0.73591244,-0.5645939,0.9286853,0.011511289,0.24343464,0.83614415,0.66200674,-0.23418467,0.8093801,0.496604,-0.9158934,-0.7835785,-0.10389334,0.6623409,-0.46287814,-0.4634428,0.972897,-0.88150316,-0.90437216,0.9331489,-0.29839996,0.9162732,-0.7375568,0.58947676,-0.26516226,-0.58673996,0.82770264,-0.3901412,0.08482542,0.5852613,-0.4679405,0.9730707,-0.89925194,0.8920047,0.107083075,0.34499168,-0.7652523,0.4498278,-0.85207593,-0.8512267,0.93197197,0.6134334,-0.5250266,0.9376762,0.18993993,0.6818778
TS_1332.csv,3,5,-0.86443233,0.93702984,-0.7447952,-0.91381186,-0.1616127,0.88933426,0.04235185,-0.9847183,0.3276555,0.81009406,-0.8759548,-0.20848624,0.56442463,-0.5728517,0.9439671,-0.99562794,0.54334515,0.3529386,-0.93429196,0.36334673,-0.99235606,-0.86726147,0.96274364,0.94195664,0.24194393,-0.6295006,0.83021545,0.93311703,-0.93144387,-0.33495617,-0.20316063,0.58480394,-0.8248162,-0.9119961,0.26096877,0.94839114,0.97483873,0.9690636,-0.55116355,-0.84579843,0.99639994,0.8137141,-0.87937933,0.98621386,-0.10082417,-0.9855436,-0.570783,0.95148486,0.843762,0.9766446,0.2189336,-0.9064638,-0.20224588,0.9829707,0.52778435,0.30678445,-0.6364191,0.47079077,0.46516398,0.8802127,-0.88370985,0.21145749,0.6570455,0.90093917,0.83903795,-0.82633686,0.115753025,0.8051687,0.86953384,0.5040842,-0.39724192,-0.66913223,-0.56893057,0.90347326,-0.67664135,-0.5516191,0.25866324,0.39779264,-0.36354205,-0.38279188,0.19124995,-0.24308473,0.68396837,0.93287766,-0.84241164,0.060149685,-0.8550482,-0.7131493,-0.46177635,0.55414677,-0.81122965,0.6193228,0.7895983,0.77374244,0.37818187,-0.6605594,0.41798136,0.4314983,-0.34381557,0.48792553,0.5410509,-0.67241573,0.82393557,-0.7971968,0.7640647,0.065325536,0.40422183,0.6992877,-0.61359423,0.65852237,0.34066436,-0.704383,0.24918109,-0.6848863,0.032245234,-0.83874834,-0.5191591,0.60553265,0.80838734,-0.88970107,0.18742307,0.9527031,0.04659708,-0.538665,0.21716884,-0.67965055,-0.873211,0.8511261
TS_1334.csv,6,5,-0.6797289,0.76604295,-0.51203233,-0.7421406,-0.4138279,0.7689515,0.09250102,-0.8993574,0.3373545,0.354118,-0.7660717,-0.27611864,0.40423745,-0.53901905,0.78295577,-0.9858636,0.48441944,0.13574739,-0.8279412,0.3236743,-0.9729976,-0.8206681,0.82796836,0.8510682,0.48561615,-0.7374753,0.69450974,0.7170279,-0.71464777,-0.1878452,0.047557365,0.4489247,-0.74071705,-0.7623617,-0.046778366,0.8692146,0.9464411,0.8793429,-0.4825951,-0.83945626,0.98722845,0.61881447,-0.87944686,0.9740611,-0.17373608,-0.9362453,-0.48586163,0.83606124,0.5879981,0.9085496,0.18447194,-0.6233163,-0.07896678,0.95550275,0.39104053,0.13425699,-0.5810697,0.4182379,0.49764994,0.7683519,-0.4423253,0.22715992,0.43993184,0.81264204,-0.9537474,0.76139295,-0.34447208,-0.35449108,-0.95229334,-0.8910177,0.45897567,0.9502729,0.9570552,-0.782056,0.7836612,0.2933164,-0.9521068,-0.79847455,0.18951735,0.48437354,-0.9603126,0.69372064,-0.85415065,-0.9247995,0.9926745,-0.29663,0.77436566,0.9832373,0.815972,-0.7643428,0.9749007,-0.027614275,-0.9867669,-0.9626989,-0.46942592,0.92227346,-0.6453595,-0.5492828,0.98714215,-0.93382585,-0.97229683,0.99595237,-0.44515002,0.99258995,-0.768077,0.655402,-0.28764197,-0.9279046,0.9366826,-0.8884765,-0.37818876,0.9554077,-0.9113813,0.9975904,-0.9256384,0.9905624,0.6307674,-0.21406886,-0.9618606,0.6722088,-0.8102422,-0.91231173,0.92833763,0.87678766,-0.81958866,0.98768854,0.59944886,0.082137085
TS_1728.csv,1,5,-0.5994279,0.8347887,-0.45803726,-0.69445556,-0.42124844,0.75958836,0.07155299,-0.9362093,0.57040024,0.1634424,-0.6879358,-0.5567278,0.4583295,-0.70821434,0.8273675,-0.9890802,0.5940343,0.165473,-0.78493875,0.19446945,-0.9792886,-0.8204247,0.8797753,0.818021,0.59835786,-0.8031268,0.78002864,0.7105199,-0.52034307,-0.3778479,0.14854664,0.63498145,-0.77215624,-0.7522632,0.20568338,0.86101055,0.93929124,0.90002066,-0.4722783,-0.83080685,0.96349514,0.5258107,-0.8514059,0.96150076,-0.3870763,-0.94625634,-0.5252471,0.79298306,0.71581477,0.9034342,0.2840789,-0.5000463,0.026518982,0.9496452,0.12247474,-0.15046571,-0.64625007,0.3924426,0.48863164,0.75801194,-0.45047674,0.36721846,0.61638844,0.8267567,0.93872,-0.8822092,-0.33508545,0.78821146,0.95440656,0.78903234,0.17821456,-0.7559949,-0.9283336,0.8314085,-0.84362954,-0.03533064,0.68160087,0.30603176,-0.9312299,-0.2910131,0.5793179,-0.7468948,0.12740184,0.9955385,-0.8328535,0.9045962,-0.8691357,-0.95782864,-0.77566564,0.73591566,-0.96459615,0.7376045,0.9256236,0.97400934,0.88252956,-0.7370693,0.33931696,0.2387652,-0.50745,-0.08634196,0.60551906,-0.9870693,0.938513,-0.9437152,0.049061168,0.736075,0.31038398,0.9715538,-0.74486667,0.9589494,0.7578459,-0.83346844,0.83279943,-0.9664627,0.5342762,-0.9738762,-0.9684594,0.8374473,0.7947951,-0.9568731,-0.68902403,0.9949635,-0.2485284,-0.33548522,0.45660165,-0.2175447,-0.9821611,0.9483077
TS_1340.csv,7,5,-0.71836334,0.9425308,-0.8445874,-0.7030914,0.46609798,0.83630025,0.041030556,-0.93867916,-0.81935966,0.85782945,-0.9661795,0.10546387,0.5667742,0.62831116,0.9822753,-0.9745022,0.33866656,0.38203454,-0.94617254,0.53687704,-0.97260815,-0.9687098,0.83394367,0.96191573,-0.77623165,0.44200414,0.98863333,0.8688269,-0.9380683,0.11245315,-0.69903463,0.102036,-0.79499495,-0.8497539,0.061234877,0.9611488,0.98427427,0.90532917,-0.9319857,-0.91843116,0.9147848,0.8968373,-0.7868126,0.88008076,0.5307409,-0.8807745,0.008669836,0.74467486,0.60846674,0.9813252,-0.64222234,-0.9000009,-0.3653088,0.8064464,0.6452043,0.9171667,-0.024021264,0.44763842,0.82968944,0.80913174,-0.8796469,0.03287608,0.8548116,0.87557703,-0.7102545,0.48759875,-0.91378427,-0.8039871,-0.8230341,-0.7007936,0.9728117,0.94920826,0.87833786,-0.8273461,0.883885,0.82712674,-0.86778766,-0.9442564,-0.61512613,0.61492425,-0.92722166,-0.1710699,-0.88656735,-0.86890703,0.9278624,0.896544,-0.18433787,0.8644995,0.66277254,-0.8894563,0.85532326,0.25639448,-0.83103025,-0.9131799,0.66040725,0.8807976,-0.60495824,-0.63327324,0.9865985,-0.960215,-0.9418153,0.9694442,0.07572205,0.9548363,-0.8938113,0.7955088,-0.19933645,-0.90586156,0.9127015,-0.43633083,-0.23856331,0.9096896,-0.35938948,0.87835616,-0.9246274,0.93571335,-0.9136771,0.11875815,-0.91197664,0.71363467,-0.97920376,-0.82427686,0.83960855,0.97315073,-0.8467028,0.99234474,0.72911614,0.53860736
TS_3658.csv,2,6,0.57258207,-0.87663794,0.6823938,0.78917897,-0.9176334,-0.53953755,0.55631113,0.23190214,0.8962222,-0.77829254,0.39157158,-0.15558122,-0.051292192,-0.46586847,-0.37756485,0.19398335,-0.33095813,-0.64991647,0.62056386,-0.5377866,0.51685655,0.33127168,-0.6608179,-0.18838368,0.84807307,-0.9199206,-0.71011585,-0.8548167,0.6954292,0.046855006,0.4237587,0.7447283,0.1350767,0.7785591,-0.34639978,-0.059495766,-0.45865762,-0.506035,0.7303763,0.19125262,-0.70955765,-0.56622565,0.33925977,-0.6638369,-0.68173206,0.10602044,-0.57386065,0.09464149,-0.6748282,-0.5931602,0.5944714,0.13734429,-0.16970575,-0.24952886,-0.542594,-0.80684614,-0.7150088,-0.32465824,-0.3903025,-0.5389328,0.8729711,-0.24966015,-0.5600059,-0.66333723,-0.8239744,0.4636139,-0.5202136,-0.32144365,-0.7712533,-0.77294475,0.51071864,0.9501758,0.7994579,-0.731204,0.7271242,0.6123064,-0.94919145,-0.8006581,-0.2398446,0.6812938,-0.9535741,0.3170848,-0.8211887,-0.89495575,0.9525141,0.07034559,0.2150245,0.91605777,0.7409723,-0.8939056,0.9134833,0.44429755,-0.9593428,-0.9422162,-0.1784364,0.88508,-0.8031832,-0.38282093,0.9908807,-0.8014725,-0.95049906,0.97499055,0.18416312,0.98295474,-0.80208284,0.6951331,-0.33133218,-0.8493244,0.85729,-0.7319301,-0.5056364,0.8561238,-0.7097799,0.98713976,-0.85034454,0.9295376,0.0203465,-0.2241453,-0.9334766,0.42439246,-0.7962811,-0.8646591,0.8807785,0.9233941,-0.59392476,0.99084294,0.7725508,0.32110667
TS_1326.csv,6,4,-0.94084954,0.98174554,-0.98378634,-0.9772331,0.35949093,0.9868062,-0.20154953,-0.99598336,-0.81611127,0.9664799,-0.97687465,0.13701658,0.18527521,-0.32140684,0.9916228,-0.99564165,0.26770765,0.78311133,-0.9900106,0.83402413,-0.99599916,-0.9515129,0.9929371,0.9954,-0.7281806,0.14646141,0.96881396,0.99258506,-0.9949363,0.22308286,-0.7947255,-0.09243448,-0.9238919,-0.9795377,0.38009763,0.9897566,0.9912995,0.98750776,-0.94748425,-0.956976,0.99720967,0.9475728,-0.98109883,0.9938495,0.56057674,-0.99162334,0.47282633,0.9931801,0.8040924,0.9982677,-0.20480132,-0.9799674,0.0103474185,0.9863743,0.8196203,0.95111656,0.2368908,0.5167893,0.82196033,0.96999687,-0.98901635,0.36772376,0.9664188,0.98065734,0.34878328,-0.49760857,-0.06624865,0.6491338,0.7169703,0.15413354,-0.25327906,0.023097636,-0.11991655,0.66842914,-0.5482175,-0.054202937,-0.34632915,-0.008334755,-0.42516863,-0.212719,-0.49363947,-0.24603085,-0.01812709,0.8386468,-0.4063058,-0.00021039508,-0.5919931,-0.24756196,0.07363256,0.40465164,-0.68731385,0.64966035,0.53270483,0.33055747,0.47575676,-0.32800743,-0.25157538,-0.051233783,0.45916045,-0.28757524,-0.30385083,-0.58783907,0.53924996,-0.43472728,-0.10082163,0.47842944,-0.019598532,0.48922053,0.0003910549,0.135821,0.25218353,-0.56411713,0.0858091,-0.42679533,-0.4086969,-0.45830557,-0.44378573,0.45583758,0.41446373,-0.6022315,-0.56758225,0.558902,0.31510055,0.12058523,0.02337773,-0.100855686,-0.6179187,0.88270617
TS_2238.csv,3,6,-0.90096605,0.9494575,-0.9523858,-0.9465114,-0.25788957,0.934363,-0.06934365,-0.98290044,-0.45288882,0.89573497,-0.92249143,0.029259564,0.36986554,-0.5090555,0.9433756,-0.98703444,0.45658797,0.60599005,-0.9429788,0.8073579,-0.9904675,-0.84659857,0.9720043,0.96655107,-0.12577496,-0.2079722,0.755777,0.97595555,-0.9769345,0.099967614,-0.43790254,-0.100025,-0.88288766,-0.92083615,0.19007774,0.957628,0.9728999,0.95400023,-0.86496806,-0.9244709,0.9900818,0.9155084,-0.93550974,0.9839236,0.14887826,-0.98084897,-0.22589701,0.98261946,0.76758003,0.98198736,0.2720134,-0.94799215,-0.20572513,0.97271746,0.55475855,0.81273484,-0.06224314,0.64062756,0.47100902,0.89454395,-0.9615286,-0.04983306,0.81548905,0.92182857,0.3737562,-0.4392295,0.08397558,0.40257776,0.46031725,0.1257248,0.2658268,-0.2626967,-0.27157548,-0.021895329,-0.3898806,-0.2597221,-0.104363926,0.016107418,-0.6221808,-0.21367599,-0.21616918,-0.51246166,-0.2862085,0.65643775,-0.19634359,0.52784705,-0.5162247,-0.5440876,-0.33556333,0.25881794,-0.31948113,0.56690335,0.21818022,0.5862636,0.43412966,-0.3794677,0.103128746,0.4477968,-0.09316506,0.051682744,-0.31425375,-0.5268863,0.59170234,-0.32753074,-0.15601498,0.4419164,-0.08198318,0.64831036,-0.21595463,0.6421368,0.4120272,-0.3068932,0.45405468,-0.3979786,0.10891514,-0.3679225,-0.5654616,0.5246471,0.42115274,-0.70559,-0.25709146,0.46404377,0.14542258,0.11739467,0.1527128,-0.2071341,-0.6898158,0.6141789
TS_786.csv,7,4,-0.3213658,0.88776433,-0.6322622,-0.7018836,-0.44596285,0.72030413,0.15604082,-0.9038675,0.23451503,0.3244454,-0.7254505,-0.20600682,0.4588023,-0.34987244,0.86774135,-0.9870829,0.67961043,0.14645475,-0.8678961,-0.07192236,-0.9763412,-0.8897416,0.76098067,0.84443605,0.35677186,-0.7255969,0.93181473,0.5059106,-0.49470088,-0.07084553,0.116267875,0.5937296,-0.7169912,-0.6799448,0.27111095,0.8638849,0.9401309,0.8898211,-0.48363346,-0.7980672,0.9970522,0.493808,-0.73073745,0.99246067,-0.16264272,-0.91190374,-0.46648353,0.5627868,0.83016384,0.89086914,0.10961987,-0.5406759,-0.20864193,0.97683674,0.170215,0.15974274,-0.5978116,0.41743344,0.5036898,0.7810515,-0.586083,0.6665075,0.73357785,0.7502822,-0.092550576,-0.13656712,0.18066832,0.43218097,0.12531501,-0.30664292,0.17391354,0.26592016,0.035726137,-0.51875895,-0.13836324,-0.43582207,-0.3095085,-0.21021128,-0.033990894,0.013757612,-0.34060347,0.28019184,-0.406548,0.11355369,0.48783332,-0.066310555,0.0546657,0.11265636,0.04665805,-0.049723815,0.27631742,0.33825812,-0.47077888,-0.028408738,-0.09116158,0.10065811,0.08005458,0.46461296,0.34268433,-0.1319764,-0.45289636,0.20069852,0.24923319,0.4576719,-0.29815072,0.0089811105,0.18069331,-0.000985669,0.15043762,-0.09218073,0.23319632,-0.00089534745,0.11664525,0.34843758,-0.07717963,0.41129217,0.20769554,0.12173751,-0.030395526,-0.03613122,-0.20147464,-0.50041646,0.5512184,-0.02337851,0.013386378,0.31891444,-0.45983028,0.30763888
TS_402.csv,4,3,-0.62423015,0.5378892,0.20279483,-0.3506513,-0.19285858,0.67508113,0.6738249,-0.8641951,0.5975935,0.27834648,-0.27775586,-0.41244882,0.76898277,-0.67076725,0.5865567,-0.971207,0.7942044,0.03391676,0.020028733,0.514213,-0.9465928,-0.10940345,0.3833607,0.57587075,0.4722357,-0.4456163,-0.5198086,0.6992716,-0.520508,-0.43930948,-0.06965219,0.32124695,-0.78648806,-0.09971692,0.06362577,0.3682573,0.7028492,0.83625925,-0.0360526,0.31339774,0.9725702,0.06425508,-0.65446347,0.9194888,0.090281285,-0.96793306,-0.10234363,0.6918444,0.7233116,0.6675262,-0.43359143,-0.6275413,-0.3799744,0.9639597,-0.16573739,-0.6468908,-0.6481499,0.2889225,-0.3306028,0.87906295,-0.22905101,0.052960243,-0.33986306,0.87368095,-0.9375703,0.6766005,-0.5410169,-0.5856694,-0.9247057,-0.8653444,0.547021,0.9778259,0.94866306,-0.7168072,0.9224174,0.6062393,-0.9463023,-0.70374614,0.0061167153,0.56313276,-0.9532848,0.64639765,-0.81066257,-0.89809525,0.9906641,-0.19714372,0.79107785,0.9853936,0.738813,-0.90752107,0.93837446,0.029845878,-0.97947043,-0.96174073,-0.42194188,0.93671095,-0.81493634,-0.81385994,0.99277407,-0.9216292,-0.96705115,0.9906288,-0.32725343,0.9793319,-0.9165217,0.69776213,-0.45542055,-0.88619155,0.9413707,-0.91226226,-0.72920895,0.91692495,-0.8758682,0.9906868,-0.94590855,0.9789339,0.14506301,-0.06240288,-0.9651688,0.68005115,-0.9151022,-0.8862013,0.9346192,0.9429546,-0.8866183,0.9969962,0.6953946,0.34117928
