file,target_0,target_1,output_0_0,output_0_1,output_0_2,output_0_3,output_0_4,output_0_5,output_0_6,output_0_7,output_0_8,output_0_9,output_0_10,output_0_11,output_0_12,output_0_13,output_0_14,output_0_15,output_0_16,output_0_17,output_0_18,output_0_19,output_0_20,output_0_21,output_0_22,output_0_23,output_0_24,output_0_25,output_0_26,output_0_27,output_0_28,output_0_29,output_0_30,output_0_31,output_0_32,output_0_33,output_0_34,output_0_35,output_0_36,output_0_37,output_0_38,output_0_39,output_0_40,output_0_41,output_0_42,output_0_43,output_0_44,output_0_45,output_0_46,output_0_47,output_0_48,output_0_49,output_0_50,output_0_51,output_0_52,output_0_53,output_0_54,output_0_55,output_0_56,output_0_57,output_0_58,output_0_59,output_0_60,output_0_61,output_0_62,output_0_63,output_1_0,output_1_1,output_1_2,output_1_3,output_1_4,output_1_5,output_1_6,output_1_7,output_1_8,output_1_9,output_1_10,output_1_11,output_1_12,output_1_13,output_1_14,output_1_15,output_1_16,output_1_17,output_1_18,output_1_19,output_1_20,output_1_21,output_1_22,output_1_23,output_1_24,output_1_25,output_1_26,output_1_27,output_1_28,output_1_29,output_1_30,output_1_31,output_1_32,output_1_33,output_1_34,output_1_35,output_1_36,output_1_37,output_1_38,output_1_39,output_1_40,output_1_41,output_1_42,output_1_43,output_1_44,output_1_45,output_1_46,output_1_47,output_1_48,output_1_49,output_1_50,output_1_51,output_1_52,output_1_53,output_1_54,output_1_55,output_1_56,output_1_57,output_1_58,output_1_59,output_1_60,output_1_61,output_1_62,output_1_63
TR_3390.csv,1,4,-0.06510839,-0.34884563,0.29864502,0.4782732,-0.88201445,-0.07490091,0.24545969,-0.5441544,0.8991998,-0.5638126,-0.20824507,-0.42893213,0.32551175,-0.66674435,0.108276054,-0.8383281,0.34460294,-0.31231198,0.23330966,-0.45151368,-0.61314356,-0.37501416,0.0005746633,-0.12499642,0.9005356,-0.92159826,-0.24203485,-0.43635598,0.70302683,-0.15484457,0.59682786,0.6792424,-0.4377935,0.2727781,0.09200101,0.4074692,0.27044842,0.09015739,0.36994812,-0.29114908,0.68200696,-0.030387461,0.0016012458,0.74127364,-0.7368162,-0.69469476,-0.8239098,0.22841093,0.3863001,0.020903718,0.24605715,0.019814147,-0.11003806,0.6778202,-0.42301714,-0.81663954,-0.73580414,0.1953695,0.13121593,0.23908404,0.56553406,-0.3665819,0.0241353,-0.16397424,-0.11530796,-0.36273363,0.4323302,0.50929856,0.4779118,0.001981912,0.09816889,0.1966329,-0.20055473,-0.75759715,-0.036652897,-0.5629964,-0.41366148,-0.3710758,-0.22888198,0.10477068,-0.19209146,0.2617744,-0.68225825,0.40295166,0.4842804,0.28208068,0.2717023,-0.32416305,-0.32450145,-0.06201146,0.5297211,0.48233277,-0.5132881,0.50844467,-0.3513662,0.040563032,0.059094593,0.6397781,0.31608015,-0.0024231046,-0.19304611,-0.06507644,0.49045575,0.25445324,-0.48461854,-0.048946157,-0.06003084,0.46824744,0.008879649,0.29689637,0.313249,-0.25294107,0.5596722,0.35998794,-0.10862596,0.21193454,0.16155744,0.41222456,0.023125278,-0.2799834,-0.14026093,-0.4520619,0.38441333,-0.22807263,-0.0029324265,0.28188533,-0.49252918,0.044871807
TR_3398.csv,9,4,-0.9027227,0.9225217,-0.8492445,-0.9431059,-0.006373459,0.9561825,0.19053277,-0.9890561,0.0731351,0.6912922,-0.90251535,-0.24957995,0.31640092,-0.71968406,0.9448126,-0.9959713,0.5956169,0.58239394,-0.94363654,0.6869232,-0.9966262,-0.88870037,0.97561073,0.9763177,0.3383105,-0.6897785,0.8261443,0.97445565,-0.9744694,-0.282481,-0.50999475,0.42754465,-0.89567816,-0.94160503,0.27524033,0.96011734,0.9773074,0.97635835,-0.7764885,-0.9480296,0.98965573,0.88964236,-0.9690209,0.989099,-0.11364517,-0.9900927,-0.20946005,0.9812487,0.7122914,0.99266016,0.29817092,-0.92383415,0.0364399,0.9863494,0.34166658,0.40012664,-0.41478744,0.44889405,0.50886613,0.90317595,-0.92180693,0.07434254,0.85285676,0.9518573,-0.97103614,0.8699549,-0.7190635,-0.7957988,-0.9801026,-0.8922657,0.7398778,0.9913572,0.98337126,-0.8555358,0.9733834,0.9171341,-0.981209,-0.9285843,0.017982896,0.8598311,-0.980672,0.5109239,-0.939044,-0.97013104,0.9970654,0.3297925,0.88531494,0.9951113,0.74386793,-0.9786131,0.9869223,0.0034200028,-0.98905253,-0.99362224,-0.27474174,0.9782374,-0.84824514,-0.86215293,0.9960038,-0.9746615,-0.98922557,0.9980105,-0.03750561,0.9958067,-0.96477175,0.8629881,-0.7974509,-0.96078473,0.98686314,-0.94948626,-0.7095445,0.9704761,-0.925579,0.9964492,-0.9791385,0.994551,-0.037381902,-0.16553003,-0.98065436,0.77296764,-0.9528835,-0.9359978,0.88428295,0.98396456,-0.9443196,0.99825186,0.9015724,-0.013383456
TR_3406.csv,3,4,0.8251674,-0.89895856,0.8654519,0.91371405,-0.9634603,-0.7180454,0.50754136,0.53469574,0.8853857,-0.8211096,0.6469492,-0.06688275,-0.41743505,-0.32792145,-0.5559386,0.38347068,-0.36584163,-0.7103342,0.74760115,-0.7413941,0.7456046,0.66586566,-0.8905361,-0.55105245,0.80216306,-0.8929917,-0.8025487,-0.9355766,0.81924444,-0.24136673,0.54663104,0.7453663,0.08779593,0.82247627,-0.6038889,-0.5121223,-0.7951104,-0.63787335,0.86737126,0.4338434,-0.84251285,-0.52042145,0.41945228,-0.8745533,-0.7194829,0.5550173,-0.76042014,-0.31125507,-0.8545306,-0.83890384,0.6473562,0.35955244,-0.35356888,-0.55088776,-0.7399614,-0.74679345,-0.8335164,-0.5492272,-0.52289027,-0.5662799,0.9628352,0.3135883,-0.8081561,-0.7282048,-0.9579613,0.8252341,-0.6336958,-0.77529943,-0.9797435,-0.9221014,0.75179964,0.9945642,0.98335624,-0.8042803,0.9831278,0.9317272,-0.9803255,-0.883898,0.15738039,0.8645346,-0.9926183,0.43251702,-0.9604399,-0.9617771,0.9966874,-0.07019949,0.8463921,0.9964638,0.78058994,-0.977402,0.97750217,0.14188592,-0.99220026,-0.99565953,-0.21404496,0.9836819,-0.86055124,-0.93276393,0.99829113,-0.991233,-0.9941532,0.99850917,-0.06174718,0.99337316,-0.9539447,0.88970083,-0.6859183,-0.9471035,0.98159856,-0.9679306,-0.68988436,0.97800136,-0.9747039,0.9968712,-0.9805414,0.9933176,0.27981788,0.027078725,-0.9916865,0.83089274,-0.9652896,-0.94614434,0.8807307,0.99285096,-0.9668162,0.9993382,0.91509056,0.35176906
TR_3408.csv,8,4,-0.6081267,0.9700705,-0.8659531,-0.91146004,0.38658485,0.8431956,0.531517,-0.98533505,-0.41151002,0.8494933,-0.88430655,-0.09331858,0.6780767,-0.04696557,0.9551704,-0.99441594,0.8465035,0.46020806,-0.9075072,0.54460925,-0.9939002,-0.9337998,0.85411936,0.95492184,-0.24710855,-0.49185193,0.9702865,0.8463998,-0.93822205,0.13284618,-0.28845236,0.75928044,-0.8134842,-0.8911277,0.2670651,0.9702642,0.9622501,0.97115374,-0.8407282,-0.79509985,0.9971868,0.77625906,-0.81647277,0.99730045,0.35594392,-0.9798826,-0.33639556,0.9128219,0.9354678,0.9864631,-0.35464013,-0.8967864,-0.4505534,0.98547477,0.26552376,0.51935476,-0.629923,0.43184257,0.5549754,0.8746061,-0.8896647,0.59861916,0.8397489,0.91800934,-0.8985322,0.54867196,-0.7421084,-0.8049123,-0.95499957,-0.21533072,0.79912716,0.9452731,0.86245406,-0.7827809,0.894659,0.92001057,-0.9349077,-0.90146726,-0.6329637,0.94270456,-0.8646899,-0.32964808,-0.8517202,-0.8919583,0.97401845,0.8837734,0.5421245,0.93158257,0.5309442,-0.91693753,0.96255535,0.3191394,-0.8180695,-0.9551109,0.7049012,0.9244271,-0.53509796,-0.5711389,0.97502595,-0.953839,-0.9794116,0.95984066,0.2543817,0.923435,-0.9004554,0.9197901,-0.41523024,-0.88533133,0.86153,-0.5121517,-0.40445998,0.80938035,-0.26767176,0.93139803,-0.8647532,0.92880327,-0.81547934,-0.0006680209,-0.7741968,0.61484945,-0.9622068,-0.66006446,0.38868606,0.9777306,-0.92644274,0.97917026,0.7781485,0.11395901
TR_3416.csv,2,4,0.16479522,-0.10613887,0.7823851,0.49946925,-0.7800237,0.18543155,0.2887183,-0.042202245,0.42225415,-0.62482077,0.14477813,-0.4852141,0.42395207,-0.5678634,-0.333375,-0.7248713,0.54463375,-0.40130347,-0.12989388,-0.50367194,-0.52782965,-0.5589168,-0.7961514,-0.19494529,0.7214167,-0.8783874,0.18381195,-0.8161857,0.6083329,-0.049287863,0.31178465,0.5461576,-0.72849005,-0.10318315,-0.53081506,0.017690666,-0.17499924,0.38426384,0.51553047,0.58004403,0.7517055,-0.18254301,-0.17314541,0.69994783,-0.094028406,-0.25230783,-0.59049445,-0.5094018,0.7304866,-0.113813765,-0.48263824,0.47530478,-0.20652907,0.8171551,-0.19076282,-0.75132495,-0.7913218,0.26186794,0.4069855,0.3794658,0.88847464,0.59387666,-0.4315416,0.3365836,0.123314515,-0.1453703,-0.10452625,0.034298394,0.023023555,0.0019560382,0.36941934,0.08926242,-0.08203926,-0.14755397,0.05342436,-0.0053602178,-0.22667918,-0.13481179,-0.4627005,0.13766678,-0.3273048,-0.29447156,-0.3229892,0.14438929,0.2108735,0.37633613,-0.2700797,-0.02391478,-0.09328836,-0.037869,0.018890772,0.41456282,-0.06413136,0.014656044,0.33791256,-0.024884995,-0.00063533126,0.12466985,0.10335704,-0.26586947,-0.46423903,0.021975555,0.357841,0.006835026,-0.2893644,0.41231886,0.036482025,0.1534819,0.014051681,0.29403344,0.11107926,0.05338499,0.008867401,0.071559235,-0.112363696,0.03618925,-0.30839118,0.37381724,0.07274522,-0.32253128,-0.41249266,0.08760163,0.2678213,0.39312226,-0.20124458,0.21967708,-0.37969506,0.51880103
TR_3418.csv,8,7,-0.47427765,0.9766501,-0.7697398,-0.7926194,0.1079393,0.7284235,0.49732628,-0.9659881,-0.37089378,0.7816628,-0.894307,-0.2626355,0.6869263,0.008676942,0.94141406,-0.9902464,0.8283456,0.16754413,-0.83036387,0.38966143,-0.98228467,-0.9244884,0.8580042,0.9470985,0.017920047,-0.47052464,0.9698979,0.7234338,-0.83597034,0.37372208,-0.054237265,0.6801044,-0.72630244,-0.7905073,0.4744764,0.95121413,0.9542051,0.95477235,-0.8603753,-0.8078206,0.9982741,0.7687296,-0.5887868,0.99752384,0.20492676,-0.95627344,-0.5353526,0.82199556,0.9395185,0.97179997,-0.35852653,-0.7972689,-0.48486125,0.9779533,0.07567221,0.6220029,-0.5768821,0.3432259,0.58589303,0.7924202,-0.7673562,0.46833974,0.83109707,0.8461807,-0.9105503,0.65754825,-0.7406231,-0.7955211,-0.9076788,-0.7494888,0.8393347,0.9859358,0.9445589,-0.76708317,0.9703342,0.9515751,-0.96952987,-0.86369383,-0.24762529,0.8981013,-0.9544459,0.35017517,-0.85623294,-0.9444958,0.98755395,0.5477963,0.5978261,0.97569203,0.59934574,-0.9784432,0.9680887,0.26037243,-0.9777869,-0.98722935,-0.080103114,0.9668083,-0.80893725,-0.81871194,0.99441665,-0.958941,-0.98697513,0.9942759,0.4877981,0.9814928,-0.9494077,0.7859032,-0.63801235,-0.8427583,0.971557,-0.85631,-0.7308833,0.9353881,-0.90110964,0.99154305,-0.9556139,0.96761376,-0.408277,0.18304645,-0.97550654,0.6867422,-0.95653987,-0.8255653,0.80952877,0.98377997,-0.889552,0.9983509,0.87752986,0.21198007
TR_3772.csv,4,5,-0.24637792,0.7800564,-0.046457693,-0.44235694,-0.54642564,0.6212497,0.24284233,-0.77348125,0.2985172,-0.082566895,-0.5367356,-0.48106915,0.5966095,-0.5558738,0.5484975,-0.9792657,0.6124935,-0.22124071,-0.55354834,0.060572032,-0.9469944,-0.7297811,0.033921827,0.5972243,0.4159609,-0.7222593,0.61680865,0.07287765,-0.27665344,-0.09519753,0.12539972,0.5559468,-0.7085573,-0.40013558,-0.35313585,0.65506107,0.8045184,0.8486458,-0.057423905,-0.5044451,0.9895397,0.20090099,-0.719312,0.980025,0.018163336,-0.85413945,-0.5058022,0.2224559,0.7482366,0.69531447,-0.12895331,-0.0038968455,-0.28981084,0.9702404,0.08530707,-0.2279064,-0.5749233,0.2832345,0.5683563,0.63190466,0.10609359,0.5347449,0.1146054,0.7461262,0.30815324,-0.29710993,-0.774939,0.25072056,0.5306824,-0.4540709,0.8871063,0.7145104,0.31211406,0.31415358,0.65089715,0.79667825,-0.65400577,-0.079737775,-0.85007757,-0.27387872,-0.42215165,-0.1639975,-0.2892665,0.43031353,0.38934213,0.58460003,-0.6552873,0.15195987,0.25177693,-0.43569875,-0.0130478665,0.6406546,-0.3469862,-0.5238017,0.57673407,-0.19145006,-0.5320241,-0.7916067,0.9437075,-0.672644,-0.5348449,-0.36054337,0.6509948,-0.5196307,-0.85294616,0.5540071,-0.4493892,0.32224068,0.35065567,-0.0011848584,-0.08516868,-0.07432548,-0.05988638,-0.033532083,-0.5384756,-0.3410271,-0.9670698,0.7240422,-0.112375975,-0.30956197,-0.87282634,0.23214243,0.54467493,0.8480324,-0.40695512,0.9247289,0.0061448063,0.93341815
TR_3774.csv,7,5,-0.13504854,0.95531553,-0.7961474,-0.766058,-0.19789347,0.7706897,0.46663946,-0.88234556,-0.5807222,0.6268558,-0.9140419,-0.16385448,0.5553977,0.52891254,0.9435349,-0.9699535,0.7784698,0.062435694,-0.84538406,0.3693209,-0.96463645,-0.94960576,0.75707096,0.946337,-0.43528882,-0.24816479,0.96467704,0.5942764,-0.8542445,0.40802,-0.008019609,0.59396005,-0.6666465,-0.6980487,0.062411934,0.93064046,0.95570284,0.9084263,-0.80044097,-0.83849734,0.9959702,0.6993949,-0.45204654,0.9938877,0.37190315,-0.8957755,-0.2290653,0.6316742,0.8420076,0.9710957,-0.53033954,-0.713525,-0.33448356,0.9717561,0.33004123,0.7754511,-0.48166835,0.15938738,0.7976276,0.70420533,-0.5730449,0.5178245,0.8439043,0.81130654,0.9090384,-0.94736344,-0.40191984,0.9005462,0.9345765,0.66824865,0.19639625,-0.8608756,-0.8453581,0.6845517,-0.92989326,-0.5347566,0.16635701,0.40560222,-0.95610404,-0.6309895,0.19835538,-0.85728,0.2816924,0.9953663,-0.84177285,0.9173516,-0.9433919,-0.92410773,-0.5156003,0.87364686,-0.9166184,0.87210995,0.8756027,0.9704498,0.9275024,-0.8871064,0.8307866,0.7516095,-0.39060935,0.19147173,0.14853981,-0.95538026,0.9255002,-0.9416535,0.5331014,0.48967355,0.3878583,0.97295046,-0.6943783,0.9687679,0.9142523,-0.88143575,0.91537035,-0.86793846,0.3885053,-0.92862177,-0.9347691,0.8930015,0.9211537,-0.98748875,-0.6026602,0.992514,-0.050912112,-0.5762679,0.35143986,-0.6050587,-0.98828775,0.9512633
TR_3776.csv,7,7,-0.82440084,0.85098815,0.045870252,-0.7614607,0.037590317,0.8403242,0.71245533,-0.975176,0.45109096,0.6311675,-0.5900613,-0.32697827,0.8221364,-0.7847042,0.8331936,-0.9936913,0.82986104,0.14483473,-0.46696568,0.7389134,-0.9903082,-0.29816255,0.75183684,0.838847,0.27600524,-0.32225588,-0.24010755,0.9159947,-0.87150294,-0.6702644,-0.12385449,0.4284117,-0.85995746,-0.6454661,0.25766486,0.70840913,0.84719694,0.9510043,-0.13659433,0.029286392,0.994335,0.22624321,-0.8002609,0.96507823,0.2738555,-0.98733693,-0.19066377,0.91413146,0.8043609,0.87908304,-0.34156528,-0.8506015,-0.48886824,0.988141,0.01242465,-0.47657287,-0.74196637,0.32331297,-0.4841722,0.93139607,-0.66996866,0.24059463,-0.31674942,0.94414914,-0.8950747,0.23022218,-0.54973304,-0.09367322,-0.83557653,-0.7330425,0.4068971,0.9715076,0.950308,-0.6106226,0.84515387,0.37957057,-0.97691953,-0.8427876,-0.20597284,0.6411256,-0.98827624,0.04657252,-0.868227,-0.84651726,0.9715108,0.23978181,0.4565924,0.9320359,0.8107621,-0.58974135,0.9301812,0.5784107,-0.95438147,-0.9521355,0.09478383,0.8669277,-0.5833568,-0.58251613,0.99079984,-0.9465847,-0.9649946,0.99478257,-0.13886496,0.9251896,-0.85812867,0.81632644,-0.37190452,-0.8681909,0.8910437,-0.60686076,-0.20089324,0.8869441,-0.62959135,0.9909399,-0.96430194,0.8833128,0.20177364,0.36309716,-0.86633193,0.5882788,-0.8572842,-0.86506665,0.9177188,0.90881366,-0.8585716,0.9904677,0.43012115,0.7935708
TR_3778.csv,5,5,-0.22905746,0.891855,-0.6907371,-0.69174874,-0.4941463,0.7277907,0.26898485,-0.86751056,-0.31378552,0.4278599,-0.70081604,-0.28247055,0.64263254,-0.15668285,0.7939467,-0.9859621,0.7139733,-0.046685666,-0.66219765,0.33055872,-0.97029716,-0.8256114,0.63285106,0.8623513,0.14441423,-0.5647689,0.8696077,0.4445169,-0.7172684,0.07751453,0.070067845,0.42179582,-0.73041236,-0.5835457,0.0489398,0.8706063,0.91479665,0.92222786,-0.42466038,-0.7244191,0.9954293,0.48953533,-0.6865063,0.9900947,0.17483695,-0.9046424,-0.4277246,0.6032644,0.7529402,0.8925893,-0.10643579,-0.49353695,-0.3840926,0.9791402,0.24493065,0.39168274,-0.40233102,0.37065443,0.6043017,0.78014165,-0.4274523,0.49183056,0.7103542,0.84887844,0.85836333,-0.93610775,-0.41257906,0.91934013,0.9385098,0.46338138,0.34450883,-0.84160185,-0.50424916,0.66655666,-0.8519191,-0.5456514,-0.13940449,0.3690526,-0.9511966,-0.77025545,-0.14071073,-0.7587341,0.29823083,0.99354285,-0.65316707,0.8792213,-0.95647556,-0.91186506,-0.3780264,0.85449725,-0.81829906,0.863748,0.68721807,0.9648769,0.8991793,-0.861177,0.665102,0.6284122,0.18856479,0.0985725,0.12899117,-0.9127307,0.9039472,-0.94676673,0.36135572,0.55364084,0.20479958,0.96352,-0.49877882,0.94372934,0.9041045,-0.8345978,0.90526175,-0.71241623,0.086633414,-0.87861615,-0.9506443,0.8999865,0.9576075,-0.9779449,-0.5298511,0.9790913,0.034083426,-0.2778407,0.30791834,-0.5487784,-0.9689811,0.94117695
TR_3786.csv,8,5,-0.7110146,0.94206417,-0.66096616,-0.83185655,0.1277086,0.83422697,0.38058165,-0.9708464,0.11714935,0.6716741,-0.8889999,-0.20619424,0.6169608,-0.026170956,0.941246,-0.98999256,0.7054563,0.44148687,-0.8803099,0.34355205,-0.98558545,-0.91022134,0.8791081,0.9378413,0.036201715,-0.60740966,0.9414542,0.8178974,-0.8684509,0.0035045445,-0.1607101,0.7303255,-0.7429298,-0.88190114,0.31892446,0.94321924,0.97143215,0.96466696,-0.82247734,-0.8470361,0.9969864,0.71325046,-0.77241147,0.9933355,-0.16470724,-0.97256356,-0.37911993,0.81708586,0.89050823,0.97035736,-0.4162612,-0.83621526,-0.28405064,0.973632,0.31238666,0.2773593,-0.60764396,0.30789343,0.5596342,0.8093128,-0.6975779,0.3029834,0.7703041,0.8376253,0.89625984,-0.87899685,-0.46344805,0.86182034,0.89890796,0.64732295,-0.046354167,-0.77975756,-0.72479683,0.52450925,-0.94543916,-0.7085544,-0.1299184,0.20644447,-0.93319285,-0.5481809,-0.21310693,-0.8338741,-0.054769143,0.9884276,-0.9423294,0.88928425,-0.9387729,-0.9166233,-0.5420448,0.79064536,-0.9414939,0.9280088,0.8515169,0.9645244,0.9271699,-0.91941553,0.8606368,0.80634254,-0.4782511,-0.10823242,0.28054914,-0.912786,0.90284675,-0.84894514,0.5647014,0.6426987,0.23192425,0.9672837,-0.74801666,0.96854913,0.90167564,-0.8615779,0.85363305,-0.74066377,-0.04090196,-0.9239069,-0.93212336,0.9336544,0.8219491,-0.9868704,-0.4649464,0.98830986,0.37236986,-0.6883215,-0.17054231,-0.66410726,-0.97043496,0.9651002
TR_3794.csv,3,4,-0.70799905,0.8027212,0.013390428,-0.6681168,-0.21298538,0.75930643,0.32226685,-0.9403339,0.55974793,0.32281482,-0.48847073,-0.46267548,0.7881567,-0.75631624,0.65812993,-0.9927649,0.7859819,-0.08618526,-0.7095756,0.44777477,-0.9785388,-0.6376119,0.57164055,0.6324759,0.49944627,-0.7306595,0.31349573,0.60612464,-0.72406644,-0.38239548,0.08352482,0.5785178,-0.8439013,-0.71816397,-0.36362147,0.820062,0.8405565,0.9144442,-0.089167856,-0.22043717,0.99417466,0.5474197,-0.79633254,0.97482055,0.07414214,-0.964018,-0.6050017,0.76124656,0.8746644,0.8134174,0.014269106,-0.49322528,-0.32370347,0.9719338,0.34383437,-0.55157375,-0.8164608,0.5719761,0.1941011,0.7890484,-0.3697381,0.4795557,-0.17340234,0.85084957,0.8803644,-0.95160115,-0.21704513,0.9278808,0.92487997,0.68266374,-0.20531526,-0.86774725,-0.75640106,0.6053093,-0.95345575,-0.7963887,-0.15550104,0.39400178,-0.9524234,-0.7419217,-0.36006397,-0.8537765,-0.02207107,0.9958568,-0.89683366,0.86603117,-0.9533532,-0.90484923,-0.3918527,0.9100445,-0.9474356,0.9264116,0.82747114,0.973704,0.93554664,-0.9324321,0.90848666,0.8512486,-0.3698025,0.08667226,0.34171477,-0.90081817,0.8610746,-0.94380426,0.70596814,0.6656732,0.27304456,0.96886504,-0.8094425,0.97232366,0.9560938,-0.9127653,0.8985827,-0.74739254,0.26144505,-0.9203584,-0.8979228,0.9412784,0.93071896,-0.98850876,-0.4451393,0.9933277,0.2361029,-0.6932694,-0.07615592,-0.64723223,-0.97837335,0.9769567
TR_3780.csv,3,4,-0.065773696,0.3579741,-0.0580073,0.049801268,-0.21801545,0.28295726,0.116036974,-0.58281744,0.45242494,0.13713299,-0.12974375,-0.60994405,0.41726148,-0.78150445,-0.18202107,-0.9075902,0.578931,0.1473172,0.37720704,0.11181256,-0.7471697,0.19928385,-0.36224544,-0.08842179,0.35750884,-0.5167658,-0.5343853,0.43304238,-0.092731714,-0.55564094,0.15580513,-0.049849726,-0.81506515,-0.18457292,-0.6137393,0.05414968,0.118130475,0.59108967,0.26442936,0.064048335,0.8137523,0.18100438,-0.74828506,0.717652,-0.0846962,-0.88879514,-0.39438137,0.36287498,0.41336426,0.13726217,-0.13202398,-0.17455234,-0.3717176,0.8864201,-0.30528194,-0.2858038,-0.50063306,0.39722657,-0.17023417,0.8258563,0.050286368,0.01420746,-0.45086753,0.77436835,0.8332879,-0.88016135,-0.42045882,0.8266268,0.92140055,0.6766459,-0.26039436,-0.7292876,-0.71174216,0.49740627,-0.9288599,-0.62900275,-0.35395294,0.088608235,-0.95351774,-0.4089404,-0.34113306,-0.89174515,-0.33605865,0.98113596,-0.8602571,0.85463744,-0.95104504,-0.8186461,-0.25390443,0.83461297,-0.84830755,0.9317134,0.79298437,0.9198482,0.95883137,-0.8054268,0.8349528,0.782591,-0.001790572,-0.14026587,0.06257719,-0.8844049,0.85644716,-0.9058205,0.3254962,0.8435585,0.40376666,0.91206694,-0.714513,0.95476705,0.8435472,-0.8210833,0.8909102,-0.6157593,-0.015492977,-0.91384226,-0.92897886,0.9257849,0.9237763,-0.9831409,-0.52695334,0.9885264,0.23491138,-0.29778752,-0.3174809,-0.6537597,-0.9404894,0.9724901
TR_3802.csv,5,5,-0.6755329,0.9780227,-0.9055931,-0.9050439,0.3169713,0.89172894,0.38939378,-0.9834361,-0.5193843,0.8847688,-0.94323075,-0.07290875,0.61178946,0.1572426,0.96828806,-0.99363667,0.77121633,0.36529344,-0.9391887,0.55300015,-0.99314505,-0.957412,0.9136396,0.97202224,-0.45035207,-0.3116365,0.97603726,0.888726,-0.95354384,0.28986746,-0.4640217,0.6401777,-0.8071937,-0.92499906,0.1523871,0.9783305,0.97739947,0.968209,-0.89060575,-0.8696611,0.9980425,0.8634892,-0.8256033,0.9975972,0.31847957,-0.9803007,-0.2145586,0.9146626,0.93648666,0.9914267,-0.37318546,-0.9059634,-0.3833476,0.9859011,0.44999126,0.78469247,-0.45522383,0.32296282,0.7376688,0.86823267,-0.9151191,0.52671695,0.89142853,0.91164064,0.83460295,-0.83079964,-0.6105769,0.69699234,0.8421522,0.42436543,0.48127037,-0.56888664,-0.7314949,0.51634794,-0.9009713,-0.5174975,-0.117589355,0.32719725,-0.953083,-0.503699,-0.07426388,-0.8682522,-0.44653064,0.98044616,-0.8825625,0.9284575,-0.92202216,-0.89478207,-0.38070816,0.69676864,-0.89365286,0.90732116,0.85474974,0.9307867,0.93536246,-0.9075459,0.7775303,0.5982556,-0.2672917,-0.01581674,-0.020792589,-0.9278031,0.8806954,-0.8801029,0.1928857,0.7414586,0.17077023,0.9593396,-0.60227835,0.9766481,0.81551415,-0.77857625,0.75069505,-0.8036873,0.027842902,-0.8849589,-0.96857065,0.9617926,0.76727724,-0.97090894,-0.5649933,0.97738826,0.33558682,-0.297778,-0.1660089,-0.385328,-0.95244575,0.9651374
TR_3804.csv,5,5,-0.66116214,0.89566606,-0.7888665,-0.84758055,-0.2335361,0.9092226,0.15327041,-0.9056795,-0.57555133,0.7120547,-0.91129494,0.0758528,0.51449394,-0.05039832,0.90328217,-0.9836356,0.48926246,0.33696365,-0.89805776,0.49217632,-0.9789618,-0.8825539,0.7794174,0.92868644,-0.36147457,-0.2651247,0.89800644,0.85050017,-0.9165543,0.032920737,-0.45201895,0.116856985,-0.8310741,-0.8358457,-0.20968977,0.8822661,0.9493647,0.94082224,-0.6805744,-0.8957813,0.9893824,0.7804542,-0.90551066,0.97868717,0.33281904,-0.9258756,-0.059471115,0.8217106,0.6668968,0.95564944,-0.10242046,-0.8146079,-0.36392787,0.9648705,0.5052193,0.7453449,-0.29997882,0.38924754,0.7076751,0.8146365,-0.80124116,0.42968997,0.7153752,0.90779823,0.738589,-0.80481255,-0.26716265,0.81286865,0.8973499,0.5112202,-0.05643923,-0.6215842,-0.46191773,0.67073053,-0.89424175,-0.3265809,-0.102204844,0.09863077,-0.870426,-0.52349144,-0.43424624,-0.7721919,-0.31993917,0.9641967,-0.80755,0.790617,-0.8406179,-0.769533,-0.3164912,0.5985719,-0.8534767,0.8161338,0.58580405,0.84942526,0.84799683,-0.6788857,0.61711484,0.38265094,0.04809627,-0.29263225,-0.18171729,-0.85422075,0.8335478,-0.76184773,0.52721757,0.80337685,-0.0145004485,0.9300442,-0.5907421,0.8438168,0.76191854,-0.7578659,0.5540396,-0.5015526,-0.03737247,-0.80260354,-0.79128027,0.8828877,0.6220486,-0.95740646,-0.5680184,0.9283965,0.19166547,-0.4402863,0.021985225,-0.4686589,-0.84738135,0.9289177
